# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FAD10_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
60223	PMe(20:0e_24:2)-H	PMe	(20:0e_24:2)	M-H	C48 H92 O7 N0 P1	811.6585109775589	24.594675	47959.574219	110465.416016	110465.416016	N	1	MS1	811.6579624475589	811.6586165299999	-1.0555244102761208E-4	-0.13004546978054418	-1.0	24.496	4.692E04	1.0	0.66	0.890	SI	5.308E04	0.0	0.0	24.496_53079.279_24.438_24.993_46918.962_0.66_0.89_24.438_28088.200_24.946_28088.200;24.294_53663.335_24.259_24.438_107003.168_0.72_0.82_24.259_29512.941_24.438_29512.941	
60227	OAHFA(20:4_35:6)-H	OAHFA	(20:4_35:6)	M-H	C55 H87 O4	811.6598971985113	22.025932	63642.371639	163996.953082	163996.953082	N	1	MS1	811.6593486685114	811.6609835299998	-0.0010863314885227737	-1.338408151529147	-1.0	22.552	1.570E06	1.0	0.48	3.240	SI	7.865E04	0.0	0.0	22.552_78653.362_21.899_22.806_1569743.741_0.48_3.24_21.899_18553.054_22.710_18553.054;21.776_91150.379_21.611_21.899_623445.005_0.50_3.91_21.611_18553.054_21.899_18553.054	
60239	WE(29:2_26:0+Ox)-H	WE	(29:2_26:0+Ox)	M-H	H103 C55 O3	811.7916623032512	1.98937	987474.75	5399096.070313	5399096.070313	N	1	MS1	811.7911137732513	811.7912685299999	3.937732512895309E-4	0.48506721077451864	-1.0	1.991	3.318E06	1.0	0.84	1,006,144.490	SI	1.006E06	0.0	0.0	1.991_1006145.490_1.915_2.077_3318042.321_0.84_1006144.49_1.927_0.000_2.077_0.000;2.097_180752.363_2.077_2.169_394259.404_0.50_82283.27_2.077_2.197_2.153_2.197	
60241	Hex1Cer(d18:2_18:2+2O)+CH3COO	Hex1Cer	(d18:2_18:2+2O)	M+CH3COO	C44 H78 O12 N1	812.546901	5.426448	37006.460938	37006.460938	37006.460938	N	1	MS1	812.5463524700001	812.55295253	-0.006051529999922423	-7.447612042718326	1.9767827381293603	5.809	5.892E05	1.0	0.69	3.870	SI	9.675E04	0.0	0.0	5.809_96751.922_5.368_5.917_589182.907_0.69_3.87_5.368_19870.875_5.910_19870.875;5.324_43888.168_4.933_5.368_65853.708_0.79_1.04_5.090_21465.178_5.368_21465.178	
60243	Hex1Cer(d18:2_18:2+2O)+CH3COO	Hex1Cer	(d18:2_18:2+2O)	M+CH3COO	C44 H78 O12 N1	812.54737	5.18887	29903.636719	29903.636719	29903.636719	N	1	MS1	812.54682147	812.55295253	-0.005582529999969665	-6.87041023663124	1.7392047381293603	5.324	9.976E04	1.0	0.56	0.850	SI	4.316E04	0.0	0.0	4.353_68746.477_4.341_5.094_613099.678_0.76_1.76_4.472_20067.632_5.094_20067.632;5.324_43159.060_5.094_5.331_99763.950_0.56_0.85_5.094_20067.632_5.274_20067.632	
60244	Hex1Cer(d18:2_18:2+2O)+CH3COO	Hex1Cer	(d18:2_18:2+2O)	M+CH3COO	C44 H78 O12 N1	812.5479223927538	3.672175	289768.5625	1642657.759302	1642657.759302	N	1	MS1	812.5473738627538	812.55295253	-0.005030137246194499	-6.190577199556777	0.2225097381293608	3.596	6.318E06	0.8	0.95	1,345,590.520	BS	1.127E06	0.038	0.049	3.596_1127409.829_0.038_0.049_6318397.648_0.95_1345590.52_3.459_4.041;2.473_115579.872_0.264_0.243_3747742.249_0.62_184149.07_2.196_2.859	
60256	Hex1Cer(d18:2_18:2+2O)+CH3COO	Hex1Cer	(d18:2_18:2+2O)	M+CH3COO	C44 H78 O12 N1	812.5491210539274	4.353187	68728.351558	232522.636715	232522.636715	N	1	MS1	812.5485725239274	812.55295253	-0.0038314760726052555	-4.715380965723657	0.9035217381293608	4.353	6.131E05	1.0	0.76	1.760	SI	6.875E04	0.0	0.0	4.353_68746.477_4.341_5.094_613099.678_0.76_1.76_4.472_20067.632_5.094_20067.632;5.324_43159.060_5.094_5.331_99763.950_0.56_0.85_5.094_20067.632_5.274_20067.632	
60260	CerP(d18:1_26:2)+CH3COO	CerP	(d18:1_26:2)	M+CH3COO	C46 H87 O8 N1 P1	812.626419	3.77656	250867.46875	250867.46875	250867.46875	N	1	MS1	812.6258704700001	812.6174805300001	0.008938469999975496	10.999489832640617	0.03155692812312205	4.348	1.733E07	1.0	0.56	432,296.960	SI	4.323E05	0.0	0.0	4.348_432297.961_3.453_4.496_17332781.411_0.56_432296.96_3.453_0.000_4.398_0.000;3.194_29123.636_3.045_3.336_83558.626_0.68_29122.64_3.107_0.000_3.336_0.000	
60261	PE(17:0_24:2)-H	PE	(17:0_24:2)	M-H	C46 H87 O8 N1 P1	812.6264945331135	6.023861	955100.4375	1872196.375	1872196.375	N	1	MS1	812.6259460031135	812.61748053	0.00901400311352063	11.092438234166464	1.4932211528072497	6.119	4.688E07	1.0	0.48	1,145,087.060	SI	1.145E06	0.0	0.0	6.119_1145088.061_5.458_7.095_46884390.340_0.48_1145087.06_5.458_0.000_7.095_0.000;5.301_613522.240_4.766_5.458_3874437.575_0.72_1.22_5.030_275872.048_5.458_275872.048;7.127_19699.989_7.095_7.347_118355.686_0.60_19698.99_7.095_0.000_7.165_0.000	
60264	PA(20:0_24:1)-2H	PA	(20:0_24:1)	M-2H	C47 H89 O8 N0 P1	406.321224	24.432075	16814.398835	16814.398835	16814.398835	N	2	MS1	812.6413509399999	406.31530253	0.01184293999995134	14.573390815336133	-1.0	24.51	1.553E05	1.0	0.65	21,428.660	SI	2.143E04	0.0	0.0	24.510_21429.663_24.383_24.828_155302.028_0.65_21428.66_24.383_0.000_24.828_0.000;24.179_21115.850_23.937_24.262_78584.096_0.79_21114.85_24.020_0.000_24.262_0.000;24.287_18950.082_24.262_24.383_48111.110_0.52_18949.08_24.262_0.000_24.383_0.000;24.892_10457.573_24.828_24.924_13209.871_0.53_10456.57_24.828_0.000_24.924_0.000	
60267	PE(18:0e_24:2)-H	PE	(18:0e_24:2)	M-H	C47 H91 O7 N1 P1	812.6557250409859	24.368573	57969.242188	123425.83007899999	123425.83007899999	N	1	MS1	812.6551765109859	812.65386553	0.0018595109859234071	2.288191892048163	-1.0	24.37	4.622E05	1.0	0.81	124.770	SI	5.934E04	0.0	0.0	24.370_59344.948_23.874_24.860_462223.684_0.81_124.77_23.931_471.845_24.784_471.845	
60268	PE(18:0e_24:2)-H	PE	(18:0e_24:2)	M-H	C47 H91 O7 N1 P1	812.6564092916823	24.967442	25388.650391	50448.855469	50448.855469	N	1	MS1	812.6558607616823	812.65386553	0.0025437616823182907	3.1301831502625053	-1.0	24.934	2.739E04	1.0	0.37	0.820	SI	2.868E04	0.0	0.0	24.934_28682.656_24.905_24.993_27393.863_0.37_0.82_24.905_15757.056_24.981_15757.056;24.370_59214.912_24.247_24.458_197929.137_0.40_2.81_24.247_15552.938_24.458_15552.938;24.582_49646.889_24.458_24.781_234490.891_0.73_2.19_24.458_15552.938_24.781_15552.938;24.822_35225.435_24.781_24.905_71395.939_0.66_1.14_24.781_16450.755_24.905_16450.755	
60266	PE(18:0e_24:2)-H	PE	(18:0e_24:2)	M-H	C47 H91 O7 N1 P1	812.6567795558237	22.074235	54813.071262	91501.275963	91501.275963	N	1	MS1	812.6562310258238	812.65386553	0.0029140258237703165	3.58580382764298	-1.0	22.395	1.493E06	1.0	0.32	71,518.020	SI	7.152E04	0.0	0.0	22.395_71519.017_21.577_22.563_1493179.176_0.32_71518.02_21.640_0.000_22.528_0.000	
60271	Cer(d24:0_26:5)+CH3COO	Cer	(d24:0_26:5)	M+CH3COO	C52 H94 O5 N1	812.7099581472025	22.510874	78674.460938	148058.906251	148058.906251	N	1	MS1	812.7094096172026	812.71374753	-0.003789382797435792	-4.662654021959268	-1.0	22.1	2.020E06	1.0	0.51	4.220	SI	1.135E05	0.0	0.0	22.100_113508.619_22.020_22.725_2020398.611_0.51_4.22_22.020_21743.768_22.725_21743.768;22.826_63488.321_22.725_23.001_382286.044_0.56_1.92_22.725_21743.768_22.981_21743.768	
60272	Cer(d24:0_26:5)+CH3COO	Cer	(d24:0_26:5)	M+CH3COO	C52 H94 O5 N1	812.7109569604391	24.394896	23042.031496	46023.124899	46023.124899	N	1	MS1	812.7104084304392	812.71374753	-0.002790569560829681	-3.4336579572285975	-1.0	23.949	2.475E05	1.0	0.84	1.390	SI	3.055E04	0.0	0.0	23.949_30551.260_23.899_24.885_247474.743_0.84_1.39_23.899_12769.638_24.777_12769.638	
60274	phSM(t18:1_18:4)+CH3COO	phSM	(t18:1_18:4)	M+CH3COO	C43 H78 O10 N2 P1	813.5502512714351	3.635338	211886.895705	799821.463559	799821.463559	N	1	MS1	813.5497027414351	813.5399595299999	0.010291741435139556	12.650415088911304	0.26400583856257054	3.592	4.637E06	1.0	0.97	642,217.480	SI	6.422E05	0.0	0.0	3.592_642218.481_3.440_3.977_4636894.944_0.97_642217.48_3.440_0.000_3.968_0.000	
60275	Hex1Cer(d18:1_25:5)-2H	Hex1Cer	(d18:1_25:5)	M-2H	C49 H83 O8 N1	406.807414	7.187411	10303.260789	10303.260789	10303.260789	N	2	MS1	813.61373094	406.80648303	0.0018619400000261521	2.288481535181295	4.339625455991792	7.187	3.329E03	1.0	0.99	7,750.650	SI	7.752E03	0.0	0.0	7.187_7751.653_7.107_7.200_3328.774_0.99_7750.65_7.154_0.000_7.200_0.000;7.212_6757.288_7.200_7.248_2905.106_0.98_6756.29_7.200_0.000_7.246_0.000	
60276	AcHexCmE(17:0)-H	AcHexCmE	(17:0)	M-H	C51 H89 O7	813.653715	24.516437	14683.798578	14683.798578	14683.798578	N	1	MS1	813.6531664700001	813.6613785299999	-0.007663529999831553	-9.418669177039469	20.924500448729844	24.54	6.606E04	1.0	0.63	13.910	SI	1.894E04	0.0	0.0	24.540_18944.424_24.458_24.572_66061.918_0.63_13.91_24.458_1270.808_24.572_1270.808;24.216_27763.794_24.019_24.458_269410.873_0.74_27762.79_24.019_0.000_24.458_0.000;24.680_25790.654_24.572_24.992_259221.747_0.52_1.80_24.572_9222.783_24.967_9222.783	
60277	AcHexCmE(17:0)-H	AcHexCmE	(17:0)	M-H	C51 H89 O7	813.6552851562208	24.786492	12253.554287	33663.883776	33663.883776	N	1	MS1	813.6547366262208	813.6613785299999	-0.006093373779094691	-7.488893636090123	21.194555448729844	24.68	2.592E05	1.0	0.52	1.800	SI	2.579E04	0.0	0.0	24.540_18944.424_24.458_24.572_66061.918_0.63_13.91_24.458_1270.808_24.572_1270.808;24.216_27763.794_24.019_24.458_269410.873_0.74_27762.79_24.019_0.000_24.458_0.000;24.680_25790.654_24.572_24.992_259221.747_0.52_1.80_24.572_9222.783_24.967_9222.783	
60278	WE(29:1_26:0+Ox)-H	WE	(29:1_26:0+Ox)	M-H	H105 C55 O3	813.8071880635316	2.056359	1515111.75	1.1982545625E7	1.1982545625E7	N	1	MS1	813.8066395335317	813.8069185299998	2.6953353176395467E-4	0.3312009495504355	-1.0	2.056	5.092E06	1.0	0.83	0.000	SI	1.505E06	0.0	0.0	2.056_1504667.137_2.047_2.151_5091618.347_0.83_0.00_0.000_0.000_0.000_0.000;1.990_4449618.125_1.864_2.047_14863920.995_0.85_85105.32_1.905_52.283_2.047_52.283	
60279	WE(29:1_26:0+Ox)-H	WE	(29:1_26:0+Ox)	M-H	H105 C55 O3	813.8073305748709	1.98937	4446734.5	3.4674668242188E7	3.4674668242188E7	N	1	MS1	813.8067820448709	813.8069185299998	4.120448710409619E-4	0.5063178141691168	-1.0	1.99	1.486E07	1.0	0.85	85,105.320	SI	4.450E06	0.0	0.0	2.056_1504667.137_2.047_2.151_5091618.347_0.83_0.00_0.000_0.000_0.000_0.000;1.990_4449618.125_1.864_2.047_14863920.995_0.85_85105.32_1.905_52.283_2.047_52.283	
60288	PA(22:6_23:1)-2H	PA	(22:6_23:1)	M-2H	C48 H79 O8 N0 P1	407.278572	3.528905	2248199.25	2248199.25	2248199.25	N	2	MS1	814.55604694	407.27617753	0.004788940000025832	5.879202564410628	0.05030869276682459	3.517	7.997E06	1.0	0.94	2,361,932.410	SI	2.362E06	0.0	0.0	3.517_2361933.406_3.459_3.725_7997434.693_0.94_2361932.41_3.459_0.000_3.643_0.000	
60289	PA(22:6_23:1)-2H	PA	(22:6_23:1)	M-2H	C48 H79 O8 N0 P1	407.278605	3.745861	51129.832031	51129.832031	51129.832031	N	2	MS1	814.55611294	407.27617753	0.004854940000086572	5.960227813604519	0.26726469276682474	3.754	2.792E06	0.44	0.77	0.000	BS	4.411E04	0.496	0.496	3.754_44110.300_0.496_0.496_2791835.674_0.77_0.00_3.717_5.700;2.227_1572062.272_0.194_0.173_36837306.861_0.81_37.60_2.064_2.555;3.531_1765114.037_0.036_0.028_7271439.270_0.98_180.50_3.437_3.717	
60291	PA(22:6_23:1)-2H	PA	(22:6_23:1)	M-2H	C48 H79 O8 N0 P1	407.27912	6.497241	18505.753906	18505.753906	18505.753906	N	2	MS1	814.55714294	407.27617753	0.005884939999987182	7.2247110604745695	3.0186446927668245	6.382	2.191E05	0.84	0.81	1.950	BS	1.037E04	0.128	0.203	6.382_10369.228_0.128_0.203_219071.242_0.81_1.95_6.211_6.524;6.036_10160.213_0.234_0.151_249886.817_0.91_22595.19_5.998_6.211;6.827_11192.216_0.160_0.283_316061.106_0.36_2.60_6.524_6.962	
60295	PA(22:6_23:1)-2H	PA	(22:6_23:1)	M-2H	C48 H79 O8 N0 P1	407.2792011744427	8.146665	15775.30957	30839.666992	30839.666992	N	2	MS1	814.5573052888853	407.27617753	0.00604728888538375	7.4240189684862745	4.668068692766825	8.147	3.957E04	1.0	0.63	15,772.430	SI	1.577E04	0.0	0.0	8.147_15773.426_7.964_8.191_39573.834_0.63_15772.43_7.964_0.000_8.191_0.000;7.806_13156.045_7.649_7.869_55341.049_0.52_13155.04_7.769_0.000_7.869_0.000;7.907_8645.401_7.869_7.964_17077.483_0.57_8644.40_7.869_0.000_7.964_0.000;8.367_10555.327_8.191_8.499_44067.579_0.60_10554.33_8.191_0.000_8.499_0.000;8.613_8110.917_8.499_8.638_19925.476_0.26_8109.92_8.499_0.000_8.625_0.000	
60296	PA(22:6_23:1)-2H	PA	(22:6_23:1)	M-2H	C48 H79 O8 N0 P1	407.279255	9.634497	15199.458008	15199.458008	15199.458008	N	2	MS1	814.55741294	407.27617753	0.006154939999987619	7.556177013689506	6.155900692766824	9.688	2.110E04	1.0	0.91	12,932.080	SI	1.293E04	0.0	0.0	9.688_12933.082_9.589_9.738_21097.004_0.91_12932.08_9.589_0.000_9.738_0.000;9.267_8170.573_9.137_9.335_4159.436_0.95_8169.57_9.174_0.000_9.335_0.000;9.446_14787.290_9.335_9.490_9662.581_1.00_14786.29_9.335_0.009_9.490_0.009;9.539_14608.163_9.490_9.589_10921.055_0.84_14607.16_9.490_0.000_9.589_0.000;9.787_11995.501_9.738_9.911_25660.898_0.80_11994.50_9.738_0.000_9.911_0.000;9.961_14003.385_9.911_10.122_13865.755_1.00_14002.38_9.911_0.000_10.035_0.000	
60292	PA(22:6_23:1)-2H	PA	(22:6_23:1)	M-2H	C48 H79 O8 N0 P1	407.27939003247076	6.749702	14163.40918	26130.411911000003	26130.411911000003	N	2	MS1	814.5576830049415	407.27617753	0.006425004941547741	7.887722472699043	3.2711056927668247	6.827	3.161E05	0.84	0.36	2.600	BS	1.119E04	0.16	0.283	6.382_10369.228_0.128_0.203_219071.242_0.81_1.95_6.211_6.524;6.036_10160.213_0.234_0.151_249886.817_0.91_22595.19_5.998_6.211;6.827_11192.216_0.160_0.283_316061.106_0.36_2.60_6.524_6.962	
60294	PA(22:6_23:1)-2H	PA	(22:6_23:1)	M-2H	C48 H79 O8 N0 P1	407.27939930846225	7.467393	12684.591797	24725.013672	24725.013672	N	2	MS1	814.5577015569245	407.27617753	0.006443556924523364	7.910497822569617	3.988796692766825	7.407	5.101E04	1.0	0.94	11,982.750	SI	1.198E04	0.0	0.0	7.407_11983.752_7.363_7.533_51009.243_0.94_11982.75_7.363_0.000_7.533_0.000;7.081_17900.059_6.968_7.119_70715.101_0.66_17899.06_6.968_0.000_7.119_0.000;7.163_17399.000_7.119_7.363_87689.906_0.71_17398.00_7.119_0.000_7.363_0.000;7.740_14505.003_7.533_7.959_108922.645_0.55_14504.00_7.533_0.000_7.871_0.000	
60303	PA(22:6_23:1)-2H	PA	(22:6_23:1)	M-2H	C48 H79 O8 N0 P1	407.27985904593584	5.77979	18401.957031	46346.53125	46346.53125	N	2	MS1	814.5586210318717	407.27617753	0.007363031871705061	9.039290336621413	2.301193692766825	5.873	1.033E05	1.0	0.72	24,937.220	SI	2.494E04	0.0	0.0	5.873_24938.219_5.704_5.936_103256.763_0.72_24937.22_5.704_0.000_5.936_0.000;5.515_27484.714_5.377_5.591_42466.061_0.63_28.66_5.396_926.735_5.591_926.735;5.628_26295.640_5.591_5.704_49317.559_0.55_4.43_5.591_4845.264_5.704_4845.264;6.080_23566.716_5.936_6.212_119818.271_0.64_23565.72_5.936_0.000_6.212_0.000;6.306_28124.502_6.212_6.363_41879.446_0.79_4.35_6.212_5261.226_6.338_5261.226	
60305	PA(22:6_23:1)-2H	PA	(22:6_23:1)	M-2H	C48 H79 O8 N0 P1	407.28153725754623	3.229595	53093.722656	93157.582031	93157.582031	N	2	MS1	814.5619774550925	407.27617753	0.01071945509249872	13.159778370688427	0.24900130723317515	3.066	3.567E06	0.86	0.61	1.590	BS	7.667E04	0.379	0.35	3.066_76674.346_0.379_0.350_3567271.946_0.61_1.59_2.861_3.433;2.590_121611.431_0.166_0.155_2498312.448_0.51_3.90_2.547_2.725;3.525_1024388.557_0.028_0.036_4167651.705_0.97_43.40_3.433_3.716	
60306	PC(16:1_18:2)+CH3COO	PC	(16:1_18:2)	M+CH3COO	C44 H81 O10 N1 P1	814.5628899527651	2.718344	165739.0	292345.116787	292345.116787	N	1	MS1	814.5623414227651	814.5603605299999	0.002529422765178424	3.105253749836234	0.28791672962707215	2.385	4.456E06	1.0	0.81	221,473.870	SI	2.215E05	0.0	0.0	2.385_221474.866_2.220_3.077_4455893.196_0.81_221473.87_2.220_0.000_3.077_0.000;3.125_17552.843_3.077_3.211_22447.216_0.37_17551.84_3.077_0.000_3.205_0.000	
60315	PS(20:0_18:2)-H	PS	(20:0_18:2)	M-H	C44 H81 O10 N1 P1	814.563820166352	3.635338	1374350.125	1.173387571875E7	1.173387571875E7	N	1	MS1	814.563271636352	814.5603605299999	0.003459636352090456	4.247228511961379	0.043292955959711055	3.605	1.128E07	0.66	0.91	2,280,173.310	BS	1.874E06	0.039	0.055	3.605_1874438.456_0.039_0.055_11279523.168_0.91_2280173.31_3.377_4.081;2.567_155717.153_0.132_0.145_2753342.814_0.64_0.98_2.486_2.684	
60316	PS(20:0_18:2)-H	PS	(20:0_18:2)	M-H	C44 H81 O10 N1 P1	814.5639028700975	4.159482	191540.296875	2701387.9374249997	2701387.9374249997	N	1	MS1	814.5633543400976	814.5603605299999	0.003542340097624219	4.3487594657311535	0.5674369559597108	4.132	1.439E06	1.0	0.4	0.000	SI	1.864E05	0.0	0.0	4.132_186397.733_4.076_5.286_1439020.686_0.40_0.00_0.000_0.000_0.000_0.000;2.455_231488.604_2.331_2.686_935974.468_0.86_1.22_2.349_104061.039_2.686_104061.039;3.596_2186487.988_3.378_4.076_19938470.327_0.92_2186486.99_3.378_0.001_4.076_0.001;5.785_186328.571_5.286_6.115_1126393.118_0.78_1.47_5.286_75587.455_6.028_75587.455	
60327	PS(20:0_18:2)-H	PS	(20:0_18:2)	M-H	C44 H81 O10 N1 P1	814.5639655282506	5.330568	76764.695312	538510.47656	538510.47656	N	1	MS1	814.5634169982507	814.5603605299999	0.003604998250693825	4.425681506761759	1.7385229559597115	5.785	1.126E06	1.0	0.78	1.470	SI	1.863E05	0.0	0.0	4.132_186397.733_4.076_5.286_1439020.686_0.40_0.00_0.000_0.000_0.000_0.000;2.455_231488.604_2.331_2.686_935974.468_0.86_1.22_2.349_104061.039_2.686_104061.039;3.596_2186487.988_3.378_4.076_19938470.327_0.92_2186486.99_3.378_0.001_4.076_0.001;5.785_186328.571_5.286_6.115_1126393.118_0.78_1.47_5.286_75587.455_6.028_75587.455	
60332	Hex1Cer(m18:1_22:6)+CH3COO	Hex1Cer	(m18:1_22:6)	M+CH3COO	C48 H80 O9 N1	814.595389416851	3.659903	83092.388384	151178.451044	151178.451044	N	1	MS1	814.5948408868511	814.58385753	0.011531886851003037	14.156592053109799	0.21023773812936053	3.656	3.280E05	1.0	0.6	9,066.160	SI	9.757E04	0.0	0.0	3.656_97574.873_3.542_3.732_328017.406_0.60_9066.16_3.605_10.761_3.723_10.761	
60333	Hex1Cer(m18:0_26:5)-H	Hex1Cer	(m18:0_26:5)	M-H	C50 H88 O7 N1	814.6572580000001	24.92398	10620.504068	10620.504068	10620.504068	N	1	MS1	814.6567094700001	814.65662753	6.304700000328012E-4	0.7739088044128093	21.332104964653002	24.927	1.826E04	1.0	0.8	14.380	SI	1.763E04	0.0	0.0	24.927_17632.205_24.882_24.994_18261.672_0.80_14.38_24.882_1146.454_24.976_1146.454;24.511_17047.161_24.426_24.556_35027.476_0.35_17046.16_24.426_0.000_24.556_0.000;24.591_9340.714_24.556_24.690_25578.418_0.89_9339.71_24.556_0.000_24.690_0.000;24.757_15584.181_24.690_24.802_31183.092_0.74_15583.18_24.690_0.000_24.802_0.000;24.851_9898.278_24.802_24.882_19077.007_0.43_9897.28_24.802_0.000_24.882_0.000	
60334	Hex1Cer(m17:0_22:0)+CH3COO	Hex1Cer	(m17:0_22:0)	M+CH3COO	C47 H92 O9 N1	814.683607	22.225756	42377.445068	42377.445068	42377.445068	N	1	MS1	814.6830584700001	814.6777575300001	0.005849469999930079	7.180056021927796	17.357689889517644	22.227	7.614E05	1.0	0.3	52,159.160	SI	5.216E04	0.0	0.0	22.227_52160.157_21.732_22.716_761352.840_0.30_52159.16_21.773_0.000_22.668_0.000	
60335	Hex1Cer(m17:0_22:0)+CH3COO	Hex1Cer	(m17:0_22:0)	M+CH3COO	C47 H92 O9 N1	814.683852	24.92398	14644.576338	14644.576338	14644.576338	N	1	MS1	814.68330347	814.6777575300001	0.006094469999879948	7.480784218753013	20.055913889517644	24.949	2.674E04	1.0	0.75	4.280	SI	1.505E04	0.0	0.0	24.949_15051.744_24.896_24.994_26736.744_0.75_4.28_24.896_2849.029_24.985_2849.029;24.511_10447.405_24.426_24.556_22874.241_0.47_10446.40_24.426_0.000_24.556_0.000;24.618_15242.523_24.556_24.784_66388.333_0.78_15241.52_24.556_0.000_24.784_0.000;24.846_15378.502_24.784_24.896_45784.766_0.68_15377.50_24.784_0.000_24.896_0.000	
60340	Cer(d24:0_26:4)+CH3COO	Cer	(d24:0_26:4)	M+CH3COO	C52 H96 O5 N1	814.7385619407614	22.055737	140249.0	1180205.9729	1180205.9729	N	1	MS1	814.7380134107615	814.7293975299998	0.00916441076162755	11.248291611265701	-1.0	22.091	4.481E06	1.0	0.62	144,325.700	SI	1.443E05	0.0	0.0	22.091_144326.698_21.758_22.949_4481070.142_0.62_144325.70_21.839_0.000_22.881_0.000	
60337	Cer(d24:0_26:4)+CH3COO	Cer	(d24:0_26:4)	M+CH3COO	C52 H96 O5 N1	814.7390447444965	24.92398	22846.00898	138798.60241	138798.60241	N	1	MS1	814.7384962144965	814.7293975299998	0.009647214496681045	11.840872306273372	-1.0	24.892	5.541E04	1.0	0.59	0.700	SI	2.993E04	0.0	0.0	24.892_29926.287_24.646_24.994_55413.949_0.59_0.70_24.646_17572.554_24.987_17572.554;24.595_28152.418_24.492_24.646_13361.342_0.55_1.27_24.496_12405.120_24.646_12405.120	
60345	PA(22:6_23:1)-H	PA	(22:6_23:1)	M-H	C48 H80 O8 N0 P1	815.5667807911042	3.592435	1080208.875	2933987.9375	2933987.9375	N	1	MS1	815.5662322611042	815.5596315299999	0.007149261104245852	8.766009211079021	0.11383869276682468	3.606	9.945E06	1.0	0.93	22.110	SI	1.161E06	0.0	0.0	3.606_1160639.684_3.544_5.205_9945317.957_0.93_22.11_3.544_50216.999_4.257_50216.999;2.125_929754.691_2.076_2.194_606923.100_0.83_929753.69_2.076_0.000_2.194_0.000;2.361_160352.134_2.194_2.386_325436.878_0.31_160351.13_2.194_0.774_2.386_0.774;2.423_150009.880_2.386_2.503_492394.278_0.58_150008.88_2.386_0.000_2.503_0.000;2.627_141804.368_2.503_3.377_1284977.655_0.54_141803.37_2.503_0.000_3.036_0.000;3.501_1077330.920_3.377_3.544_2442175.514_0.97_1077329.92_3.377_0.000_3.544_0.000	
60347	SM(d20:1_18:1)+CH3COO	SM	(d20:1_18:1)	M+CH3COO	C45 H88 O8 N2 P1	815.6313771439934	6.586926	46575.622319	180981.61123600003	180981.61123600003	N	1	MS1	815.6308286139935	815.62837953	0.0029976139934433377	3.6752092837604016	3.190115980913928	6.633	1.573E06	1.0	0.8	69,060.960	SI	6.906E04	0.0	0.0	6.633_69061.960_6.089_7.077_1573478.261_0.80_69060.96_6.127_0.000_7.039_0.000	
60349	PEt(20:0e_23:0)-H	PEt	(20:0e_23:0)	M-H	C48 H96 O7 N0 P1	815.68324287659	22.086546	38480.937587	71085.40521900001	71085.40521900001	N	1	MS1	815.6826943465901	815.6899165299999	-0.006673653409848157	-8.181678312047733	-1.0	22.087	2.913E05	1.0	0.54	15,106.910	SI	3.862E04	0.0	0.0	22.087_38621.742_21.884_22.180_291324.215_0.54_15106.91_21.912_2.556_22.175_2.556	
60357	ST(d12:0_21:5)+CH3COO	ST	(d12:0_21:5)	M+CH3COO	C41 H70 O13 N1 S1	816.4623573861711	6.866696	139510.6875	210958.796875	210958.796875	N	1	MS1	816.4618088561712	816.45733953	0.0050178561710936265	6.1458553439547075	2.0372996944457507	6.95	2.874E06	1.0	0.94	256,419.270	SI	2.564E05	0.0	0.0	6.950_256420.268_6.519_7.194_2874341.098_0.94_256419.27_6.519_0.000_7.184_0.000	
60358	ST(m19:1_18:2+O)-H	ST	(m19:1_18:2+O)	M-H	C43 H78 O11 N1 S1	816.5355657962036	5.039311	133351.654155	192306.415874	192306.415874	N	1	MS1	816.5350172662037	816.53010953	0.005456266203623272	6.682219486300905	1.9505283220769094	5.069	1.710E06	1.0	0.97	195,560.430	SI	1.956E05	0.0	0.0	5.069_195561.433_4.692_5.207_1710077.675_0.97_195560.43_4.740_0.000_5.199_0.000	
