# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FAD8_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
63753	Hex3Cer(t16:0_21:2)-2H	Hex3Cer	(t16:0_21:2)	M-2H	C55 H99 O19 N1	538.8454403450905	24.040179	32537.859756	55246.747963	55246.747963	N	2	MS1	1077.6897836301812	538.8411155299998	0.008649630181480461	8.026085347440445	19.584516913260927	24.646	1.256E06	1.0	0.4	3.540	SI	7.493E04	0.0	0.0	24.646_74932.676_23.832_24.646_1256276.227_0.40_3.54_23.832_13854.090_24.541_13854.090;23.813_28152.612_23.656_23.832_34134.194_0.69_28151.61_23.663_0.000_23.832_0.000	
63769	GM3(m17:1_13:0)-2H	GM3	(m17:1_13:0)	M-2H	C53 H94 O20 N2	539.3184794466383	24.905886	10632.719727	28049.223632999998	28049.223632999998	N	2	MS1	1078.6358618332767	539.3205475299999	-0.004136166723128554	-3.8346274859604796	16.05089412834786	24.903	5.888E04	1.0	0.58	12,031.080	SI	1.203E04	0.0	0.0	24.903_12032.080_24.775_24.995_58875.351_0.58_12031.08_24.775_0.000_24.926_0.000;24.413_7857.461_24.413_24.504_5096.906_0.96_5706.77_24.440_0.000_24.504_0.000;24.541_4185.228_24.504_24.582_2320.153_0.74_4184.23_24.504_0.000_24.582_0.000;24.623_8774.094_24.582_24.674_8193.549_0.36_8773.09_24.582_0.000_24.674_0.000;24.733_11859.147_24.674_24.775_15090.016_0.86_11858.15_24.674_0.000_24.775_0.000	
63770	GM3(m17:1_13:0)-2H	GM3	(m17:1_13:0)	M-2H	C53 H94 O20 N2	539.318733	24.625708	11322.695313	11322.695313	11322.695313	N	2	MS1	1078.63636894	539.3205475299999	-0.003629059999866513	-3.3644888160343336	15.77071612834786	24.623	8.194E03	1.0	0.36	8,773.090	SI	8.774E03	0.0	0.0	24.903_12032.080_24.775_24.995_58875.351_0.58_12031.08_24.775_0.000_24.926_0.000;24.413_7857.461_24.413_24.504_5096.906_0.96_5706.77_24.440_0.000_24.504_0.000;24.541_4185.228_24.504_24.582_2320.153_0.74_4184.23_24.504_0.000_24.582_0.000;24.623_8774.094_24.582_24.674_8193.549_0.36_8773.09_24.582_0.000_24.674_0.000;24.733_11859.147_24.674_24.775_15090.016_0.86_11858.15_24.674_0.000_24.775_0.000	
63771	GM3(m17:1_13:0)-2H	GM3	(m17:1_13:0)	M-2H	C53 H94 O20 N2	539.319373	24.730385	10391.299218	10391.299218	10391.299218	N	2	MS1	1078.6376489400002	539.3205475299999	-0.002349059999687597	-2.1778027143740695	15.87539312834786	24.733	1.509E04	1.0	0.86	11,858.150	SI	1.186E04	0.0	0.0	24.903_12032.080_24.775_24.995_58875.351_0.58_12031.08_24.775_0.000_24.926_0.000;24.413_7857.461_24.413_24.504_5096.906_0.96_5706.77_24.440_0.000_24.504_0.000;24.541_4185.228_24.504_24.582_2320.153_0.74_4184.23_24.504_0.000_24.582_0.000;24.623_8774.094_24.582_24.674_8193.549_0.36_8773.09_24.582_0.000_24.674_0.000;24.733_11859.147_24.674_24.775_15090.016_0.86_11858.15_24.674_0.000_24.775_0.000	
63774	CerG2GNAc1(d18:1_16:0+O)-2H	CerG2GNAc1	(d18:1_16:0+O)	M-2H	C54 H98 O19 N2	539.3451884483974	24.893465	13934.287282	97787.220004	97787.220004	N	2	MS1	1078.6892798367949	539.3387400299999	0.012896836794880073	11.956025739711958	20.266701290152927	24.957	1.043E05	1.0	0.62	14,374.380	SI	1.578E04	0.0	0.0	24.957_15775.389_24.774_24.995_104276.841_0.62_14374.38_24.774_0.000_24.915_0.000;24.544_9330.582_24.399_24.582_18999.422_0.59_9329.58_24.399_0.000_24.582_0.000;24.718_9136.868_24.582_24.774_44050.260_0.64_9135.87_24.582_0.000_24.774_0.000	
63773	CerG2GNAc1(d18:1_16:0+O)-2H	CerG2GNAc1	(d18:1_16:0+O)	M-2H	C54 H98 O19 N2	539.3452811018218	24.717959	12556.704883	35348.852339	35348.852339	N	2	MS1	1078.6894651436437	539.3387400299999	0.013082143643714517	12.127812560005331	20.09119529015293	24.718	4.405E04	1.0	0.64	9,135.870	SI	9.137E03	0.0	0.0	24.957_15775.389_24.774_24.995_104276.841_0.62_14374.38_24.774_0.000_24.915_0.000;24.544_9330.582_24.399_24.582_18999.422_0.59_9329.58_24.399_0.000_24.582_0.000;24.718_9136.868_24.582_24.774_44050.260_0.64_9135.87_24.582_0.000_24.774_0.000	
63777	CerG2GNAc1(m17:0_18:0+O)-2H	CerG2GNAc1	(m17:0_18:0+O)	M-2H	C55 H102 O18 N2	539.3592730294874	3.000044	38042.898438	92735.097657	92735.097657	N	2	MS1	1078.717448998975	539.3569325299999	0.0046809989751182	4.339411566450566	1.2850612892358582	2.768	9.188E05	1.0	0.3	65,588.670	SI	6.559E04	0.0	0.0	2.768_65589.672_2.642_3.114_918809.005_0.30_65588.67_2.664_0.000_3.096_0.000	
63778	CerG2GNAc1(m17:0_18:0+O)-2H	CerG2GNAc1	(m17:0_18:0+O)	M-2H	C55 H102 O18 N2	539.3593163103907	3.13655	31903.753906	92100.796875	92100.796875	N	2	MS1	1078.7175355607815	539.3569325299999	0.004767560781601787	4.41965632747717	1.148555289235858	3.134	4.755E04	0.82	0.89	692.890	BS	3.108E04	0.012	0.012	3.134_31082.905_0.012_0.012_47545.222_0.89_692.89_3.119_3.145;3.104_30077.722_0.012_0.012_45212.248_0.71_31659.06_3.094_3.119;3.178_30454.785_0.022_0.036_111313.954_0.97_1.04_3.145_3.198	
63785	Hex3Cer(d18:2_21:5)-2H	Hex3Cer	(d18:2_21:5)	M-2H	C57 H93 O18 N1	539.8143538299109	24.565238	11778.640511	23281.166731999998	23281.166731999998	N	2	MS1	1079.627610599822	539.82018303	-0.011658400178021111	-10.798538369673512	21.430710445859333	24.516	1.940E05	1.0	0.37	3.040	SI	1.861E04	0.0	0.0	24.516_18614.266_24.066_24.993_193979.457_0.37_3.04_24.125_4606.289_24.941_4606.289	
63789	Hex3Cer(d18:1_19:0+O)-2H	Hex3Cer	(d18:1_19:0+O)	M-2H	C55 H101 O19 N1	539.8452188770183	24.59314	17137.762338	58233.577600000004	58233.577600000004	N	2	MS1	1079.6893406940367	539.8489405299999	-0.007443305963306557	-6.893932988652009	20.31043560194742	24.967	7.743E05	1.0	0.44	22,469.840	SI	3.384E04	0.0	0.0	24.967_33835.151_24.095_24.993_774307.363_0.44_22469.84_24.095_0.000_24.785_0.000	
63796	CerG2GNAc1(t18:1_15:0+O)-2H	CerG2GNAc1	(t18:1_15:0+O)	M-2H	C53 H96 O20 N2	540.3293669541837	7.208672	109836.507813	192950.578126	192950.578126	N	2	MS1	1080.6576368483675	540.3283725299999	0.00198884836754587	1.8404056009321808	2.3690076215099456	7.165	1.203E06	0.8	0.91	161,030.350	BS	1.401E05	0.067	0.067	6.726_39393.753_0.279_0.196_1195872.126_0.54_2.20_6.448_6.949;6.380_18544.465_0.073_0.077_177818.215_0.91_31679.99_6.343_6.448;7.165_140107.891_0.067_0.067_1203040.355_0.91_161030.35_6.949_7.412	
63797	CerG2GNAc1(t16:0_18:0)-2H	CerG2GNAc1	(t16:0_18:0)	M-2H	C54 H100 O19 N2	540.345396	24.825181	12028.253219	12028.253219	12028.253219	N	2	MS1	1080.6896949400002	540.34656503	-0.0023380599998290563	-2.1634887523923925	20.432561156445136	24.822	5.722E03	1.0	0.95	8,864.670	SI	8.866E03	0.0	0.0	24.822_8865.673_24.811_24.831_5721.979_0.95_8864.67_24.811_0.000_24.829_0.000;24.761_155.975_24.743_24.766_39.248_0.98_154.97_24.752_0.000_24.766_0.000;24.780_7468.345_24.766_24.794_5246.180_0.99_7467.35_24.766_0.000_24.794_0.000;24.804_6194.425_24.794_24.811_2881.427_0.97_6193.42_24.794_0.000_24.811_0.000	
63798	CerG2GNAc1(t16:0_18:0)-2H	CerG2GNAc1	(t16:0_18:0)	M-2H	C54 H100 O19 N2	540.345987	24.927715	13897.006706	13897.006706	13897.006706	N	2	MS1	1080.6908769400002	540.34656503	-0.0011560599998574617	-1.069741611154219	20.535095156445134	24.927	4.203E03	1.0	1.0	8,703.110	SI	8.704E03	0.0	0.0	24.927_8704.106_24.916_24.937_4203.085_1.00_8703.11_24.916_0.000_24.937_0.000;24.906_6056.133_24.887_24.916_2982.620_1.00_6055.13_24.896_0.000_24.916_0.000;24.944_737.735_24.937_24.950_230.018_0.98_736.73_24.937_0.000_24.950_0.000;24.960_7923.785_24.950_24.966_3252.583_0.98_7922.79_24.950_0.000_24.965_0.000	
63807	CerG2GNAc1(t16:0_17:0+O)-2H	CerG2GNAc1	(t16:0_17:0+O)	M-2H	C53 H98 O20 N2	541.332628	7.202521	24149.519876	24149.519876	24149.519876	N	2	MS1	1082.66415894	541.3361975299999	-0.007139059999872188	-6.593974632781601	2.6463500865481766	7.159	2.720E05	1.0	0.8	49,407.500	SI	4.941E04	0.0	0.0	7.159_49408.497_7.052_7.322_272003.765_0.80_49407.50_7.052_0.000_7.317_0.000;7.043_20166.662_6.964_7.052_38549.571_0.37_20165.66_6.964_0.000_7.052_0.000	
63811	CerG2GNAc1(m17:0_20:3)-2H	CerG2GNAc1	(m17:0_20:3)	M-2H	C57 H100 O17 N2	542.3592452143247	3.241162	24522.964844	42983.539063	42983.539063	N	2	MS1	1084.7173933686495	542.35165003	0.01519036864942791	14.003987344808206	1.3150089134518232	2.752	1.761E06	1.0	0.71	125,229.090	SI	1.252E05	0.0	0.0	2.752_125230.085_2.691_3.396_1761464.640_0.71_125229.09_2.691_0.000_3.362_0.000	
63824	CerG3GNAc1(d12:0_12:0)-2H	CerG3GNAc1	(d12:0_12:0)	M-2H	C50 H90 O23 N2	543.2954405263239	5.087258	28375.119141	74455.804688	74455.804688	N	2	MS1	1086.5897839926479	543.2972700299999	-0.0036590073520983424	-3.3674229281389048	2.069571410909978	5.003	3.776E05	1.0	0.89	34,976.030	SI	3.498E04	0.0	0.0	5.003_34977.025_4.753_5.212_377564.258_0.89_34976.03_4.753_0.000_5.204_0.000;4.725_7696.353_4.692_4.753_3509.353_0.99_7695.35_4.692_0.000_4.753_0.000	
63825	CerG3GNAc1(d12:0_12:0)-2H	CerG3GNAc1	(d12:0_12:0)	M-2H	C50 H90 O23 N2	543.295805	1.900581	33514.316406	33514.316406	33514.316406	N	2	MS1	1086.59051294	543.2972700299999	-0.0029300599999260157	-2.696563208524727	5.256248410909978	1.998	5.164E07	0.91	0.97	10,899,806.230	BS	1.021E07	0.044	0.035	1.998_10207215.454_0.044_0.035_51641387.171_0.97_10899806.23_1.877_2.069;2.085_3236528.585_0.033_0.058_18679457.867_0.98_3365895.12_2.069_2.149	
63827	MLCL(13:0_12:0_22:6)-2H	MLCL	(13:0_12:0_22:6)	M-2H	C56 H96 O16 P2	543.316983	5.71977	28608.957031	28608.957031	28608.957031	N	2	MS1	1086.6328689400002	543.3092315299999	0.015502940000260423	14.266952936352267	1.6286553334634668	5.529	2.112E06	1.0	0.75	129,840.240	SI	1.298E05	0.0	0.0	5.529_129841.243_5.124_5.738_2112346.619_0.75_129840.24_5.124_0.000_5.738_0.000;5.877_189752.305_5.738_6.257_2361334.614_0.75_189751.31_5.738_0.000_6.257_0.000	
63829	MLCL(13:0_12:0_22:6)-2H	MLCL	(13:0_12:0_22:6)	M-2H	C56 H96 O16 P2	543.317189	6.042024	44033.710938	44033.710938	44033.710938	N	2	MS1	1086.63328094	543.3092315299999	0.015914940000129718	14.646100279905271	1.9509093334634668	5.877	2.361E06	1.0	0.75	189,751.310	SI	1.898E05	0.0	0.0	5.529_129841.243_5.124_5.738_2112346.619_0.75_129840.24_5.124_0.000_5.738_0.000;5.877_189752.305_5.738_6.257_2361334.614_0.75_189751.31_5.738_0.000_6.257_0.000	
63828	CerG2GNAc1(t17:0_18:4)-2H	CerG2GNAc1	(t17:0_18:4)	M-2H	C55 H94 O19 N2	543.3173947995386	5.877315	192075.0625	618338.359375	618338.359375	N	2	MS1	1086.6336925390774	543.3230900299999	-0.011390460922484635	-10.48233733289566	3.7202179574065464	5.877	2.361E06	1.0	0.75	189,751.310	SI	1.898E05	0.0	0.0	5.529_129841.243_5.124_5.738_2112346.619_0.75_129840.24_5.124_0.000_5.738_0.000;5.877_189752.305_5.738_6.257_2361334.614_0.75_189751.31_5.738_0.000_6.257_0.000	
63831	CerG2GNAc1(t17:0_18:4)-2H	CerG2GNAc1	(t17:0_18:4)	M-2H	C55 H94 O19 N2	543.3178664641275	5.465981	87320.21875	255773.546875	255773.546875	N	2	MS1	1086.6346358682551	543.3230900299999	-0.010447131744740545	-9.614208308750401	3.3088839574065463	5.529	2.112E06	1.0	0.75	129,840.240	SI	1.298E05	0.0	0.0	5.529_129841.243_5.124_5.738_2112346.619_0.75_129840.24_5.124_0.000_5.738_0.000;5.877_189752.305_5.738_6.257_2361334.614_0.75_189751.31_5.738_0.000_6.257_0.000	
63832	CerG2GNAc1(t17:0_18:4)-2H	CerG2GNAc1	(t17:0_18:4)	M-2H	C55 H94 O19 N2	543.319024	1.683964	33081.570313	33081.570313	33081.570313	N	2	MS1	1086.6369509400001	543.3230900299999	-0.008132059999752528	-7.483695444663328	0.4731330425934539	1.682	2.851E04	1.0	0.75	34,861.060	SI	3.486E04	0.0	0.0	1.682_34862.061_1.669_1.715_28513.765_0.75_34861.06_1.669_0.000_1.708_0.000;1.644_21267.208_1.572_1.652_12636.178_0.97_21266.21_1.606_0.000_1.652_0.000;1.660_29926.717_1.652_1.669_17134.137_0.84_29925.72_1.652_0.000_1.669_0.000	
63840	GM3(d12:0_18:4)-2H	GM3	(d12:0_18:4)	M-2H	C53 H88 O21 N2	544.298345542726	2.112112	1047398.0625	3033739.8125	3033739.8125	N	2	MS1	1088.595594025452	544.29453003	0.007631025451928508	7.009972751873998	1.0868576009970723	2.086	7.585E06	0.9	0.59	1,532.700	BS	1.100E06	0.033	0.075	2.086_1100263.703_0.033_0.075_7584522.293_0.59_1532.70_2.066_2.132;1.998_3274021.125_0.045_0.034_16572793.326_0.97_3448270.44_1.882_2.066	
63841	GM3(d12:0_18:4)-2H	GM3	(d12:0_18:4)	M-2H	C53 H88 O21 N2	544.298549	1.927972	263907.28125	263907.28125	263907.28125	N	2	MS1	1088.59600094	544.29453003	0.008037939999894661	7.383767709006756	1.2709976009970725	1.998	1.657E07	0.9	0.97	3,448,270.440	BS	3.274E06	0.045	0.034	2.086_1100263.703_0.033_0.075_7584522.293_0.59_1532.70_2.066_2.132;1.998_3274021.125_0.045_0.034_16572793.326_0.97_3448270.44_1.882_2.066	
63843	MLCL(12:0_15:1_20:4)-2H	MLCL	(12:0_15:1_20:4)	M-2H	C56 H98 O16 P2	544.3210116535125	5.379872	28011.707031	79594.253906	79594.253906	N	2	MS1	1088.6409262470252	544.31705653	0.007910247025165518	7.26616723149961	1.3804491751174095	5.611	5.845E05	1.0	0.91	49,359.540	SI	4.936E04	0.0	0.0	5.611_49360.539_5.260_5.710_584501.671_0.91_49359.54_5.260_0.000_5.703_0.000	
63842	MLCL(12:0_15:1_20:4)-2H	MLCL	(12:0_15:1_20:4)	M-2H	C56 H98 O16 P2	544.321038	5.819507	32986.21875	32986.21875	32986.21875	N	2	MS1	1088.6409789400002	544.31705653	0.007962940000197705	7.314569407401095	1.8200841751174095	5.843	6.705E05	1.0	0.66	70,105.690	SI	7.011E04	0.0	0.0	5.843_70106.686_5.740_6.067_670489.066_0.66_70105.69_5.740_0.000_6.067_0.000;6.110_13848.609_6.067_6.152_11669.208_0.43_13847.61_6.067_0.000_6.145_0.000	
63881	MLCL(10:4_16:1_22:6)-2H	MLCL	(10:4_16:1_22:6)	M-2H	C57 H88 O16 P2	545.279271	24.487749	48419.621094	48419.621094	48419.621094	N	2	MS1	1090.55744494	545.2779315299999	0.0026789400001234753	2.4564868293305393	20.095129156445136	24.31	1.234E06	1.0	0.78	2.200	SI	8.138E04	0.0	0.0	24.310_81378.276_24.135_24.993_1234443.381_0.78_2.20_24.252_25420.835_24.986_25420.835	
63883	MLCL(10:4_16:1_22:6)-2H	MLCL	(10:4_16:1_22:6)	M-2H	C57 H88 O16 P2	545.279597	24.999244	24192.117188	24192.117188	24192.117188	N	2	MS1	1090.55809694	545.2779315299999	0.0033309400000689493	3.054344385150358	20.606624156445136	-1.0	-1.000E00	0.0	0.0	0.000		-1.000E00	-1.0	-1.0		
63888	MLCL(6:0_20:4_22:6)-2H	MLCL	(6:0_20:4_22:6)	M-2H	C57 H90 O16 P2	546.2777571274327	22.21204	74718.03125	122433.101563	122433.101563	N	2	MS1	1092.5544171948654	546.28575653	-0.01599880513458629	-14.643485837221034	17.914926981251828	22.692	1.678E06	1.0	0.66	76,466.370	SI	7.647E04	0.0	0.0	22.692_76467.366_21.818_22.805_1677550.924_0.66_76466.37_22.017_0.001_22.759_0.001	
63890	MLCL(6:0_20:4_22:6)-2H	MLCL	(6:0_20:4_22:6)	M-2H	C57 H90 O16 P2	546.2781531190976	24.290523	23948.099609	40719.043130000005	40719.043130000005	N	2	MS1	1092.5552091781954	546.28575653	-0.015206821804667925	-13.918584321341786	19.99340998125183	24.061	2.839E05	1.0	0.44	2.290	SI	5.006E04	0.0	0.0	24.061_50059.478_23.485_24.475_283860.963_0.44_2.29_23.524_15206.862_24.443_15206.862	
63892	MLCL(6:0_20:4_22:6)-2H	MLCL	(6:0_20:4_22:6)	M-2H	C57 H90 O16 P2	546.278386	24.579172	17240.587891	17240.587891	17240.587891	N	2	MS1	1092.55567494	546.28575653	-0.014741060000005746	-13.492273518066053	20.28205898125183	24.225	9.706E05	1.0	0.6	4.430	SI	4.079E04	0.0	0.0	24.225_40791.789_24.187_24.993_970601.528_0.60_4.43_24.187_7509.094_24.980_7509.094	
63894	Hex2Cer(t20:0_25:0)+CH3COO	Hex2Cer	(t20:0_25:0)	M+CH3COO	C59 H114 O16 N1	1092.8291727499052	3.514889	1661709.125	5199627.984375	5199627.984375	N	1	MS1	1092.8286242199051	1092.81431253	0.014860219905131089	13.59794168618046	0.11743110632202969	3.517	3.807E06	1.0	0.85	1,677,699.810	SI	1.678E06	0.0	0.0	3.517_1677700.814_3.475_3.653_3807282.399_0.85_1677699.81_3.483_0.000_3.624_0.000	
63893	Hex2Cer(t20:0_25:0)+CH3COO	Hex2Cer	(t20:0_25:0)	M+CH3COO	C59 H114 O16 N1	1092.830410515095	3.71008	100714.523438	648910.726564	648910.726564	N	1	MS1	1092.829861985095	1092.81431253	0.0160979850950298	14.730550156991736	0.0777598936779702	3.712	9.921E05	0.85	0.71	4.830	BS	8.797E04	0.082	0.095	3.712_87972.117_0.082_0.095_992098.399_0.71_4.83_3.649_3.929;3.520_1118052.530_0.020_0.024_3162362.090_0.86_2242.12_3.465_3.649	
63923	GM3(d14:2_15:0+O)-2H	GM3	(d14:2_15:0+O)	M-2H	C52 H90 O22 N2	547.291966	24.250424	22813.414802	22813.414802	22813.414802	N	2	MS1	1094.58283494	547.2998125299999	-0.015693059999875913	-14.33702365772631	17.211085730838207	24.521	5.907E05	1.0	0.72	24,604.110	SI	2.461E04	0.0	0.0	24.521_24605.110_23.753_24.742_590661.999_0.72_24604.11_23.753_0.000_24.645_0.000	
63926	GM3(d14:2_15:0+O)-2H	GM3	(d14:2_15:0+O)	M-2H	C52 H90 O22 N2	547.292512	22.294632	55129.25	55129.25	55129.25	N	2	MS1	1094.58392694	547.2998125299999	-0.014601059999904464	-13.339370002191549	15.25529373083821	22.297	5.531E05	1.0	0.57	55,394.870	SI	5.540E04	0.0	0.0	22.297_55395.874_22.126_22.578_553103.593_0.57_55394.87_22.126_0.000_22.532_0.000	
63936	Hex3Cer(t18:1_18:1+2O)-2H	Hex3Cer	(t18:1_18:1+2O)	M-2H	C54 H97 O21 N1	547.8230486414212	24.670716	21012.808594	37455.886719	37455.886719	N	2	MS1	1095.6450002228426	547.8282055299999	-0.010313777157307413	-9.41342967403648	20.029811340604912	24.961	2.451E05	1.0	0.69	2.800	SI	3.674E04	0.0	0.0	24.961_36736.850_24.381_24.993_245098.634_0.69_2.80_24.381_8070.427_24.877_8070.427;24.213_8272.615_24.175_24.278_14614.132_0.76_8271.62_24.175_0.000_24.278_0.000;24.329_15185.062_24.278_24.381_20433.059_0.43_15184.06_24.278_0.000_24.381_0.000	
63940	Hex3Cer(m17:0_24:5)-2H	Hex3Cer	(m17:0_24:5)	M-2H	C59 H101 O17 N1	547.861184	10.306606	45283.304688	45283.304688	45283.304688	N	2	MS1	1095.72127094	547.85402553	0.014316940000071554	13.066224394630309	5.850943913260927	9.824	4.495E05	1.0	0.5	4.100	SI	8.098E04	0.0	0.0	9.824_80984.338_9.712_10.905_449455.195_0.50_4.10_9.780_15870.113_10.720_15870.113	
63944	Hex3Cer(m17:0_24:5)-2H	Hex3Cer	(m17:0_24:5)	M-2H	C59 H101 O17 N1	547.861379	7.562477	21221.873047	21221.873047	21221.873047	N	2	MS1	1095.7216609400002	547.85402553	0.014706940000223767	13.4221495517456	3.1068149132609273	7.841	6.326E05	1.0	0.63	6.590	SI	4.898E04	0.0	0.0	7.841_48977.844_7.376_8.055_632576.948_0.63_6.59_7.376_6452.644_8.049_6452.644;7.101_12394.513_7.064_7.138_26081.551_0.77_12393.51_7.064_0.000_7.138_0.000;7.333_21890.558_7.180_7.376_118752.742_0.70_21889.56_7.180_0.000_7.376_0.000	
63942	Hex3Cer(m17:0_24:5)-2H	Hex3Cer	(m17:0_24:5)	M-2H	C59 H101 O17 N1	547.8614579589203	9.287493	51174.921875	135689.058594	135689.058594	N	2	MS1	1095.7218188578406	547.85402553	0.01486485784062097	13.566269818479853	4.8318309132609265	9.671	1.873E05	1.0	0.54	1.140	SI	8.436E04	0.0	0.0	9.671_84355.528_9.269_10.258_187318.059_0.54_1.14_9.356_39333.361_10.208_39333.361	
63950	Hex3Cer(m17:0_24:5)-2H	Hex3Cer	(m17:0_24:5)	M-2H	C59 H101 O17 N1	547.8614943639899	8.779912	61055.085938	160592.585938	160592.585938	N	2	MS1	1095.72189166798	547.85402553	0.014937667979893376	13.63271838728555	4.3242499132609264	9.543	2.564E06	1.0	0.57	66,829.950	SI	7.429E04	0.0	0.0	9.543_74289.543_8.551_9.543_2564317.387_0.57_66829.95_8.551_0.000_9.354_0.000	
63945	Hex3Cer(m17:0_24:5)-2H	Hex3Cer	(m17:0_24:5)	M-2H	C59 H101 O17 N1	547.8616521332397	7.840009	49055.738281	157861.244141	157861.244141	N	2	MS1	1095.7222072064794	547.85402553	0.015253206479428627	13.92068754206995	3.384346913260927	8.723	8.511E04	1.0	0.47	45,842.890	SI	5.852E04	0.0	0.0	8.723_58517.463_7.773_8.761_85105.483_0.47_45842.89_7.785_0.000_8.564_0.000	
63954	Hex3Cer(m17:0_24:5)-2H	Hex3Cer	(m17:0_24:5)	M-2H	C59 H101 O17 N1	547.861737	24.373988	23267.255859	23267.255859	23267.255859	N	2	MS1	1095.72237694	547.85402553	0.015422940000007657	14.075590975041475	19.91832591326093	23.961	1.042E06	1.0	0.74	97.520	SI	5.748E04	0.0	0.0	23.961_57475.679_23.877_24.614_1042198.830_0.74_97.52_23.916_583.381_24.614_583.381;24.634_11904.479_24.614_24.862_80114.391_0.48_11903.48_24.614_0.000_24.784_0.000	
63956	Hex3Cer(t16:0_22:0)-2H	Hex3Cer	(t16:0_22:0)	M-2H	C56 H105 O19 N1	547.8618651364224	0.060518	37285.621094	108570.488282	108570.488282	N	2	MS1	1095.7226332128448	547.8645905299999	-0.005450787155041326	-4.974604877019554	4.273850712526445	0.014	2.690E05	1.0	0.16	1.860	SI	5.787E04	0.0	0.0	0.014_57866.652_0.004_0.287_268966.089_0.16_1.86_0.004_20261.138_0.287_20261.138;0.366_33029.417_0.287_0.497_166173.304_0.45_4.40_0.287_6121.220_0.497_6121.220;0.513_24485.335_0.497_0.671_77988.314_0.84_3.00_0.497_6121.220_0.660_6121.220	
63957	Hex3Cer(t16:0_22:0)-2H	Hex3Cer	(t16:0_22:0)	M-2H	C56 H105 O19 N1	547.862322	24.520284	11439.443325	11439.443325	11439.443325	N	2	MS1	1095.72354694	547.8645905299999	-0.00453705999984777	-4.140697726646749	20.185915287473556	23.961	1.042E06	1.0	0.74	97.520	SI	5.748E04	0.0	0.0	23.961_57475.679_23.877_24.614_1042198.830_0.74_97.52_23.916_583.381_24.614_583.381;24.634_11904.479_24.614_24.862_80114.391_0.48_11903.48_24.614_0.000_24.784_0.000	
63963	MLCL(8:0_20:4_20:4)-2H	MLCL	(8:0_20:4_20:4)	M-2H	C57 H94 O16 P2	548.29487	24.999244	10312.697427	10312.697427	10312.697427	N	2	MS1	1096.58864294	548.3014065299999	-0.013073059999896941	-11.921571579336733	20.665275633706738	-1.0	-1.000E00	0.0	0.0	0.000		-1.000E00	-1.0	-1.0		
63964	CerG2GNAc1(t16:1_20:5)-2H	CerG2GNAc1	(t16:1_20:5)	M-2H	C56 H92 O19 N2	548.323119	24.999244	17316.364645	17316.364645	17316.364645	N	2	MS1	1096.6451409400001	548.3152650299999	0.015707940000311282	14.323630693194945	17.339319032835267	-1.0	-1.000E00	0.0	0.0	0.000		-1.000E00	-1.0	-1.0		
63965	CerG2GNAc1(t17:0_16:1+2O)-2H	CerG2GNAc1	(t17:0_16:1+2O)	M-2H	C53 H96 O21 N2	548.324434	24.850039	13718.266359	13718.266359	13718.266359	N	2	MS1	1096.64777094	548.3258300299999	-0.002792059999819685	-2.5459952354860933	20.010374621509946	24.945	1.254E05	1.0	0.8	4.110	SI	2.298E04	0.0	0.0	24.945_22984.301_24.734_24.988_125365.030_0.80_4.11_24.734_4498.845_24.988_4498.845;24.527_9308.535_24.500_24.555_10988.168_0.43_9307.54_24.500_0.000_24.555_0.000;24.578_12733.493_24.555_24.598_12350.337_0.94_12732.49_24.555_0.000_24.598_0.000;24.664_20126.202_24.598_24.734_61892.675_0.54_20125.20_24.598_0.000_24.734_0.000;24.988_16244.949_24.988_24.995_515.120_0.00_0.00_0.000_0.000_0.000_0.000	
63976	GM3(d12:0_16:1+2O)-2H	GM3	(d12:0_16:1+2O)	M-2H	C51 H90 O23 N2	549.29918	3.928494	115089.90625	115089.90625	115089.90625	N	2	MS1	1098.59726294	549.2972700299999	0.003819940000084898	3.477106787852542	1.4396960951012034	3.931	1.521E06	1.0	0.98	116,171.870	SI	1.162E05	0.0	0.0	3.931_116172.869_3.592_4.286_1521007.772_0.98_116171.87_3.592_0.000_4.275_0.000	
