# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FC8_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
70176	ST(m17:0_21:0+O)-2H	ST	(m17:0_21:0+O)	M-2H	C44 H85 O11 N1 S1	417.79828748751515	7.472308	11679.38426	23302.80562	23302.80562	N	2	MS1	835.5954779150303	417.79271653	0.011141915030293603	13.33410163742724	3.249248449625722	7.432	5.909E04	1.0	0.7	798.480	SI	1.472E04	0.0	0.0	7.249_10936.613_7.129_7.299_24799.802_0.75_10935.61_7.129_0.000_7.299_0.000;6.940_15703.644_6.751_7.129_49346.590_0.95_15702.64_6.751_0.000_7.129_0.000;7.432_14720.997_7.299_7.583_59090.206_0.70_798.48_7.299_18.413_7.583_18.413;7.659_9776.482_7.583_7.741_19802.511_0.80_9775.48_7.583_0.000_7.703_0.000	
70177	ST(m17:0_21:0+O)-2H	ST	(m17:0_21:0+O)	M-2H	C44 H85 O11 N1 S1	417.79891399999997	6.935408	10353.455748	10353.455748	10353.455748	N	2	MS1	835.5967309399999	417.79271653	0.012394939999921917	14.833638693126883	2.712348449625722	6.94	4.935E04	1.0	0.95	15,702.640	SI	1.570E04	0.0	0.0	7.249_10936.613_7.129_7.299_24799.802_0.75_10935.61_7.129_0.000_7.299_0.000;6.940_15703.644_6.751_7.129_49346.590_0.95_15702.64_6.751_0.000_7.129_0.000;7.432_14720.997_7.299_7.583_59090.206_0.70_798.48_7.299_18.413_7.583_18.413;7.659_9776.482_7.583_7.741_19802.511_0.80_9775.48_7.583_0.000_7.703_0.000	
70184	Hex1Cer(d18:1_26:1)-2H	Hex1Cer	(d18:1_26:1)	M-2H	C50 H93 O8 N1	417.8439969515687	7.041742	22900.189704	44875.458255000005	44875.458255000005	N	2	MS1	835.6868968431374	417.84560803	-0.0032221568625345753	-3.8556986769883386	0.37120494180240815	7.486	4.304E05	1.0	0.7	19,660.230	SI	2.152E04	0.0	0.0	7.486_21516.391_6.664_7.535_430350.762_0.70_19660.23_6.664_0.000_7.442_0.000;6.633_14074.479_6.546_6.664_19909.747_0.63_14073.48_6.546_0.000_6.664_0.000	
70185	Hex1Cer(d18:1_26:1)-2H	Hex1Cer	(d18:1_26:1)	M-2H	C50 H93 O8 N1	417.8442030253512	8.189909	33161.744196	97890.084399	97890.084399	N	2	MS1	835.6873089907024	417.84560803	-0.0028100092976046653	-3.362512829108822	0.7769620581975918	8.179	4.610E04	0.87	0.68	1,397.570	BS	2.781E04	0.015	0.011	8.179_27805.016_0.015_0.011_46104.143_0.68_1397.57_8.151_8.216;8.136_21898.404_0.015_0.015_41223.509_0.97_24114.45_8.098_8.151	
70187	Hex1Cer(d18:1_26:1)-2H	Hex1Cer	(d18:1_26:1)	M-2H	C50 H93 O8 N1	417.84424543555997	6.633357	25008.001457	49163.111925	49163.111925	N	2	MS1	835.6873938111199	417.84560803	-0.002725188880049245	-3.261014705057506	0.7795899418024081	6.633	1.991E04	1.0	0.63	14,073.480	SI	1.407E04	0.0	0.0	7.486_21516.391_6.664_7.535_430350.762_0.70_19660.23_6.664_0.000_7.442_0.000;6.633_14074.479_6.546_6.664_19909.747_0.63_14073.48_6.546_0.000_6.664_0.000	
70186	Hex1Cer(d18:1_26:1)-2H	Hex1Cer	(d18:1_26:1)	M-2H	C50 H93 O8 N1	417.84452500000003	1.756532	23400.0391	23400.0391	23400.0391	N	2	MS1	835.6879529400001	417.84560803	-0.002166059999922254	-2.59194833705802	5.656414941802408	1.757	4.818E03	1.0	0.99	11,000.560	SI	1.100E04	0.0	0.0	1.757_11001.560_1.714_1.823_4817.895_0.99_11000.56_1.733_0.000_1.768_0.000	
70188	Hex1Cer(d18:1_26:1)-2H	Hex1Cer	(d18:1_26:1)	M-2H	C50 H93 O8 N1	417.84495825249	0.261195	20789.114382	73718.460541	73718.460541	N	2	MS1	835.68881944498	417.84560803	-0.0012995550199548234	-1.5550704876223167	7.1517519418024085	0.274	1.371E04	1.0	0.71	14,102.340	SI	1.410E04	0.0	0.0	0.274_14103.338_0.255_0.286_13712.388_0.71_14102.34_0.255_0.000_0.286_0.000;0.248_8401.719_0.192_0.255_3456.251_0.99_8400.72_0.215_0.000_0.255_0.000;0.298_15434.182_0.286_0.316_14944.203_0.72_398.12_0.286_38.670_0.314_38.670	
70216	DLCL(10:0_20:4)-2H	DLCL	(10:0_20:4)	M-2H	C39 H68 O15 P2	419.20526	1.664624	17402.782223	17402.782223	17402.782223	N	2	MS1	838.40942294	419.20222403	0.0060719399999698	7.242213450652418	1.2186306938081002	1.614	1.469E05	1.0	0.67	50,363.030	SI	5.036E04	0.0	0.0	1.614_50364.033_1.554_1.718_146913.229_0.67_50363.03_1.554_0.854_1.714_0.854;1.530_10552.236_1.474_1.554_7091.231_0.49_10551.24_1.497_0.000_1.554_0.000	
70220	Hex2Cer(d16:0_12:0)+CH3COO	Hex2Cer	(d16:0_12:0)	M+CH3COO	C42 H80 O15 N1	838.563783830514	3.408498	1939346.25	2689392.625	2689392.625	N	1	MS1	838.5632353005141	838.55334753	0.010436300514015784	12.445454409023489	0.12155295761151796	3.389	9.632E06	1.0	0.96	2,411,532.400	SI	2.412E06	0.0	0.0	3.389_2411533.395_3.290_3.725_9631694.186_0.96_2411532.40_3.310_0.000_3.615_0.000	
70224	Hex2Cer(d16:0_12:0)+CH3COO	Hex2Cer	(d16:0_12:0)	M+CH3COO	C42 H80 O15 N1	838.5647755938692	5.829299	60976.277344	266319.074219	266319.074219	N	1	MS1	838.5642270638692	838.55334753	0.011428063869175276	13.628131871531478	2.542353957611518	5.955	1.636E06	1.0	0.8	86,079.310	SI	8.608E04	0.0	0.0	5.955_86080.305_5.690_6.455_1635943.612_0.80_86079.31_5.690_0.000_6.455_0.000;5.653_51080.598_5.407_5.690_73234.291_0.74_0.86_5.407_27536.375_5.690_27536.375;6.572_16977.571_6.455_6.603_52435.134_0.35_15530.09_6.455_0.000_6.541_0.000	
70225	Hex2Cer(d16:0_12:0)+CH3COO	Hex2Cer	(d16:0_12:0)	M+CH3COO	C42 H80 O15 N1	838.565197	4.438726	30380.353516	30380.353516	30380.353516	N	1	MS1	838.5646484700001	838.55334753	0.011849470000015572	14.130657691849374	1.151780957611518	4.246	7.850E05	1.0	0.88	0.640	SI	5.280E04	0.0	0.0	4.246_52802.958_4.190_5.177_785030.751_0.88_0.64_4.190_32190.886_5.103_32190.886	
70226	Hex2Cer(d16:0_12:0)+CH3COO	Hex2Cer	(d16:0_12:0)	M+CH3COO	C42 H80 O15 N1	838.565319	5.220466	27145.804688	27145.804688	27145.804688	N	1	MS1	838.5647704700001	838.55334753	0.011971470000048612	14.276142310794697	1.9335209576115182	4.856	-1.570E04	1.0	0.85	1.060	SI	5.156E04	0.0	0.0	4.856_51560.114_4.721_5.712_-15696.174_0.85_1.06_4.819_25081.125_5.521_25081.125	
70227	Hex2Cer(d16:0_12:0)+CH3COO	Hex2Cer	(d16:0_12:0)	M+CH3COO	C42 H80 O15 N1	838.565415	4.190236	36968.910156	36968.910156	36968.910156	N	1	MS1	838.5648664700001	838.55334753	0.012067470000033609	14.390621981138446	0.9032909576115178	4.342	1.159E05	1.0	0.69	0.490	SI	5.345E04	0.0	0.0	4.342_53454.271_4.106_4.682_115881.781_0.69_0.49_4.106_35943.024_4.645_35943.024;3.710_58877.330_3.691_4.106_127611.728_0.89_0.42_3.890_35943.024_4.106_35943.024	
70229	Hex1Cer(m17:0_24:2)+CH3COO	Hex1Cer	(m17:0_24:2)	M+CH3COO	C49 H92 O9 N1	838.68162	2.468764	61503.878906	61503.878906	61503.878906	N	1	MS1	838.68107147	838.6777575300001	0.0038624699998308643	4.605409769247459	2.1261525184301115	2.413	4.331E05	1.0	0.69	63,004.120	SI	6.301E04	0.0	0.0	2.413_63005.118_2.277_2.615_433137.917_0.69_63004.12_2.325_0.000_2.610_0.000	
70232	phSM(t18:1_20:5)+CH3COO	phSM	(t18:1_20:5)	M+CH3COO	C45 H80 O10 N2 P1	839.567446	3.432918	264334.4375	264334.4375	264334.4375	N	1	MS1	839.5668974700001	839.55560953	0.011836470000048394	14.098304775613597	0.035609921168615166	3.375	5.291E06	1.0	0.75	1,572,095.060	SI	1.572E06	0.0	0.0	3.375_1572096.055_3.320_3.664_5291381.410_0.75_1572095.06_3.320_0.000_3.545_0.000	
70252	ST(t16:1_16:1+O)+CH3COO	ST	(t16:1_16:1+O)	M+CH3COO	C40 H74 O15 N1 S1	840.4757047780323	1.874578	459114.71875	3939068.8437520005	3939068.8437520005	N	1	MS1	840.4751562480324	840.4784695300001	-0.00276475196778847	-3.289510638399602	0.26910120784873115	1.877	1.534E06	1.0	0.97	479,072.900	SI	4.791E05	0.0	0.0	1.877_479073.904_1.763_1.946_1534350.306_0.97_479072.90_1.786_0.000_1.946_0.000;1.956_21427.576_1.946_2.014_13193.515_0.93_1325.23_1.946_16.157_1.986_16.157	
70256	PC(16:0_20:4)+CH3COO	PC	(16:0_20:4)	M+CH3COO	C46 H83 O10 N1 P1	840.5802176652785	3.524964	110284.84375	439814.164064	439814.164064	N	1	MS1	840.5796691352786	840.57601053	0.004207135278534224	5.005040489335402	0.03779270352457553	3.373	8.314E06	1.0	0.9	2,133,159.070	SI	2.133E06	0.0	0.0	3.373_2133160.067_3.327_3.695_8314312.802_0.90_2133159.07_3.327_0.000_3.637_0.000	
70263	PS(16:1_24:2)-H	PS	(16:1_24:2)	M-H	C46 H83 O10 N1 P1	840.580500737071	6.162432	125022.164063	499308.015626	499308.015626	N	1	MS1	840.5799522070711	840.57601053	0.004490207071057739	5.341796529013111	1.9302301919858529	6.247	3.337E06	1.0	0.61	6.400	SI	1.337E05	0.0	0.0	6.247_133707.857_5.581_6.530_3337233.961_0.61_6.40_5.581_18078.849_6.530_18078.849;6.875_12766.639_6.653_7.029_86789.277_0.50_0.44_6.653_8609.959_6.851_8609.959	
70262	PC(16:0_20:4)+CH3COO	PC	(16:0_20:4)	M+CH3COO	C46 H83 O10 N1 P1	840.5805050000001	2.367641	104427.5625	104427.5625	104427.5625	N	1	MS1	840.5799564700002	840.57601053	0.004494470000167894	5.346867916102041	1.1195302964754248	2.282	1.250E06	1.0	0.56	578,073.740	SI	5.781E05	0.0	0.0	2.282_578074.742_2.210_2.670_1250421.424_0.56_578073.74_2.210_0.000_2.641_0.000	
70261	PS(16:1_24:2)-H	PS	(16:1_24:2)	M-H	C46 H83 O10 N1 P1	840.5806398916731	5.68129	68050.007813	364784.980469	364784.980469	N	1	MS1	840.5800913616731	840.57601053	0.004629361673096355	5.507341561703128	1.4490881919858527	6.013	1.617E06	1.0	0.78	2.650	SI	1.165E05	0.0	0.0	3.755_60377.485_3.705_4.506_73800.222_0.82_0.00_0.000_0.000_0.000_0.000;2.286_500904.919_1.542_2.661_1271443.185_0.39_500903.92_2.179_0.000_2.661_0.000;3.374_1965427.432_3.268_3.705_8217256.990_0.93_1965426.43_3.268_0.002_3.705_0.002;5.025_67526.998_4.506_5.519_880933.683_0.65_0.43_4.506_42997.757_4.612_42997.757;6.013_116498.562_5.519_6.125_1617023.996_0.78_2.65_5.519_31883.476_6.069_31883.476	
70275	PS(16:1_24:2)-H	PS	(16:1_24:2)	M-H	C46 H83 O10 N1 P1	840.580705482817	4.924412	57248.683594	443608.292971	443608.292971	N	1	MS1	840.5801569528171	840.57601053	0.00469495281708987	5.585371934200208	0.6922101919858532	5.025	4.292E05	1.0	0.58	0.520	SI	6.756E04	0.0	0.0	5.025_67556.695_4.426_5.413_429233.362_0.58_0.52_4.507_44354.371_5.382_44354.371	
70264	Hex1Cer(d20:2_18:2+2O)+CH3COO	Hex1Cer	(d20:2_18:2+2O)	M+CH3COO	C46 H82 O12 N1	840.5807450109303	3.654357	69875.617188	346955.140626	346955.140626	N	1	MS1	840.5801964809303	840.5842525300001	-0.003507519069785303	-4.172735789481421	0.016329260821392744	3.373	8.314E06	1.0	0.9	2,133,159.070	SI	2.133E06	0.0	0.0	3.373_2133160.067_3.327_3.695_8314312.802_0.90_2133159.07_3.327_0.000_3.637_0.000	
70265	PS(16:1_24:2)-H	PS	(16:1_24:2)	M-H	C46 H83 O10 N1 P1	840.5807878928385	4.23963	62726.839844	322775.921877	322775.921877	N	1	MS1	840.5802393628386	840.57601053	0.004777362838581212	5.683410833214997	0.007428191985852983	4.646	5.249E05	1.0	0.81	0.830	SI	6.151E04	0.0	0.0	4.646_61508.150_4.002_4.832_524937.586_0.81_0.83_4.002_33542.856_4.720_33542.856;3.934_62779.580_3.841_4.002_68531.324_0.53_0.87_3.841_33542.856_4.002_33542.856	
70267	Hex1Cer(d20:2_18:2+2O)+CH3COO	Hex1Cer	(d20:2_18:2+2O)	M+CH3COO	C46 H82 O12 N1	840.5807922190884	3.88415	53515.414063	448292.712893	448292.712893	N	1	MS1	840.5802436890884	840.5842525300001	-0.003460310911691522	-4.11657416132589	0.24612226082139266	3.934	6.853E04	1.0	0.53	0.870	SI	6.278E04	0.0	0.0	4.646_61508.150_4.002_4.832_524937.586_0.81_0.83_4.002_33542.856_4.720_33542.856;3.934_62779.580_3.841_4.002_68531.324_0.53_0.87_3.841_33542.856_4.002_33542.856	
70259	Hex1Cer(d20:2_18:2+2O)+CH3COO	Hex1Cer	(d20:2_18:2+2O)	M+CH3COO	C46 H82 O12 N1	840.5808841909505	3.75304	59254.03125	311577.289064	311577.289064	N	1	MS1	840.5803356609506	840.5842525300001	-0.0033683390495298227	-4.0071589907956735	0.1150122608213926	3.755	7.380E04	1.0	0.82	0.000	SI	6.038E04	0.0	0.0	3.755_60377.485_3.705_4.506_73800.222_0.82_0.00_0.000_0.000_0.000_0.000;2.286_500904.919_1.542_2.661_1271443.185_0.39_500903.92_2.179_0.000_2.661_0.000;3.374_1965427.432_3.268_3.705_8217256.990_0.93_1965426.43_3.268_0.002_3.705_0.002;5.025_67526.998_4.506_5.519_880933.683_0.65_0.43_4.506_42997.757_4.612_42997.757;6.013_116498.562_5.519_6.125_1617023.996_0.78_2.65_5.519_31883.476_6.069_31883.476	
70272	PS(16:1_24:2)-H	PS	(16:1_24:2)	M-H	C46 H83 O10 N1 P1	840.5809780267213	3.959798	45519.601563	191896.205079	191896.205079	N	1	MS1	840.5804294967213	840.57601053	0.004967496721292264	5.909603111110309	0.2724038080141469	3.934	6.853E04	1.0	0.53	0.870	SI	6.278E04	0.0	0.0	4.646_61508.150_4.002_4.832_524937.586_0.81_0.83_4.002_33542.856_4.720_33542.856;3.934_62779.580_3.841_4.002_68531.324_0.53_0.87_3.841_33542.856_4.002_33542.856	
70305	PG(17:1_24:2)-H	PG	(17:1_24:2)	M-H	C47 H86 O10 N0 P1	841.584019	4.589791	29306.744141	29306.744141	29306.744141	N	1	MS1	841.5834704700001	841.59641153	-0.01239252999994278	-14.72525356637757	0.35138970603946174	4.621	3.665E05	1.0	0.59	1.110	SI	3.428E04	0.0	0.0	4.621_34284.374_4.096_5.079_366518.400_0.59_1.11_4.096_16264.749_5.054_16264.749	
70307	PG(17:1_24:2)-H	PG	(17:1_24:2)	M-H	C47 H86 O10 N0 P1	841.584396	5.773806	51591.445313	51591.445313	51591.445313	N	1	MS1	841.58384747	841.59641153	-0.01201552999998512	-14.277282098636569	1.5354047060394622	6.227	2.272E06	1.0	0.55	77,134.120	SI	7.714E04	0.0	0.0	6.227_77135.118_5.520_6.603_2271881.491_0.55_77134.12_5.550_0.000_6.603_0.000;6.640_9825.444_6.603_6.720_11414.994_0.79_9824.44_6.603_0.000_6.670_0.000	
70310	Hex1Cer(t18:1_26:6)-2H	Hex1Cer	(t18:1_26:6)	M-2H	C50 H83 O9 N1	420.802679	10.153622	45623.450305	45623.450305	45623.450305	N	2	MS1	841.60426094	420.80394053	-0.0025230599999304104	-2.997917331255391	7.77071255451229	10.296	7.552E04	1.0	0.53	386.010	SI	2.563E04	0.0	0.0	10.296_25626.190_10.119_10.339_75522.398_0.53_386.01_10.119_66.215_10.339_66.215;9.674_11534.451_9.655_9.960_46253.982_0.58_10309.58_9.710_0.000_9.960_0.000;10.046_20718.831_9.960_10.119_56897.134_0.69_20717.83_9.960_0.000_10.119_0.000;10.388_22805.622_10.339_10.455_42296.204_0.42_48.40_10.339_461.641_10.455_461.641;10.534_20988.113_10.455_10.644_49944.181_0.51_20987.11_10.455_0.000_10.577_0.000	
70311	Hex1Cer(t18:1_26:6)-2H	Hex1Cer	(t18:1_26:6)	M-2H	C50 H83 O9 N1	420.803468	0.128187	18180.158622	18180.158622	18180.158622	N	2	MS1	841.60583894	420.80394053	-9.450599999354381E-4	-1.1229247186851012	2.25472244548771	0.028	2.113E04	1.0	0.98	8,429.310	SI	8.587E03	0.0	0.0	0.028_8586.799_0.004_0.160_21134.618_0.98_8429.31_0.101_0.000_0.160_0.000;0.209_9120.146_0.160_0.267_12496.860_0.72_9119.15_0.160_0.000_0.267_0.000;0.326_9705.783_0.267_0.365_10026.826_0.39_9704.78_0.267_0.000_0.365_0.000;0.428_13244.091_0.365_0.462_15143.030_0.66_13243.09_0.365_0.000_0.462_0.000;0.608_11043.381_0.462_0.623_17078.391_0.30_8663.16_0.462_0.000_0.545_0.000	
70312	Hex1Cer(t18:1_26:6)-2H	Hex1Cer	(t18:1_26:6)	M-2H	C50 H83 O9 N1	420.803853	0.609505	26969.561297	26969.561297	26969.561297	N	2	MS1	841.60660894	420.80394053	-1.7505999994682497E-4	-0.20800692162732934	1.77340444548771	0.608	1.708E04	1.0	0.3	8,663.160	SI	1.104E04	0.0	0.0	0.028_8586.799_0.004_0.160_21134.618_0.98_8429.31_0.101_0.000_0.160_0.000;0.209_9120.146_0.160_0.267_12496.860_0.72_9119.15_0.160_0.000_0.267_0.000;0.326_9705.783_0.267_0.365_10026.826_0.39_9704.78_0.267_0.000_0.365_0.000;0.428_13244.091_0.365_0.462_15143.030_0.66_13243.09_0.365_0.000_0.462_0.000;0.608_11043.381_0.462_0.623_17078.391_0.30_8663.16_0.462_0.000_0.545_0.000	
70313	Hex1Cer(t18:1_26:6)-2H	Hex1Cer	(t18:1_26:6)	M-2H	C50 H83 O9 N1	420.803878	6.830579	23669.707208	23669.707208	23669.707208	N	2	MS1	841.60665894	420.80394053	-1.25059999959376E-4	-0.1485967329641718	4.44766955451229	6.844	1.111E04	1.0	0.57	8,098.570	SI	8.100E03	0.0	0.0	6.844_8099.572_6.757_6.862_11111.535_0.57_8098.57_6.757_0.000_6.862_0.000;6.471_6663.399_6.335_6.540_2691.130_1.00_6662.40_6.372_0.000_6.540_0.000;6.602_7498.831_6.540_6.639_3268.666_0.99_7497.83_6.540_0.000_6.639_0.000;6.713_9606.815_6.639_6.757_10735.508_0.63_9605.81_6.639_0.000_6.757_0.000;6.906_12445.269_6.862_6.980_17019.846_0.63_12444.27_6.862_0.000_6.980_0.000;7.067_12009.243_6.980_7.141_18807.009_0.75_12008.24_6.980_0.000_7.141_0.000;7.265_8680.512_7.141_7.321_26140.843_0.67_8679.51_7.141_0.000_7.296_0.000	
70315	Hex1Cer(t18:1_26:6)-2H	Hex1Cer	(t18:1_26:6)	M-2H	C50 H83 O9 N1	420.804073	9.182107	31650.977633	31650.977633	31650.977633	N	2	MS1	841.60704894	420.80394053	2.649400000791502E-4	0.3148024965009987	6.79919755451229	9.306	8.409E04	1.0	0.52	18,436.810	SI	1.844E04	0.0	0.0	9.306_18437.812_9.060_9.405_84092.407_0.52_18436.81_9.060_0.000_9.405_0.000;8.919_10375.467_8.685_8.956_26478.311_0.84_10374.47_8.808_0.000_8.956_0.000;9.011_10238.943_8.956_9.060_21012.980_0.59_46.17_8.956_217.063_9.060_217.063;9.497_10350.580_9.405_9.521_12388.192_0.96_10349.58_9.405_0.000_9.521_0.000;9.644_16973.510_9.521_9.675_51914.156_0.56_16972.51_9.521_0.000_9.650_0.000	
70316	Hex1Cer(t18:1_26:6)-2H	Hex1Cer	(t18:1_26:6)	M-2H	C50 H83 O9 N1	420.804254	4.333797	26920.312009	26920.312009	26920.312009	N	2	MS1	841.60741094	420.80394053	6.269400000746828E-4	0.7449316533161785	1.9508875545122897	4.334	3.375E03	1.0	1.0	7,693.240	SI	7.694E03	0.0	0.0	4.334_7694.235_4.252_4.401_3374.940_1.00_7693.24_4.301_0.000_4.370_0.000	
70325	Hex1Cer(m20:0_26:5)-2H	Hex1Cer	(m20:0_26:5)	M-2H	C52 H91 O7 N1	420.844342366715	7.984682	39863.742188	74237.355469	74237.355469	N	2	MS1	841.68758767343	420.84032553	0.008033673430077215	9.54472128106781	2.8285292929885415	8.215	6.429E05	1.0	0.71	2.160	SI	6.194E04	0.0	0.0	8.215_61937.958_7.815_8.476_642932.465_0.71_2.16_7.815_19602.722_8.476_19602.722;7.554_54801.250_7.491_7.815_138189.204_0.63_0.94_7.491_28309.935_7.815_28309.935	
70319	Hex1Cer(m20:0_26:5)-2H	Hex1Cer	(m20:0_26:5)	M-2H	C52 H91 O7 N1	420.8443741285159	6.100757	39916.988281	108307.324218	108307.324218	N	2	MS1	841.6876511970318	420.84032553	0.008097197031815995	9.620192265266478	0.944604292988541	6.073	2.142E05	1.0	0.7	1.240	SI	4.884E04	0.0	0.0	6.073_48838.376_6.024_6.369_214189.996_0.70_1.24_6.024_21847.764_6.369_21847.764;5.637_63703.269_5.606_6.024_432228.477_0.46_1.19_5.680_27309.620_6.024_27309.620;6.590_44369.910_6.369_6.590_84817.368_0.62_0.63_6.369_21847.764_6.467_21847.764	
70330	Hex1Cer(m20:0_26:5)-2H	Hex1Cer	(m20:0_26:5)	M-2H	C52 H91 O7 N1	420.84447921751905	8.723812	53500.992188	151797.929688	151797.929688	N	2	MS1	841.6878613750381	420.84032553	0.00830737503815726	9.869900018025414	3.567659292988542	9.213	5.020E05	1.0	0.66	1.130	SI	6.899E04	0.0	0.0	9.213_68986.513_8.621_9.213_502045.280_0.66_1.13_8.621_31311.519_9.157_31311.519;8.239_54140.543_8.227_8.621_48542.590_0.61_0.91_8.325_22600.402_8.621_22600.402	
70318	Hex1Cer(m20:0_26:5)-2H	Hex1Cer	(m20:0_26:5)	M-2H	C52 H91 O7 N1	420.8444989857437	7.509313	42323.527344	117663.386719	117663.386719	N	2	MS1	841.6879009114874	420.84032553	0.008346911487478792	9.916872368534332	2.353160292988541	7.554	1.382E05	1.0	0.63	0.940	SI	5.480E04	0.0	0.0	8.215_61937.958_7.815_8.476_642932.465_0.71_2.16_7.815_19602.722_8.476_19602.722;7.554_54801.250_7.491_7.815_138189.204_0.63_0.94_7.491_28309.935_7.815_28309.935	
70337	Hex1Cer(m20:0_26:5)-2H	Hex1Cer	(m20:0_26:5)	M-2H	C52 H91 O7 N1	420.8445288046318	5.220466	46909.121094	176674.152345	176674.152345	N	2	MS1	841.6879605492636	420.84032553	0.00840654926366824	9.987726637057213	0.06431329298854127	5.148	4.922E04	1.0	0.65	0.380	SI	6.439E04	0.0	0.0	4.784_73407.807_4.494_4.963_26840.785_0.62_0.53_4.494_47968.569_4.963_47968.569;4.445_59321.410_4.383_4.494_29115.997_0.73_0.47_4.383_40325.480_4.494_40325.480;5.148_64392.499_4.963_5.370_49224.192_0.65_0.38_4.963_46612.714_5.321_46612.714	
70334	Hex1Cer(m20:0_26:5)-2H	Hex1Cer	(m20:0_26:5)	M-2H	C52 H91 O7 N1	420.84453577347836	8.846895	53144.363281	157553.597657	157553.597657	N	2	MS1	841.6879744869567	420.84032553	0.008420486956765671	10.004285687814779	3.690742292988541	8.988	5.980E05	1.0	0.59	1.240	SI	6.840E04	0.0	0.0	8.988_68395.433_8.748_9.736_598012.852_0.59_1.24_8.748_30477.077_9.730_30477.077	
70329	Hex1Cer(m20:0_26:5)-2H	Hex1Cer	(m20:0_26:5)	M-2H	C52 H91 O7 N1	420.844545	3.953606	29490.416016	29490.416016	29490.416016	N	2	MS1	841.68799294	420.84032553	0.008438940000019102	10.026209320798372	1.2025467070114586	3.908	2.654E05	1.0	0.48	2.620	SI	4.994E04	0.0	0.0	4.646_62334.123_4.082_4.708_938714.625_0.72_3.51_4.082_13809.480_4.677_13809.480;3.908_49936.578_3.716_4.082_265404.774_0.48_2.62_3.716_13809.480_4.082_13809.480	
70341	Hex1Cer(m20:0_26:5)-2H	Hex1Cer	(m20:0_26:5)	M-2H	C52 H91 O7 N1	420.8445736939138	0.033652	32593.580078	88907.019531	88907.019531	N	2	MS1	841.6880503278276	420.84032553	0.008496327827629102	10.094390462499595	5.122500707011459	0.016	2.638E04	1.0	0.48	0.000	SI	3.764E04	0.0	0.0	0.016_37643.839_0.004_0.112_26377.548_0.48_0.00_0.000_0.000_0.000_0.000;0.524_52627.012_0.112_0.771_430034.830_0.38_1.10_0.112_25092.905_0.759_25092.905	
70333	Hex1Cer(m20:0_26:5)-2H	Hex1Cer	(m20:0_26:5)	M-2H	C52 H91 O7 N1	420.84462832231316	1.387514	61591.320313	140589.027345	140589.027345	N	2	MS1	841.6881595846263	420.84032553	0.00860558462636618	10.2241958953219	3.768638707011459	0.95	7.469E05	1.0	0.65	1.150	SI	6.237E04	0.0	0.0	0.950_62366.556_0.888_1.881_746938.596_0.65_1.15_0.888_28955.181_1.881_28955.181	
70328	Hex1Cer(m20:0_26:5)-2H	Hex1Cer	(m20:0_26:5)	M-2H	C52 H91 O7 N1	420.844629968279	0.740358	50717.089844	88350.546875	88350.546875	N	2	MS1	841.688162876558	420.84032553	0.008608876558014344	10.228106961362748	4.415794707011459	0.524	4.300E05	1.0	0.38	1.100	SI	5.263E04	0.0	0.0	0.016_37643.839_0.004_0.112_26377.548_0.48_0.00_0.000_0.000_0.000_0.000;0.524_52627.012_0.112_0.771_430034.830_0.38_1.10_0.112_25092.905_0.759_25092.905	
70332	Hex1Cer(m20:0_26:5)-2H	Hex1Cer	(m20:0_26:5)	M-2H	C52 H91 O7 N1	420.84464531619875	5.687464	54740.882813	192987.562501	192987.562501	N	2	MS1	841.6881935723975	420.84032553	0.00863957239755564	10.26457595999594	0.5313112929885415	5.637	4.322E05	1.0	0.46	1.190	SI	6.370E04	0.0	0.0	6.073_48838.376_6.024_6.369_214189.996_0.70_1.24_6.024_21847.764_6.369_21847.764;5.637_63703.269_5.606_6.024_432228.477_0.46_1.19_5.680_27309.620_6.024_27309.620;6.590_44369.910_6.369_6.590_84817.368_0.62_0.63_6.369_21847.764_6.467_21847.764	
