# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FC6_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
52866	CerP(d12:0_20:5)-H	CerP	(d12:0_20:5)	M-H	C32 H55 O6 N1 P1	580.3858068230013	2.985042	39432.097656	61969.771484	61969.771484	N	1	MS1	580.3852582930014	580.37725053	0.00855629300133387	14.742436819465729	0.9607163128051721	2.94	2.620E05	1.0	0.69	35,293.390	SI	3.529E04	0.0	0.0	2.940_35294.390_2.676_3.034_262041.484_0.69_35293.39_2.676_0.000_3.034_0.000;2.588_6248.929_2.487_2.663_3661.869_0.90_6247.93_2.487_0.000_2.663_0.000;3.348_62831.829_3.034_3.474_362578.071_0.58_62830.83_3.034_0.000_3.436_0.000	
52870	PI(4:0_12:2)-H	PI	(4:0_12:2)	M-H	C25 H42 O13 N0 P1	581.230819	8.301706	18230.873047	18230.873047	18230.873047	N	1	MS1	581.23027047	581.23685653	-0.006037529999957769	-10.387500972851333	6.2929615937619445	8.302	2.236E04	1.0	0.8	18,226.360	SI	1.823E04	0.0	0.0	8.302_18227.358_8.189_8.352_22362.906_0.80_18226.36_8.189_0.001_8.352_0.001;7.858_6431.596_7.808_7.908_3571.514_0.92_6430.60_7.808_0.000_7.908_0.000;8.008_9732.748_7.908_8.064_10359.184_0.63_9731.75_7.908_0.000_8.064_0.000;8.095_12204.888_8.064_8.189_10172.210_0.93_12203.89_8.064_0.001_8.189_0.001;8.377_12171.072_8.352_8.427_10643.271_0.65_2325.86_8.352_5.231_8.427_5.231;8.464_9141.412_8.427_8.546_6511.879_0.89_9140.41_8.427_0.004_8.546_0.004;8.771_9886.930_8.546_8.790_13557.305_0.99_8990.39_8.546_0.000_8.721_0.000	
52874	PMe(8:1e_20:4)-H	PMe	(8:1e_20:4)	M-H	C32 H54 O7 N0 P1	581.3652268320803	7.196191	106160.820313	233332.804688	233332.804688	N	1	MS1	581.3646783020804	581.36126653	0.003960302080372458	6.812078938023582	5.113295944482616	7.175	7.615E05	0.93	0.96	159,274.160	BS	1.499E05	0.044	0.035	7.175_149907.274_0.044_0.035_761510.704_0.96_159274.16_7.087_7.270;7.058_43524.213_0.037_0.040_215349.908_0.88_2804.44_6.955_7.087	
52875	PMe(8:1e_20:4)-H	PMe	(8:1e_20:4)	M-H	C32 H54 O7 N0 P1	581.3652791666703	7.06214	47497.722656	226805.54691900001	226805.54691900001	N	1	MS1	581.3647306366704	581.36126653	0.004012636670381653	6.9020985603775635	4.979244944482616	7.058	2.153E05	0.93	0.88	2,804.440	BS	4.352E04	0.037	0.04	7.175_149907.274_0.044_0.035_761510.704_0.96_159274.16_7.087_7.270;7.058_43524.213_0.037_0.040_215349.908_0.88_2804.44_6.955_7.087	
52877	PG(8:0e_15:0)-H	PG	(8:0e_15:0)	M-H	C29 H58 O9 N0 P1	581.390479	3.28543	16748.425781	16748.425781	16748.425781	N	1	MS1	581.3899304700001	581.3823965299999	0.008082470000090325	13.901977960912385	1.2506757967785829	3.285	7.132E03	1.0	1.0	16,734.520	SI	1.674E04	0.0	0.0	3.285_16735.524_3.218_3.297_7131.774_1.00_16734.52_3.254_0.000_3.297_0.000;3.316_14873.900_3.297_3.346_6681.295_0.98_14872.90_3.297_0.000_3.341_0.000	
53191	PAF(16:0e)+CH3COO	PAF	(16:0e)	M+CH3COO	C28 H57 O9 N1 P1	582.3776920018364	7.037451	16050.582031	83697.353474	83697.353474	N	1	MS1	582.3771434718365	582.37764553	4.6471836412820267E-5	0.07979680681796474	2.2193283810482276	7.158	5.422E05	1.0	0.97	96,644.670	SI	9.665E04	0.0	0.0	7.158_96645.673_6.889_7.265_542188.419_0.97_96644.67_6.931_0.000_7.265_0.000;7.285_5679.753_7.265_7.327_2740.189_0.87_5678.75_7.265_0.000_7.320_0.000	
53406	PI(4:0_12:0)-H	PI	(4:0_12:0)	M-H	C25 H46 O13 N0 P1	585.2629278722789	6.555212	52415.265625	200601.234375	200601.234375	N	1	MS1	585.2623793422789	585.26815653	-0.005228657721204399	-8.933869501539453	4.528650543879628	6.554	1.718E05	1.0	0.93	2,965.510	SI	5.347E04	0.0	0.0	6.554_53471.574_6.435_6.647_171769.635_0.93_2965.51_6.445_18.025_6.634_18.025	
53407	PI(4:0_12:0)-H	PI	(4:0_12:0)	M-H	C25 H46 O13 N0 P1	585.267215	23.039072	28019.386719	28019.386719	28019.386719	N	1	MS1	585.26666647	585.26815653	-9.415300000910065E-4	-1.608719672640485	21.01251054387963	23.103	8.724E05	1.0	0.66	41,504.130	SI	4.151E04	0.0	0.0	23.103_41505.132_22.694_23.530_872422.012_0.66_41504.13_22.694_0.000_23.442_0.000;22.581_18039.930_22.544_22.676_7960.295_0.99_18038.93_22.544_0.000_22.676_0.000	
53412	PI(4:0_12:0)-H	PI	(4:0_12:0)	M-H	C25 H46 O13 N0 P1	585.268127	23.600803	31897.783203	31897.783203	31897.783203	N	1	MS1	585.2675784700001	585.26815653	-2.9530000006161572E-5	-0.050455554164402144	21.574241543879626	23.839	1.272E05	1.0	0.77	1.940	SI	4.283E04	0.0	0.0	23.839_42827.723_23.343_24.334_127234.981_0.77_1.94_23.343_14564.871_24.158_14564.871	
53416	PI(4:0_12:0)-H	PI	(4:0_12:0)	M-H	C25 H46 O13 N0 P1	585.268585385227	24.334155	18595.833452	32947.406581999996	32947.406581999996	N	1	MS1	585.268036855227	585.26815653	4.2885522691449296E-4	0.7327501245733934	22.307593543879626	24.431	2.891E05	1.0	0.63	1.870	SI	3.895E04	0.0	0.0	24.431_38954.384_24.098_24.990_289099.948_0.63_1.87_24.098_13574.620_24.883_13574.620	
53421	LPI(18:0e)-H	LPI	(18:0e)	M-H	C27 H54 O11 N0 P1	585.346201	2.135174	54586.085938	54586.085938	54586.085938	N	1	MS1	585.34565247	585.3409265299999	0.005274470000017573	9.010863884887055	0.4622831960311018	2.138	1.557E05	1.0	0.93	55,683.100	SI	5.568E04	0.0	0.0	2.138_55684.101_2.057_2.197_155705.665_0.93_55683.10_2.089_0.000_2.197_0.000;2.209_11052.140_2.197_2.282_7090.124_0.96_11051.14_2.197_0.000_2.246_0.000	
53422	PMe(10:1e_18:2)-H	PMe	(10:1e_18:2)	M-H	C32 H58 O7 N0 P1	585.398113	1.57764	24503.419922	24503.419922	24503.419922	N	1	MS1	585.39756447	585.39256653	0.00554647000001296	9.474706313536773	0.4480482900505376	1.572	3.883E04	0.66	0.91	16,398.950	BS	2.895E04	0.011	0.01	1.572_28948.787_0.011_0.010_38830.661_0.91_16398.95_1.557_1.636;1.543_16068.308_0.025_0.010_36345.597_0.34_764.16_1.508_1.557	
53423	cPA(30:1)-H	cPA	(30:1)	M-H	C33 H62 O6 N0 P1	585.431202	1.956568	51182.097656	51182.097656	51182.097656	N	1	MS1	585.43065347	585.4289515299998	0.0022504700001491074	3.8441273732593007	0.06785841093800626	1.953	1.742E05	0.9	0.88	51,528.490	BS	4.204E04	0.033	0.032	1.953_42039.297_0.033_0.032_174204.089_0.88_51528.49_1.857_2.019;2.054_15945.098_0.018_0.016_34741.555_0.74_29979.21_2.019_2.094	
53650	PS(4:0_18:4)-H	PS	(4:0_18:4)	M-H	C28 H45 O10 N1 P1	586.281735	23.171854	24744.498047	24744.498047	24744.498047	N	1	MS1	586.2811864700001	586.2786605299999	0.0030744700001150704	5.2440195439776245	19.667227330600838	23.041	7.968E05	1.0	0.6	38,802.250	SI	3.880E04	0.0	0.0	23.041_38803.251_22.808_23.662_796834.977_0.60_38802.25_22.808_0.000_23.518_0.000;22.771_8679.515_22.676_22.808_5842.745_0.80_8678.51_22.676_0.000_22.808_0.000	
53651	PS(4:0_18:4)-H	PS	(4:0_18:4)	M-H	C28 H45 O10 N1 P1	586.282234	24.389781	19797.326172	19797.326172	19797.326172	N	1	MS1	586.2816854700001	586.2786605299999	0.0035734700001057718	6.095141787076386	20.885154330600837	23.954	4.167E04	1.0	0.53	133.050	SI	2.518E04	0.0	0.0	23.954_25181.332_23.891_24.883_41672.297_0.53_133.05_23.998_166.888_24.852_166.888	
53743	PMe(10:0e_18:2)-H	PMe	(10:0e_18:2)	M-H	C32 H60 O7 N0 P1	587.4048203843064	2.330758	824381.75	2813095.4101580004	2813095.4101580004	N	1	MS1	587.4042718543064	587.4082165299999	-0.00339614569350033	-5.7816155861097895	0.30361690275743625	2.315	6.701E06	1.0	0.84	959.620	SI	1.515E06	0.0	0.0	2.315_1515012.673_2.211_2.528_6700992.447_0.84_959.62_2.226_1577.112_2.468_1577.112	
53745	PMe(10:0e_18:2)-H	PMe	(10:0e_18:2)	M-H	C32 H60 O7 N0 P1	587.4057000442837	6.877078	37106.324219	98862.69043	98862.69043	N	1	MS1	587.4051515142837	587.4082165299999	-0.0025164857162280896	-4.284071581157894	4.849936902757436	7.168	1.987E07	1.0	0.97	228.380	SI	3.479E06	0.0	0.0	7.168_3478727.215_6.846_7.345_19869039.846_0.97_228.38_6.846_15166.022_7.337_15166.022	
53747	PMe(10:0e_18:2)-H	PMe	(10:0e_18:2)	M-H	C32 H60 O7 N0 P1	587.4057151266524	2.628452	35075.484375	195422.332032	195422.332032	N	1	MS1	587.4051665966524	587.4082165299999	-0.0025014033475372344	-4.25839520961321	0.6013109027574361	2.608	3.357E05	0.91	0.86	0.930	BS	3.186E04	0.077	0.088	2.608_31864.376_0.077_0.088_335669.902_0.86_0.93_2.546_2.690;2.301_1280870.567_0.058_0.035_7619351.114_0.91_1472614.75_2.223_2.541	
53805	Hex1SPH(d23:2)+CH3COO	Hex1SPH	(d23:2)	M+CH3COO	C31 H58 O9 N1	588.4092564319774	6.963383	14714.676649	28335.522354	28335.522354	N	1	MS1	588.4087079019774	588.41170753	-0.002451098022561382	-4.165638593794755	4.870477375690106	7.17	6.498E06	1.0	0.97	1,087,887.030	SI	1.088E06	0.0	0.0	7.170_1087888.027_6.840_7.363_6497895.848_0.97_1087887.03_6.840_0.000_7.351_0.000	
53858	PI(8:1e_10:4)-H	PI	(8:1e_10:4)	M-H	C27 H42 O12 N0 P1	589.235866	8.881924	15183.795052	15183.795052	15183.795052	N	1	MS1	589.23531747	589.24194153	-0.006075529999975515	-10.31087210804339	6.876012163456163	9.009	6.679E04	1.0	0.48	19,260.030	SI	1.926E04	0.0	0.0	9.009_19261.032_8.855_9.084_66794.646_0.48_19260.03_8.855_0.000_9.084_0.000;8.440_14041.018_8.385_8.774_58132.856_0.40_7414.20_8.607_0.000_8.774_0.000;8.824_11656.503_8.774_8.855_18389.700_0.49_11655.50_8.774_0.000_8.855_0.000;9.121_14253.395_9.084_9.201_20426.201_0.46_14252.40_9.084_0.000_9.201_0.000;9.319_12246.838_9.201_9.374_32783.018_0.59_12245.84_9.201_0.000_9.344_0.000	
53860	PI(8:1e_10:4)-H	PI	(8:1e_10:4)	M-H	C27 H42 O12 N0 P1	589.236615	8.177226	15503.547852	15503.547852	15503.547852	N	1	MS1	589.2360664700001	589.24194153	-0.005326529999933882	-9.039721604015346	6.171314163456162	8.178	6.264E04	1.0	0.47	13,783.700	SI	1.378E04	0.0	0.0	8.178_13784.698_7.894_8.216_62642.733_0.47_13783.70_7.894_0.000_8.216_0.000;7.685_10203.513_7.679_7.805_22863.444_0.74_10202.51_7.679_0.000_7.805_0.000;7.856_6392.972_7.805_7.894_7285.833_0.90_6391.97_7.805_0.000_7.894_0.000;8.323_23973.041_8.216_8.671_93702.696_0.76_23972.04_8.216_0.000_8.608_0.000	
53859	PI(8:1e_10:4)-H	PI	(8:1e_10:4)	M-H	C27 H42 O12 N0 P1	589.236616	7.505796	12275.788642	12275.788642	12275.788642	N	1	MS1	589.2360674700001	589.24194153	-0.005325529999936407	-9.038024476000949	5.499884163456163	7.391	5.411E04	1.0	0.4	7.470	SI	1.630E04	0.0	0.0	7.391_16297.913_7.359_7.609_54105.795_0.40_7.47_7.359_1924.986_7.609_1924.986;7.289_10988.679_7.007_7.359_66324.027_0.60_58.92_7.071_183.381_7.359_183.381;7.641_10833.922_7.609_7.808_37850.795_0.72_885.23_7.609_12.225_7.808_12.225;7.840_8481.206_7.808_7.994_14287.461_1.00_1839.93_7.808_4.607_7.892_4.607	
53861	PI(8:1e_10:4)-H	PI	(8:1e_10:4)	M-H	C27 H42 O12 N0 P1	589.236817	9.776325	24081.794922	24081.794922	24081.794922	N	1	MS1	589.23626847	589.24194153	-0.005124529999989136	-8.696901861277812	7.770413163456163	9.778	2.990E04	1.0	0.66	21,768.660	SI	2.177E04	0.0	0.0	9.778_21769.659_9.729_9.857_29902.609_0.66_21768.66_9.729_0.000_9.857_0.000;9.362_11960.905_9.282_9.472_34220.723_0.50_11959.91_9.337_0.000_9.472_0.000;9.496_13286.040_9.472_9.729_63350.305_0.63_13285.04_9.472_0.000_9.729_0.000;9.943_15933.419_9.857_9.992_26168.274_0.60_15932.42_9.857_0.000_9.992_0.000;10.041_16100.949_9.992_10.084_21015.062_0.76_80.09_9.992_198.565_10.084_198.565;10.132_29980.083_10.084_10.267_41071.398_0.81_29979.08_10.084_0.002_10.267_0.002	
53863	PI(8:1e_10:4)-H	PI	(8:1e_10:4)	M-H	C27 H42 O12 N0 P1	589.237541	9.133273	11975.461914	11975.461914	11975.461914	N	1	MS1	589.23699247	589.24194153	-0.004400529999998071	-7.4681835258707325	7.127361163456164	9.121	2.043E04	1.0	0.46	14,252.400	SI	1.425E04	0.0	0.0	9.009_19261.032_8.855_9.084_66794.646_0.48_19260.03_8.855_0.000_9.084_0.000;8.440_14041.018_8.385_8.774_58132.856_0.40_7414.20_8.607_0.000_8.774_0.000;8.824_11656.503_8.774_8.855_18389.700_0.49_11655.50_8.774_0.000_8.855_0.000;9.121_14253.395_9.084_9.201_20426.201_0.46_14252.40_9.084_0.000_9.201_0.000;9.319_12246.838_9.201_9.374_32783.018_0.59_12245.84_9.201_0.000_9.344_0.000	
53864	PI(8:1e_10:4)-H	PI	(8:1e_10:4)	M-H	C27 H42 O12 N0 P1	589.237629	8.441427	16305.529897	16305.529897	16305.529897	N	1	MS1	589.23708047	589.24194153	-0.004312529999992876	-7.318836751673914	6.435515163456162	8.44	5.813E04	1.0	0.4	7,414.200	SI	1.404E04	0.0	0.0	9.009_19261.032_8.855_9.084_66794.646_0.48_19260.03_8.855_0.000_9.084_0.000;8.440_14041.018_8.385_8.774_58132.856_0.40_7414.20_8.607_0.000_8.774_0.000;8.824_11656.503_8.774_8.855_18389.700_0.49_11655.50_8.774_0.000_8.855_0.000;9.121_14253.395_9.084_9.201_20426.201_0.46_14252.40_9.084_0.000_9.201_0.000;9.319_12246.838_9.201_9.374_32783.018_0.59_12245.84_9.201_0.000_9.344_0.000	
53865	AcHexChE(2:0)-H	AcHexChE	(2:0)	M-H	C35 H57 O7	589.411749	7.018937	19560.393065	19560.393065	19560.393065	N	1	MS1	589.41120047	589.4109785299999	7.704700001340825E-4	1.307185882317311	5.027488440319813	7.056	2.202E05	0.97	0.53	25,823.930	BS	3.797E04	0.049	0.042	7.056_37971.209_0.049_0.042_220184.881_0.53_25823.93_6.912_7.087;7.169_189124.261_0.035_0.041_919194.530_0.99_205991.49_7.087_7.300	
53866	AcHexChE(2:0)-H	AcHexChE	(2:0)	M-H	C35 H57 O7	589.4119008392637	7.170053	158398.009812	1276118.5900470002	1276118.5900470002	N	1	MS1	589.4113523092637	589.4109785299999	9.223092638421804E-4	1.5647972510686312	5.178604440319813	7.169	9.192E05	0.97	0.99	205,991.490	BS	1.891E05	0.035	0.041	7.056_37971.209_0.049_0.042_220184.881_0.53_25823.93_6.912_7.087;7.169_189124.261_0.035_0.041_919194.530_0.99_205991.49_7.087_7.300	
53871	WE(15:1_24:0+Ox)-H	WE	(15:1_24:0+Ox)	M-H	H73 C39 O3	589.554020658266	3.048949	60050.171875	199297.972657	199297.972657	N	1	MS1	589.5534721282661	589.55651853	-0.0024978717339081413	-4.236887495363088	1.9188608158680904	2.745	1.368E06	0.82	0.58	0.540	BS	7.845E04	0.146	0.127	2.351_257403.782_0.082_0.082_2680166.532_0.51_294245.08_2.276_2.395;2.001_24116154.037_0.046_0.049_145471834.361_0.96_27148191.19_1.839_2.276;2.745_78454.059_0.146_0.127_1367711.974_0.58_0.54_2.664_2.808	
53872	WE(15:1_24:0+Ox)-H	WE	(15:1_24:0+Ox)	M-H	H73 C39 O3	589.5540256465815	2.456197	163340.171875	969601.238282	969601.238282	N	1	MS1	589.5534771165816	589.55651853	-0.0024928834184265725	-4.228426283937624	2.5116128158680904	2.351	2.680E06	0.82	0.51	294,245.080	BS	2.574E05	0.082	0.082	2.351_257403.782_0.082_0.082_2680166.532_0.51_294245.08_2.276_2.395;2.001_24116154.037_0.046_0.049_145471834.361_0.96_27148191.19_1.839_2.276;2.745_78454.059_0.146_0.127_1367711.974_0.58_0.54_2.664_2.808	
53876	WE(15:1_24:0+Ox)-H	WE	(15:1_24:0+Ox)	M-H	H73 C39 O3	589.5541	4.004177	11657.608151	11657.608151	11657.608151	N	1	MS1	589.55355147	589.55651853	-0.002418529999999919	-4.102307574892097	0.96363281586809	4.207	2.112E05	1.0	0.8	2,515.840	SI	1.486E04	0.0	0.0	4.207_14857.282_3.893_4.496_211162.681_0.80_2515.84_3.893_5.903_4.496_5.903;3.511_16421.946_3.505_3.659_44797.602_0.16_16420.95_3.505_0.000_3.659_0.000;3.708_13443.726_3.659_3.757_31561.069_0.55_126.71_3.659_105.268_3.757_105.268;3.813_15695.112_3.757_3.893_63082.259_0.56_624.59_3.757_25.088_3.893_25.088	
53877	WE(15:1_24:0+Ox)-H	WE	(15:1_24:0+Ox)	M-H	H73 C39 O3	589.554147	3.334487	28055.837891	28055.837891	28055.837891	N	1	MS1	589.55359847	589.55651853	-0.0023715300000048956	-4.022585912730331	1.6333228158680901	2.836	1.216E06	1.0	0.0	0.000	SI	7.809E04	0.0	0.0	2.836_78089.875_2.836_3.437_1216351.670_0.00_0.00_0.000_0.000_0.000_0.000;3.512_15366.921_3.437_3.662_49491.618_0.57_15365.92_3.437_0.000_3.656_0.000;3.812_15752.951_3.662_3.825_64619.147_0.49_12144.12_3.662_0.000_3.756_0.000	
53878	WE(15:1_24:0+Ox)-H	WE	(15:1_24:0+Ox)	M-H	H73 C39 O3	589.5542168603606	2.216725	1513018.125	2635133.875	2635133.875	N	1	MS1	589.5536683303607	589.55651853	-0.0023016696393369784	-3.9040884027664484	2.7510848158680905	1.998	1.647E08	1.0	0.93	27,749,352.780	SI	2.775E07	0.0	0.0	1.998_27749353.781_1.862_2.273_164724864.397_0.93_27749352.78_1.881_0.000_2.266_0.000	
53979	Cer(d18:1_20:1)-H	Cer	(d18:1_20:1)	M-H	C38 H72 O3 N1	590.5570648759195	2.37492	132580.078125	262386.820313	262386.820313	N	1	MS1	590.5565163459196	590.5517675299999	0.005297345919643703	8.97009138502296	0.27217286507297844	2.333	8.611E05	1.0	0.61	170,508.910	SI	1.705E05	0.0	0.0	2.333_170509.910_2.296_2.559_861063.926_0.61_170508.91_2.296_0.000_2.559_0.000;2.823_42189.694_2.559_3.062_590048.812_0.69_42188.69_2.559_0.000_3.062_0.000;3.106_28482.564_3.062_3.426_88286.710_0.58_28481.56_3.062_0.000_3.194_0.000;3.508_10534.601_3.426_3.634_15193.893_0.80_10533.60_3.426_0.000_3.546_0.000	
54095	LPG(24:2)-H	LPG	(24:2)	M-H	C30 H56 O9 N0 P1	591.365834	3.334487	14545.606445	14545.606445	14545.606445	N	1	MS1	591.36528547	591.3667465299998	-9.12529999823164E-4	-1.543090239221451	1.245898626803465	3.335	6.596E03	1.0	0.98	14,594.950	SI	1.460E04	0.0	0.0	3.335_14595.953_3.292_3.343_6596.255_0.98_14594.95_3.323_0.000_3.343_0.000;3.352_61816.804_3.343_3.358_23981.758_0.98_61815.80_3.343_0.000_3.358_0.000;3.369_177245.530_3.358_3.393_118954.161_0.97_177244.53_3.358_0.000_3.385_0.000	
54096	ZyE(14:1)-H	ZyE	(14:1)	M-H	C41 H67 O2	591.5221993238284	1.999262	358094.6875	665887.2178740001	665887.2178740001	N	1	MS1	591.5216507938285	591.5146535299998	0.0075457938286263015	12.756580961152926	7.394495193995265E-4	2.019	2.147E06	0.92	0.94	391,507.440	BS	3.682E05	0.049	0.042	2.019_368237.411_0.049_0.042_2146872.243_0.94_391507.44_1.894_2.106;2.127_30167.538_0.029_0.029_109930.155_0.72_1.20_2.106_2.141	
54137	PC(4:0_14:2)+CH3COO	PC	(4:0_14:2)	M+CH3COO	C28 H51 O10 N1 P1	592.33070970075	1.602202	71582.484375	374112.523438	374112.523438	N	1	MS1	592.3301611707501	592.3256105300001	0.005099170749986115	8.608663013052588	0.43560876839810825	1.584	3.627E05	1.0	0.89	77,549.590	SI	7.755E04	0.0	0.0	1.584_77550.586_1.451_1.678_362669.652_0.89_77549.59_1.484_0.000_1.678_0.000;1.678_23342.150_1.678_1.720_27640.881_0.20_23341.15_1.678_0.000_1.720_0.000;1.737_19183.613_1.720_1.804_11831.634_0.99_19182.61_1.720_0.000_1.798_0.000	
54138	Cer(t16:0_21:2)-H	Cer	(t16:0_21:2)	M-H	C37 H70 O4 N1	592.52774	4.066077	11690.149083	11690.149083	11690.149083	N	1	MS1	592.52719147	592.5310325299998	-0.003292529999839644	-5.556757642921348	2.0244383518062903	4.064	5.426E03	1.0	0.93	9,239.160	SI	9.240E03	0.0	0.0	4.064_9240.162_4.041_4.072_5425.521_0.93_9239.16_4.049_0.000_4.072_0.000;4.080_9008.723_4.072_4.095_5155.619_0.98_9007.72_4.072_0.000_4.095_0.000;4.099_109.245_4.095_4.127_27.263_0.97_108.25_4.095_0.000_4.107_0.000	
54139	Cer(m17:0_18:2)+CH3COO	Cer	(m17:0_18:2)	M+CH3COO	C37 H70 O4 N1	592.5279830901055	2.012687	6464514.0	2.3245792125E7	2.3245792125E7	N	1	MS1	592.5274345601056	592.5310325299998	-0.003049439894311945	-5.146495700365097	0.01712193489491831	2.016	3.496E07	1.0	0.99	6,613,196.670	SI	6.613E06	0.0	0.0	2.016_6613197.671_1.869_2.267_34959863.351_0.99_6613196.67_1.869_0.000_2.261_0.000	
54140	Cer(t16:0_21:2)-H	Cer	(t16:0_21:2)	M-H	C37 H70 O4 N1	592.5281460533015	2.37492	550781.0	1105417.75	1105417.75	N	1	MS1	592.5275975233016	592.5310325299998	-0.0028864766983360823	-4.8714637265862875	0.33328135180629026	2.374	3.094E06	1.0	0.83	552,132.590	SI	5.521E05	0.0	0.0	2.374_552133.590_2.296_2.565_3093701.499_0.83_552132.59_2.296_0.000_2.561_0.000	
54143	Cer(t16:0_21:2)-H	Cer	(t16:0_21:2)	M-H	C37 H70 O4 N1	592.5288617260367	2.11305	600655.375	6181759.15625	6181759.15625	N	1	MS1	592.5283131960367	592.5310325299998	-0.0021708039631676	-3.6636290871207606	0.07141135180629021	2.016	3.496E07	1.0	0.99	6,613,196.670	SI	6.613E06	0.0	0.0	2.016_6613197.671_1.869_2.267_34959863.351_0.99_6613196.67_1.869_0.000_2.261_0.000	
54145	Cer(d18:1_20:0)-H	Cer	(d18:1_20:0)	M-H	C38 H74 O3 N1	592.5629049864483	2.005354	304877.814513	817234.881011	817234.881011	N	1	MS1	592.5623564564484	592.56741753	-0.004512543551641102	-7.615305802795728	2.2133877754704696	2.001	2.038E06	1.0	0.89	345,212.600	SI	3.452E05	0.0	0.0	2.001_345213.602_1.894_2.261_2037844.430_0.89_345212.60_1.894_0.000_2.255_0.000	
54262	PI(6:0_11:3)-H	PI	(6:0_11:3)	M-H	C26 H42 O13 N0 P1	593.243453	0.29342	18251.245288	18251.245288	18251.245288	N	1	MS1	593.2429044700001	593.23685653	0.006596470000090449	11.11934074623901	1.713846703424594	0.229	1.627E05	1.0	0.67	3.790	SI	2.399E04	0.0	0.0	0.229_23990.442_0.004_0.328_162668.324_0.67_3.79_0.004_5011.285_0.328_5011.285;0.347_18595.022_0.328_0.453_27893.204_0.38_5.12_0.328_3038.291_0.453_3038.291;0.528_14185.347_0.453_0.628_38632.273_0.53_6.68_0.453_1846.287_0.628_1846.287;0.672_12473.848_0.628_0.747_22179.704_0.63_75.58_0.628_162.876_0.747_162.876;0.784_12388.980_0.747_0.834_15132.918_0.84_12387.98_0.747_0.000_0.822_0.000	
54264	WE(16:0_25:6)-H	WE	(16:0_25:6)	M-H	H69 C41 O2	593.5314809893231	2.026102	1821331.0	5436817.0	5436817.0	N	1	MS1	593.5309324593231	593.5303035299999	0.0011774593232303232	1.983821328993698	0.011699127300231371	2.012	1.196E07	1.0	0.97	2,267,383.770	SI	2.267E06	0.0	0.0	2.012_2267384.773_1.881_2.243_11963169.731_0.97_2267383.77_1.881_0.000_2.237_0.000	
54265	WE(16:0_25:6)-H	WE	(16:0_25:6)	M-H	H69 C41 O2	593.5318505814229	2.393346	186281.671875	331208.53125	331208.53125	N	1	MS1	593.5313020514229	593.5303035299999	0.0015470514230173649	2.6065203598703035	0.355544872699769	2.376	1.112E06	1.0	0.78	188,795.770	SI	1.888E05	0.0	0.0	2.376_188796.769_2.276_2.577_1112124.747_0.78_188795.77_2.290_0.000_2.537_0.000	
54593	PI(6:0_11:2)-H	PI	(6:0_11:2)	M-H	C26 H44 O13 N0 P1	595.254853	1.382842	11823.434507	11823.434507	11823.434507	N	1	MS1	595.2543044700001	595.25250653	0.0023464700000204175	3.9419622544513255	0.6311890366187309	1.333	5.473E04	1.0	0.47	17,786.640	SI	1.779E04	0.0	0.0	1.333_17787.638_1.216_1.438_54731.902_0.47_17786.64_1.216_0.000_1.438_0.000;0.945_15964.632_0.884_0.982_35523.366_0.64_15963.63_0.884_0.000_0.982_0.000;1.007_15863.172_0.982_1.093_38760.833_0.60_15862.17_0.982_0.000_1.093_0.000;1.118_15570.360_1.093_1.216_27414.700_0.73_15569.36_1.093_0.000_1.216_0.000;1.481_15657.113_1.438_1.586_46675.733_0.36_15656.11_1.438_0.000_1.586_0.000;1.666_13605.332_1.586_1.875_19615.987_0.35_13604.33_1.586_0.000_1.770_0.000	
54594	PI(6:0_11:2)-H	PI	(6:0_11:2)	M-H	C26 H44 O13 N0 P1	595.254971	22.878657	34437.761719	34437.761719	34437.761719	N	1	MS1	595.25442247	595.25250653	0.00246446999994987	4.1401960353752365	20.86462596338127	22.879	8.461E04	1.0	0.66	24.130	SI	3.447E04	0.0	0.0	22.879_34467.741_22.854_22.929_84608.000_0.66_24.13_22.854_1371.727_22.929_1371.727;22.804_42926.807_22.775_22.854_97501.191_0.84_42925.81_22.775_0.000_22.854_0.000;22.941_35010.585_22.929_22.994_21583.761_0.97_5.30_22.929_5557.263_22.968_5557.263	
