# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FAD9_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
57901	PA(22:0_23:0)-2H	PA	(22:0_23:0)	M-2H	C48 H93 O8 N0 P1	414.327914	23.031212	31204.683594	31204.683594	31204.683594	N	2	MS1	828.65473094	414.33095253	-0.006077059999938683	-7.33364545333019	4.691661144257466	22.89	2.042E05	1.0	0.44	39,428.180	SI	3.943E04	0.0	0.0	22.557_26142.619_22.524_22.630_60919.504_0.80_26141.62_22.524_0.000_22.630_0.000;22.457_26537.513_22.078_22.524_189046.284_0.57_26536.51_22.211_0.000_22.524_0.000;22.650_28196.626_22.630_22.836_109987.189_0.90_81.19_22.630_343.048_22.836_343.048;22.890_39429.183_22.836_23.063_204157.214_0.44_39428.18_22.836_0.000_23.016_0.000	
57908	Hex1Cer(t18:1_23:0+O)-H	Hex1Cer	(t18:1_23:0+O)	M-H	C47 H90 O10 N1	828.6690734586593	24.032919	66412.367188	177300.179689	177300.179689	N	1	MS1	828.6685249286594	828.6570225299998	0.012050928659505189	14.542520075252842	18.40884668655063	24.127	2.531E05	1.0	0.72	1.210	SI	7.680E04	0.0	0.0	24.127_76802.432_23.652_24.640_253127.339_0.72_1.21_23.729_34677.456_24.608_34677.456	
57909	Hex1Cer(t18:1_23:0+O)-H	Hex1Cer	(t18:1_23:0+O)	M-H	C47 H90 O10 N1	828.6691010209419	22.374236	136177.734375	227074.53125	227074.53125	N	1	MS1	828.6685524909419	828.6570225299998	0.01207849094203084	14.575780516496515	16.75016368655063	22.296	1.684E06	1.0	0.62	1.470	SI	1.492E05	0.0	0.0	22.296_149178.312_22.021_22.725_1683763.127_0.62_1.47_22.021_60370.824_22.725_60370.824;22.818_98595.961_22.725_23.006_373408.709_0.57_0.63_22.725_60370.824_22.979_60370.824	
57902	Hex1Cer(m19:0_26:5)-H	Hex1Cer	(m19:0_26:5)	M-H	C51 H90 O7 N1	828.6695026197996	24.816597	58899.785156	509243.261721	509243.261721	N	1	MS1	828.6689540897996	828.6722775299999	-0.002774910200287195	-3.3486354069281195	20.450937024767008	24.129	3.624E05	1.0	0.49	1.040	SI	8.080E04	0.0	0.0	24.129_80803.129_24.122_24.994_362373.595_0.49_1.04_24.200_35916.815_24.929_35916.815	
57913	Hex1Cer(m19:0_26:5)-H	Hex1Cer	(m19:0_26:5)	M-H	C51 H90 O7 N1	828.6695369952527	22.117278	123942.953125	561612.539064	561612.539064	N	1	MS1	828.6689884652527	828.6722775299999	-0.0027405347472040376	-3.3071525365993013	17.751618024767005	22.296	1.684E06	1.0	0.62	1.470	SI	1.492E05	0.0	0.0	22.296_149178.312_22.021_22.725_1683763.127_0.62_1.47_22.021_60370.824_22.725_60370.824;22.818_98595.961_22.725_23.006_373408.709_0.57_0.63_22.725_60370.824_22.979_60370.824	
57918	PG(20:3e_22:6)-H	PG	(20:3e_22:6)	M-H	C48 H78 O9 N0 P1	829.5377095580372	3.650648	168091.765625	1192702.8344969999	1192702.8344969999	N	1	MS1	829.5371610280373	829.53889653	-0.0011869719627384256	-1.4308846167511324	0.6677010890486752	3.651	5.915E05	1.0	0.96	167,332.100	SI	1.673E05	0.0	0.0	3.651_167333.099_3.557_3.747_591450.807_0.96_167332.10_3.557_0.373_3.743_0.373;3.529_13029.735_3.493_3.557_11108.668_0.60_13028.73_3.505_0.000_3.557_0.000	
57919	PA(24:1_22:6)-H	PA	(24:1_22:6)	M-H	C49 H82 O8 N0 P1	829.565206	5.527733	43859.955498	43859.955498	43859.955498	N	1	MS1	829.56465747	829.57528153	-0.010075529999994615	-12.145563229179613	1.4319422448487815	5.511	6.754E04	1.0	0.5	0.990	SI	5.112E04	0.0	0.0	5.511_51121.597_5.435_5.562_67543.612_0.50_0.99_5.435_25696.843_5.562_25696.843;5.130_38857.452_5.028_5.212_102688.196_0.64_1.46_5.028_15784.667_5.212_15784.667;5.384_51989.709_5.212_5.435_218858.041_0.56_2.29_5.212_15784.667_5.435_15784.667;5.658_51875.183_5.562_5.696_86846.369_0.71_1.02_5.562_25696.843_5.696_25696.843;5.893_70046.153_5.696_6.020_252253.869_0.64_1.25_5.696_31117.394_6.001_31117.394	
57920	PA(24:1_22:6)-H	PA	(24:1_22:6)	M-H	C49 H82 O8 N0 P1	829.5655710000001	5.663055	49815.195004	49815.195004	49815.195004	N	1	MS1	829.5650224700001	829.57528153	-0.00971052999989297	-11.70556826393212	1.567264244848782	5.658	8.685E04	1.0	0.71	1.020	SI	5.188E04	0.0	0.0	5.511_51121.597_5.435_5.562_67543.612_0.50_0.99_5.435_25696.843_5.562_25696.843;5.130_38857.452_5.028_5.212_102688.196_0.64_1.46_5.028_15784.667_5.212_15784.667;5.384_51989.709_5.212_5.435_218858.041_0.56_2.29_5.212_15784.667_5.435_15784.667;5.658_51875.183_5.562_5.696_86846.369_0.71_1.02_5.562_25696.843_5.696_25696.843;5.893_70046.153_5.696_6.020_252253.869_0.64_1.25_5.696_31117.394_6.001_31117.394	
57922	PEt(22:1_22:6)-H	PEt	(22:1_22:6)	M-H	C49 H82 O8 N0 P1	829.568337	2.346998	2627801.5	2627801.5	2627801.5	N	1	MS1	829.5677884700001	829.57528153	-0.006944529999941551	-8.37126283886888	0.07370923475946922	2.198	4.713E07	1.0	0.55	4,741,255.460	SI	4.741E06	0.0	0.0	2.198_4741256.459_2.077_2.406_47134520.480_0.55_4741255.46_2.077_0.000_2.406_0.000;2.473_2396285.406_2.406_2.691_18870159.720_0.65_53.36_2.406_44084.534_2.681_44084.534	
57921	PA(24:1_22:6)-H	PA	(24:1_22:6)	M-H	C49 H82 O8 N0 P1	829.5685968492916	3.650648	113850.737242	202635.364256	202635.364256	N	1	MS1	829.5680483192916	829.57528153	-0.006684680708417545	-8.058025766494668	0.44514275515121815	3.538	3.161E07	1.0	0.92	11,711,127.990	SI	1.171E07	0.0	0.0	3.538_11711128.992_3.463_3.674_31611908.953_0.92_11711127.99_3.483_0.000_3.662_0.000	
57923	PA(24:1_22:6)-H	PA	(24:1_22:6)	M-H	C49 H82 O8 N0 P1	829.5712542314966	5.028017	17361.158911	30955.319070999998	30955.319070999998	N	1	MS1	829.5707057014966	829.57528153	-0.00402729850338801	-4.854677817947381	0.9322262448487821	5.071	2.464E05	1.0	0.54	1.380	SI	4.947E04	0.0	0.0	5.071_49474.861_4.897_5.221_246353.097_0.54_1.38_4.897_20820.986_5.221_20820.986;4.449_59081.114_4.431_4.897_406085.325_0.68_1.18_4.642_20820.986_4.897_20820.986;5.625_58533.373_5.221_5.631_217692.481_0.77_1.97_5.221_16686.628_5.556_16686.628	
57924	Hex1Cer(t18:1_25:5)-2H	Hex1Cer	(t18:1_25:5)	M-2H	C49 H83 O9 N1	414.809548	0.082899	14311.186415	14311.186415	14311.186415	N	2	MS1	829.61799894	414.80394053	0.01121494000005896	13.518197549219337	2.3845108684842478	0.13	2.273E04	1.0	0.63	11,564.680	SI	1.157E04	0.0	0.0	0.130_11565.684_0.004_0.189_22725.253_0.63_11564.68_0.031_0.988_0.189_0.988;0.225_12551.324_0.189_0.347_21469.616_0.82_17.09_0.189_693.994_0.347_693.994;0.383_10070.373_0.347_0.419_14675.644_0.76_980.35_0.347_10.262_0.419_10.262;0.455_14189.736_0.419_0.496_9386.396_0.87_3255.70_0.419_4.357_0.496_4.357;0.536_13146.563_0.496_0.577_9285.174_0.30_13145.56_0.496_0.000_0.568_0.000	
57926	Hex1Cer(d18:1_26:4)-2H	Hex1Cer	(d18:1_26:4)	M-2H	C50 H87 O8 N1	414.8209110000001	6.324329	90705.3125	90705.3125	90705.3125	N	2	MS1	829.6407249400002	414.82213303000003	-0.0024440599999024926	-2.945925780197504	3.300449411874529	6.347	3.703E06	1.0	0.71	23.430	SI	1.590E05	0.0	0.0	6.347_159015.531_5.888_6.894_3702818.369_0.71_23.43_6.018_6508.457_6.888_6508.457	
57925	Hex1Cer(d18:1_26:4)-2H	Hex1Cer	(d18:1_26:4)	M-2H	C50 H87 O8 N1	414.820923	1.945162	65381.070313	65381.070313	65381.070313	N	2	MS1	829.64074894	414.82213303000003	-0.0024200600000767736	-2.916997511475649	1.0787175881254705	1.934	3.484E05	1.0	0.77	69,041.350	SI	6.904E04	0.0	0.0	1.934_69042.353_1.859_2.022_348429.468_0.77_69041.35_1.859_0.000_2.022_0.000;1.185_135288.785_1.078_1.626_2214420.022_0.62_3.10_1.223_31055.311_1.626_31055.311;1.764_88708.039_1.626_1.859_326433.335_0.84_1.86_1.626_31055.311_1.859_31055.311;2.072_30926.953_2.022_2.840_16791.238_0.93_30925.95_2.022_0.000_2.167_0.000	
57927	Hex1Cer(d18:1_26:4)-2H	Hex1Cer	(d18:1_26:4)	M-2H	C50 H87 O8 N1	414.820998	7.649485	18152.619977	18152.619977	18152.619977	N	2	MS1	829.6408989399999	414.82213303000003	-0.0022700600001144267	-2.736195868615921	4.625605411874529	7.869	4.353E05	1.0	0.56	3.630	SI	3.310E04	0.0	0.0	7.869_33099.497_7.471_8.143_435295.610_0.56_3.63_7.471_7155.480_8.118_7155.480;7.241_12760.659_7.154_7.278_35533.126_0.72_12759.66_7.154_0.000_7.278_0.000;7.403_12550.647_7.278_7.471_11454.197_0.28_0.75_7.278_7155.480_7.471_7155.480	
57929	Hex1Cer(d18:1_26:4)-2H	Hex1Cer	(d18:1_26:4)	M-2H	C50 H87 O8 N1	414.821237	0.724494	140579.203125	140579.203125	140579.203125	N	2	MS1	829.64137694	414.82213303000003	-0.0017920600000707054	-2.160041735961185	2.2993855881254706	0.388	3.705E06	1.0	0.64	2.030	SI	2.030E05	0.0	0.0	0.388_203039.239_0.004_0.937_3705138.311_0.64_2.03_0.004_66911.125_0.905_66911.125	
57933	PA(22:0_23:0)-H	PA	(22:0_23:0)	M-H	C48 H94 O8 N0 P1	829.668672	24.640505	33247.402344	33247.402344	33247.402344	N	1	MS1	829.6681234700001	829.66918153	-5.095299999311464E-4	-0.6141371296755269	6.300954144257467	24.322	4.802E05	1.0	0.54	1.390	SI	4.447E04	0.0	0.0	24.322_44472.358_24.283_24.994_480221.544_0.54_1.39_24.283_18612.207_24.983_18612.207	
57935	PA(22:0_23:0)-H	PA	(22:0_23:0)	M-H	C48 H94 O8 N0 P1	829.669652	21.935755	52811.164063	52811.164063	52811.164063	N	1	MS1	829.6691034700001	829.66918153	4.7047000009570183E-4	0.567057394481743	3.5962041442574666	22.036	2.946E06	1.0	0.68	7,338.200	SI	9.368E04	0.0	0.0	22.036_93677.003_21.839_22.765_2945697.265_0.68_7338.20_21.839_12.764_22.690_12.764;21.567_16834.348_21.567_21.839_47829.380_0.52_11528.69_21.669_0.000_21.839_0.000	
57942	PS(16:1_23:0)-H	PS	(16:1_23:0)	M-H	C45 H85 O10 N1 P1	830.5945960946341	6.136964	105278.390625	357724.476563	357724.476563	N	1	MS1	830.5940475646341	830.5916605299999	0.002935564634185539	3.534295294786715	0.3919681041010641	6.135	2.314E06	1.0	0.57	21.050	SI	9.967E04	0.0	0.0	6.135_99669.872_5.902_6.874_2314115.679_0.57_21.05_5.902_4519.974_6.754_4519.974;5.491_275797.374_5.422_5.902_2949406.252_0.49_3.25_5.422_64945.065_5.902_64945.065	
57941	PS(16:1_23:0)-H	PS	(16:1_23:0)	M-H	C45 H85 O10 N1 P1	830.594899737878	5.704982	176943.390625	390165.0	390165.0	N	1	MS1	830.594351207878	830.5916605299999	0.00323920787809584	3.8998674544141503	0.04001389589893556	5.491	2.949E06	1.0	0.49	3.250	SI	2.758E05	0.0	0.0	6.135_99669.872_5.902_6.874_2314115.679_0.57_21.05_5.902_4519.974_6.754_4519.974;5.491_275797.374_5.422_5.902_2949406.252_0.49_3.25_5.422_64945.065_5.902_64945.065	
57948	CerP(m19:1_26:0+O)+CH3COO	CerP	(m19:1_26:0+O)	M+CH3COO	C47 H93 O8 N1 P1	830.666238	24.410154	33609.328125	33609.328125	33609.328125	N	1	MS1	830.6656894700001	830.66443053	0.0018074700000170196	2.175929526077166	10.514245997839637	24.027	3.386E05	1.0	0.72	1.630	SI	4.356E04	0.0	0.0	24.027_43562.720_23.911_24.903_338635.104_0.72_1.63_23.950_16575.304_24.839_16575.304	
57950	CerP(m19:1_26:0+O)+CH3COO	CerP	(m19:1_26:0+O)	M+CH3COO	C47 H93 O8 N1 P1	830.6678541429637	22.027152	74000.46875	205175.507972	205175.507972	N	1	MS1	830.6673056129638	830.66443053	0.0034236129637292834	4.1215212644043335	8.13124399783964	22.199	2.316E06	1.0	0.59	68,810.180	SI	6.881E04	0.0	0.0	22.199_68811.182_21.819_22.802_2315695.082_0.59_68810.18_21.819_0.000_22.734_0.000	
57951	Hex1Cer(m19:0_26:4)-H	Hex1Cer	(m19:0_26:4)	M-H	C51 H92 O7 N1	830.686256609193	21.94192	71231.617188	137173.773438	137173.773438	N	1	MS1	830.6857080791931	830.6879275299999	-0.001670920806873255	-2.0114957927191863	16.31784768655063	22.189	2.526E06	1.0	0.57	94,229.300	SI	9.423E04	0.0	0.0	22.189_94230.302_21.227_22.678_2525995.943_0.57_94229.30_21.680_0.000_22.664_0.000	
57954	PA(24:0_22:6)-H	PA	(24:0_22:6)	M-H	C49 H84 O8 N0 P1	831.59889	5.540018	126717.164063	126717.164063	126717.164063	N	1	MS1	831.59834147	831.5909315299999	0.007958470000062334	9.570088831579803	0.15342399037238863	5.515	2.589E06	1.0	0.58	54.380	SI	1.433E05	0.0	0.0	5.515_143291.294_5.279_5.871_2588851.516_0.58_54.38_5.279_2587.542_5.871_2587.542;5.905_49175.864_5.871_6.009_228338.384_0.60_18.00_5.871_2587.542_5.997_2587.542	
57955	SM(d18:1_21:0)+CH3COO	SM	(d18:1_21:0)	M+CH3COO	C46 H92 O8 N2 P1	831.6635671222231	6.656587	66989.617188	306391.88672	306391.88672	N	1	MS1	831.6630185922231	831.6596795300001	0.003887592223009051	4.67448009121492	1.3865830698141641	6.655	1.738E06	1.0	0.73	58,578.610	SI	5.858E04	0.0	0.0	6.655_58579.606_6.232_7.431_1738310.034_0.73_58578.61_6.232_0.000_7.418_0.000	
57971	CerP(m21:0_26:6)+CH3COO	CerP	(m21:0_26:6)	M+CH3COO	C49 H87 O7 N1 P1	832.6108304183352	6.100196	138950.484375	1058760.6484380001	1058760.6484380001	N	1	MS1	832.6102818883353	832.6225655300001	-0.011735111664847864	-14.094363137376805	0.06725770175289547	6.288	6.570E06	1.0	0.56	5.630	SI	1.953E05	0.0	0.0	6.288_195322.284_5.711_7.166_6570092.876_0.56_5.63_5.786_29466.930_6.740_29466.930	
57982	Hex2Cer(m17:0_16:0)-H	Hex2Cer	(m17:0_16:0)	M-H	C45 H86 O12 N1	832.6111229146728	4.360063	52896.496094	88919.179688	88919.179688	N	1	MS1	832.6105743846729	832.61555253	-0.004429615327126157	-5.320152618046908	1.1863009274584426	4.361	4.918E05	1.0	0.78	4.270	SI	5.180E04	0.0	0.0	4.361_51800.449_3.955_4.941_491798.331_0.78_4.27_4.011_9825.394_4.916_9825.394	
57980	PE(20:4e_24:2)-H	PE	(20:4e_24:2)	M-H	C49 H87 O7 N1 P1	832.611175	5.887963	99127.695313	99127.695313	99127.695313	N	1	MS1	832.61062647	832.62256553	-0.011390529999971477	-13.68050038979642	0.1023312149818345	6.288	6.570E06	1.0	0.56	5.630	SI	1.953E05	0.0	0.0	6.288_195322.284_5.711_7.166_6570092.876_0.56_5.63_5.786_29466.930_6.740_29466.930	
57976	PE(20:4e_24:2)-H	PE	(20:4e_24:2)	M-H	C49 H87 O7 N1 P1	832.6112525474433	5.663055	270325.71875	1029087.585938	1029087.585938	N	1	MS1	832.6107040174434	832.62256553	-0.011312982556660245	-13.587361418816489	0.1225767850181656	5.478	7.149E06	1.0	0.72	22.820	SI	2.871E05	0.0	0.0	5.478_287057.196_5.104_6.094_7148708.175_0.72_22.82_5.104_12049.116_5.789_12049.116	
57984	PE(20:4e_24:2)-H	PE	(20:4e_24:2)	M-H	C49 H87 O7 N1 P1	832.6113854672714	4.890244	33719.105469	94406.896286	94406.896286	N	1	MS1	832.6108369372714	832.62256553	-0.011180062728612938	-13.427717046944034	0.8953877850181655	4.361	4.918E05	1.0	0.78	4.270	SI	5.180E04	0.0	0.0	4.361_51800.449_3.955_4.941_491798.331_0.78_4.27_4.011_9825.394_4.916_9825.394	
57988	CerP(d18:1_26:0+O)+CH3COO	CerP	(d18:1_26:0+O)	M+CH3COO	C46 H91 O9 N1 P1	832.6402506480022	24.422529	28874.544385	94761.916419	94761.916419	N	1	MS1	832.6397021180022	832.64369553	-0.003444881997779703	-4.137302111605882	12.605822165662005	24.42	5.226E05	1.0	0.71	28,789.660	SI	2.879E04	0.0	0.0	24.420_28790.658_24.136_24.916_522601.433_0.71_28789.66_24.136_0.000_24.851_0.000;24.110_24407.412_23.924_24.136_120241.733_0.60_24406.41_24.040_0.000_24.136_0.000	
57987	CerP(d18:1_26:0+O)+CH3COO	CerP	(d18:1_26:0+O)	M+CH3COO	C46 H91 O9 N1 P1	832.6420265750294	24.959519	16869.552275	43061.413935000004	43061.413935000004	N	1	MS1	832.6414780450294	832.64369553	-0.0016689549705688478	-2.004410078738103	13.142812165662004	24.958	5.100E03	1.0	0.84	6.440	SI	1.762E04	0.0	0.0	24.958_17617.193_24.850_24.996_5100.039_0.84_6.44_24.850_2366.771_24.979_2366.771;24.490_23868.536_24.465_24.636_26875.562_0.56_1.72_24.532_6955.423_24.636_6955.423;24.745_21265.399_24.636_24.850_25529.847_0.49_0.99_24.636_10684.870_24.850_10684.870	
57989	CerP(d24:0_26:5)-H	CerP	(d24:0_26:5)	M-H	C50 H91 O6 N1 P1	832.66145	24.397763	21370.921732	21370.921732	21370.921732	N	1	MS1	832.66090147	832.65895053	0.00249946999997519	3.0017861959923477	11.2232103140539	24.317	1.650E05	1.0	0.33	17,471.780	SI	1.747E04	0.0	0.0	24.317_17472.776_24.047_24.452_164961.094_0.33_17471.78_24.047_0.000_24.452_0.000;23.976_14876.309_23.899_24.047_63032.783_0.49_14875.31_23.912_0.000_24.047_0.000;24.504_11459.125_24.452_24.542_28582.540_0.88_207.88_24.452_54.860_24.542_54.860;24.587_13797.042_24.542_24.735_48357.479_0.80_1376.86_24.542_10.013_24.735_10.013;24.774_10220.928_24.735_24.889_23682.363_0.47_10219.93_24.735_0.000_24.857_0.000	
57990	Hex1Cer(d18:1_26:3)-H	Hex1Cer	(d18:1_26:3)	M-H	C50 H90 O8 N1	832.6664187161182	6.719567	27281.919974	98072.288061	98072.288061	N	1	MS1	832.6658701861182	832.6671925299999	-7.738138816648643E-4	-0.9293210030235787	1.8265918979957672	6.752	6.955E05	1.0	0.33	31,933.190	SI	3.193E04	0.0	0.0	6.752_31934.189_6.220_7.209_695499.561_0.33_31933.19_6.369_0.000_7.179_0.000	
57993	Hex1Cer(m19:0_26:3)-H	Hex1Cer	(m19:0_26:3)	M-H	C51 H94 O7 N1	832.6944340093829	24.071458	61576.539063	153893.511719	153893.511719	N	1	MS1	832.693885479383	832.70357753	-0.009143520617044487	-10.980650604610302	16.7075619816591	24.545	3.513E06	1.0	0.37	11.070	SI	1.189E05	0.0	0.0	24.545_118904.145_23.577_24.673_3513119.742_0.37_11.07_23.577_9850.054_24.628_9850.054;23.532_33407.441_23.474_23.577_58749.693_0.38_2.39_23.474_9850.054_23.577_9850.054	
57992	Hex1Cer(m19:0_26:3)-H	Hex1Cer	(m19:0_26:3)	M-H	C51 H94 O7 N1	832.6951328425009	21.989874	332378.0	3679614.65625	3679614.65625	N	1	MS1	832.694584312501	832.70357753	-0.008444687499036263	-10.141398368777029	14.625977981659101	22.033	1.133E07	1.0	0.58	41.890	SI	3.713E05	0.0	0.0	22.033_371310.043_21.888_23.381_11330695.072_0.58_41.89_21.888_8657.509_23.381_8657.509;23.533_34783.364_23.381_23.645_154441.437_0.68_3.02_23.381_8657.509_23.592_8657.509	
58009	Hex1Cer(m19:0_26:3)-H	Hex1Cer	(m19:0_26:3)	M-H	C51 H94 O7 N1	832.6952122473953	24.981299	108807.265625	897830.74219	897830.74219	N	1	MS1	832.6946637173953	832.70357753	-0.008365282604700042	-10.046038445058535	17.6174029816591	24.98	4.163E04	1.0	0.56	0.000	SI	1.097E05	0.0	0.0	24.980_109722.647_24.920_24.996_41633.818_0.56_0.00_0.000_0.000_0.000_0.000;24.546_117131.439_24.485_24.920_406159.700_0.43_0.42_24.485_82286.984_24.920_82286.984	
58016	PMe(22:5_23:0)-H	PMe	(22:5_23:0)	M-H	C49 H86 O8 N0 P1	833.6139311448055	5.704982	80598.335938	184354.582032	184354.582032	N	1	MS1	833.6133826148056	833.6065815299999	0.007349614805661986	8.816574876243417	0.04076517600523211	5.61	1.877E06	1.0	0.46	4.300	SI	1.507E05	0.0	0.0	5.610_150660.388_5.292_5.801_1876874.964_0.46_4.30_5.292_28406.764_5.801_28406.764;5.215_33555.367_5.209_5.292_5984.498_0.39_0.88_5.228_17675.218_5.292_17675.218;6.170_93392.895_5.801_6.195_239878.593_0.66_1.47_5.801_24999.075_5.909_24999.075	
58018	PMe(22:5_23:0)-H	PMe	(22:5_23:0)	M-H	C49 H86 O8 N0 P1	833.6140793185155	6.032788	80834.5	145164.273438	145164.273438	N	1	MS1	833.6135307885155	833.6065815299999	0.007497788515593129	8.994321995350731	0.3685711760052319	6.17	2.399E05	1.0	0.66	1.470	SI	9.339E04	0.0	0.0	5.610_150660.388_5.292_5.801_1876874.964_0.46_4.30_5.292_28406.764_5.801_28406.764;5.215_33555.367_5.209_5.292_5984.498_0.39_0.88_5.228_17675.218_5.292_17675.218;6.170_93392.895_5.801_6.195_239878.593_0.66_1.47_5.801_24999.075_5.909_24999.075	
58025	Hex1Cer(t18:1_25:3)-2H	Hex1Cer	(t18:1_25:3)	M-2H	C49 H87 O9 N1	416.817467	0.649176	18849.631744	18849.631744	18849.631744	N	2	MS1	833.63383694	416.81959053	-0.0042470600000115155	-5.094634852636378	2.7090145920465796	0.365	2.562E05	1.0	0.5	5.630	SI	2.149E04	0.0	0.0	0.365_21491.470_0.152_0.740_256236.481_0.50_5.63_0.190_3240.966_0.740_3240.966;0.921_16417.322_0.740_1.134_188164.793_0.52_11.94_0.740_1268.386_1.059_1268.386	
58035	Hex1Cer(t18:1_25:3)-2H	Hex1Cer	(t18:1_25:3)	M-2H	C49 H87 O9 N1	416.817585	15.863817	76964.696555	76964.696555	76964.696555	N	2	MS1	833.63407294	416.81959053	-0.004011060000038924	-4.811535576866489	12.50562640795342	15.476	4.003E05	1.0	0.56	0.650	SI	1.264E05	0.0	0.0	15.476_126401.001_15.367_15.871_400269.061_0.56_0.65_15.592_69436.650_15.871_69436.650;16.191_141696.809_15.871_16.355_598638.063_0.82_1.04_15.871_69436.650_16.232_69436.650	
58030	Hex1Cer(t18:1_25:3)-2H	Hex1Cer	(t18:1_25:3)	M-2H	C49 H87 O9 N1	416.81765084787827	10.739722	22615.754151	111449.738302	111449.738302	N	2	MS1	833.6342046357565	416.81959053	-0.0038793642435166475	-4.653556946132837	7.381531407953421	11.618	1.098E06	1.0	0.86	82,750.290	SI	8.275E04	0.0	0.0	11.618_82751.290_10.691_11.680_1098391.327_0.86_82750.29_10.777_0.000_11.680_0.000	
58049	Hex1Cer(t18:1_25:3)-2H	Hex1Cer	(t18:1_25:3)	M-2H	C49 H87 O9 N1	416.817722188054	12.367808	44298.122461	122879.81232600001	122879.81232600001	N	2	MS1	833.634347316108	416.81959053	-0.003736683892043402	-4.482401551799879	9.00961740795342	13.336	6.477E05	1.0	0.52	1.420	SI	1.253E05	0.0	0.0	13.336_125292.701_12.356_13.342_647744.256_0.52_1.42_12.425_40088.311_13.166_40088.311	
58040	Hex1Cer(t18:1_25:3)-2H	Hex1Cer	(t18:1_25:3)	M-2H	C49 H87 O9 N1	416.81778	1.479194	20488.33967	20488.33967	20488.33967	N	2	MS1	833.63446294	416.81959053	-0.003621060000000398	-4.3437023791337905	1.8789965920465794	1.477	3.751E04	1.0	0.41	20,570.260	SI	2.057E04	0.0	0.0	1.477_20571.256_1.429_1.500_37506.212_0.41_20570.26_1.429_0.000_1.500_0.000;1.368_11525.898_1.361_1.429_30112.011_0.42_11274.27_1.377_0.000_1.429_0.000;1.518_8020.726_1.500_1.527_3825.209_1.00_8019.73_1.500_0.000_1.527_0.000;1.540_9145.857_1.527_1.588_5770.578_0.99_9144.86_1.527_0.000_1.584_0.000	
58022	Hex1Cer(t18:1_25:3)-2H	Hex1Cer	(t18:1_25:3)	M-2H	C49 H87 O9 N1	416.8178710964867	13.697187	68053.85937	112427.97585300001	112427.97585300001	N	2	MS1	833.6346451329734	416.81959053	-0.0034388670266025656	-4.125148884682007	10.33899640795342	13.773	1.036E06	1.0	0.58	1.350	SI	1.074E05	0.0	0.0	13.773_107353.696_13.646_14.481_1036366.769_0.58_1.35_13.646_45712.300_14.431_45712.300;13.589_87891.030_13.494_13.646_165305.617_0.49_0.92_13.494_45712.300_13.646_45712.300	
58051	Hex1Cer(t18:1_25:3)-2H	Hex1Cer	(t18:1_25:3)	M-2H	C49 H87 O9 N1	416.818023	9.129067	19991.276014	19991.276014	19991.276014	N	2	MS1	833.63494894	416.81959053	-0.0031350600000905615	-3.760710853206089	5.77087640795342	9.901	3.875E05	1.0	0.61	37,822.890	SI	3.782E04	0.0	0.0	9.901_37823.889_9.123_10.112_387528.959_0.61_37822.89_9.154_0.000_10.074_0.000	
58056	Hex1Cer(t18:1_25:3)-2H	Hex1Cer	(t18:1_25:3)	M-2H	C49 H87 O9 N1	416.8181412471903	10.143584	40138.850023	111757.069394	111757.069394	N	2	MS1	833.6351854343806	416.81959053	-0.0028985656194890907	-3.4770192886937	6.785393407953421	10.141	2.332E05	1.0	0.61	34,872.140	SI	3.487E04	0.0	0.0	10.462_49479.448_10.246_10.776_694317.444_0.82_49478.45_10.246_0.000_10.776_0.000;10.141_34873.140_10.024_10.246_233248.309_0.61_34872.14_10.074_0.000_10.246_0.000;10.887_42491.023_10.776_11.011_323750.485_0.37_42490.02_10.776_0.000_10.961_0.000	
58057	Hex1Cer(t18:1_25:3)-2H	Hex1Cer	(t18:1_25:3)	M-2H	C49 H87 O9 N1	416.818155	13.507618	66701.47704	66701.47704	66701.47704	N	2	MS1	833.63521294	416.81959053	-0.0028710600000749764	-3.444024383218584	10.149427407953421	13.589	1.653E05	1.0	0.49	0.920	SI	8.789E04	0.0	0.0	13.773_107353.696_13.646_14.481_1036366.769_0.58_1.35_13.646_45712.300_14.431_45712.300;13.589_87891.030_13.494_13.646_165305.617_0.49_0.92_13.494_45712.300_13.646_45712.300	
