# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FC7_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
67637	CerP(d18:1_26:5)+CH3COO	CerP	(d18:1_26:5)	M+CH3COO	C46 H81 O8 N1 P1	806.5665739999998	3.509091	108401.354019	108401.354019	108401.354019	N	1	MS1	806.5660254699999	806.5705305299999	-0.003956530000095881	-4.905401263077432	0.05435925653728013	3.414	1.132E07	0.84	0.94	84.200	BS	2.653E06	0.034	0.033	3.057_494153.398_0.300_0.150_14190906.747_0.88_40.86_2.499_3.282;3.414_2652781.151_0.034_0.033_11315775.096_0.94_84.20_3.282_3.583	
67639	Hex1Cer(t16:0_18:1+2O)+CH3COO	Hex1Cer	(t16:0_18:1+2O)	M+CH3COO	C42 H80 O13 N1	806.566631750041	2.909483	397838.09375	1062318.875	1062318.875	N	1	MS1	806.566083220041	806.56351753	0.0031142200409703946	3.861084796099463	0.16239467602720747	3.057	1.419E07	0.84	0.88	40.860	BS	4.942E05	0.3	0.15	3.057_494153.398_0.300_0.150_14190906.747_0.88_40.86_2.499_3.282;3.414_2652781.151_0.034_0.033_11315775.096_0.94_84.20_3.282_3.583	
67640	PE(19:0_22:5)-H	PE	(19:0_22:5)	M-H	C46 H81 O8 N1 P1	806.5667302763458	3.334037	1110405.75	1662378.890625	1662378.890625	N	1	MS1	806.5661817463458	806.5705305299999	-0.0038002536541625886	-4.711645169568635	0.03320325210778652	3.414	1.132E07	0.84	0.94	84.200	BS	2.653E06	0.034	0.033	3.057_494153.398_0.300_0.150_14190906.747_0.88_40.86_2.499_3.282;3.414_2652781.151_0.034_0.033_11315775.096_0.94_84.20_3.282_3.583	
67641	CerP(t18:1_23:0+O)+CH3COO	CerP	(t18:1_23:0+O)	M+CH3COO	C43 H85 O10 N1 P1	806.5936379536095	6.863551	17905.555917	57017.760223000005	57017.760223000005	N	1	MS1	806.5930894236095	806.59166053	0.001977423609446305	2.451575193706866	2.9689311644364613	6.928	3.091E05	1.0	0.8	1.000	SI	2.992E04	0.0	0.0	6.928_29920.632_6.828_7.171_309145.524_0.80_1.00_6.828_14973.003_6.978_14973.003;6.380_95539.469_6.268_6.828_1344586.042_0.47_5.38_6.268_14973.003_6.828_14973.003;7.227_13698.699_7.171_7.252_27654.043_0.44_13697.70_7.171_0.000_7.252_0.000;7.308_14125.758_7.252_7.463_40065.160_0.23_14124.76_7.252_0.000_7.457_0.000	
67642	PE(18:3e_24:2)-H	PE	(18:3e_24:2)	M-H	C47 H85 O7 N1 P1	806.5949060115515	6.974585	21019.942153	39453.773650999996	39453.773650999996	N	1	MS1	806.5943574815516	806.6069155299999	-0.012009518448394374	-14.889167444577687	1.702247357014178	6.928	3.091E05	1.0	0.8	1.000	SI	2.992E04	0.0	0.0	6.928_29920.632_6.828_7.171_309145.524_0.80_1.00_6.828_14973.003_6.978_14973.003;6.380_95539.469_6.268_6.828_1344586.042_0.47_5.38_6.268_14973.003_6.828_14973.003;7.227_13698.699_7.171_7.252_27654.043_0.44_13697.70_7.171_0.000_7.252_0.000;7.308_14125.758_7.252_7.463_40065.160_0.23_14124.76_7.252_0.000_7.457_0.000	
67644	Hex1Cer(m17:0_22:4)+CH3COO	Hex1Cer	(m17:0_22:4)	M+CH3COO	C47 H84 O9 N1	806.6104079225213	3.55209	197606.546875	1531505.324836	1531505.324836	N	1	MS1	806.6098593925213	806.6151575299999	-0.004749607478629514	-5.8883578266779	0.24175686386477446	3.477	4.412E06	1.0	0.66	233,131.540	SI	2.331E05	0.0	0.0	3.477_233132.539_3.359_4.194_4412166.966_0.66_233131.54_3.359_0.010_4.194_0.010;2.811_23615.520_2.687_3.017_64289.559_1.00_18090.32_2.873_0.000_3.017_0.000;4.231_52759.539_4.194_4.449_52312.200_0.63_1.76_4.194_19110.707_4.387_19110.707	
67650	CerP(m19:0_26:5)+CH3COO	CerP	(m19:0_26:5)	M+CH3COO	C47 H85 O7 N1 P1	806.6109405471695	4.126399	53145.609375	228644.292969	228644.292969	N	1	MS1	806.6103920171696	806.60691553	0.004025017169510647	4.990038820904467	0.05232887345802073	3.768	1.295E06	1.0	0.35	1.700	SI	1.173E05	0.0	0.0	3.768_117294.593_3.762_4.534_1294505.248_0.35_1.70_4.114_20207.126_4.534_20207.126;4.571_34479.592_4.534_4.961_113374.972_0.69_51.87_4.534_652.208_4.880_652.208	
67653	CerP(t16:0_26:0)+CH3COO	CerP	(t16:0_26:0)	M+CH3COO	C44 H89 O9 N1 P1	806.621862	6.77115	11332.384116	11332.384116	11332.384116	N	1	MS1	806.62131347	806.6280455299999	-0.006183529999930215	-7.665964061040389	2.183053187257558	6.909	8.928E04	0.85	1.0	17,868.710	BS	6.256E03	0.133	0.091	6.909_6255.519_0.133_0.091_89284.187_1.00_17868.71_6.842_7.072;6.443_35600.187_0.168_0.162_748186.952_0.82_310.19_6.219_6.842;7.202_2318.879_0.133_0.129_38683.322_0.48_9320.56_7.072_7.365	
67654	CerP(t16:0_26:0)+CH3COO	CerP	(t16:0_26:0)	M+CH3COO	C44 H89 O9 N1 P1	806.6222828889468	6.647867	11593.497816	22751.648713	22751.648713	N	1	MS1	806.6217343589468	806.6280455299999	-0.005762641053138395	-7.144167839363003	2.0597701872575582	6.443	7.482E05	0.85	0.82	310.190	BS	3.560E04	0.168	0.162	6.909_6255.519_0.133_0.091_89284.187_1.00_17868.71_6.842_7.072;6.443_35600.187_0.168_0.162_748186.952_0.82_310.19_6.219_6.842;7.202_2318.879_0.133_0.129_38683.322_0.48_9320.56_7.072_7.365	
67657	Hex1Cer(m17:0_26:2)-H	Hex1Cer	(m17:0_26:2)	M-H	C49 H92 O7 N1	806.687021	23.26258	66372.265625	66372.265625	66372.265625	N	1	MS1	806.68647247	806.6879275299999	-9.065299999519993E-4	-1.123769929073296	19.09514994260219	23.234	1.177E06	1.0	0.44	1.520	SI	6.887E04	0.0	0.0	23.234_68873.483_22.876_23.867_1177424.691_0.44_1.52_22.876_27280.633_23.848_27280.633	
67658	Hex1Cer(m17:0_26:2)-H	Hex1Cer	(m17:0_26:2)	M-H	C49 H92 O7 N1	806.687874	24.84045	27347.787109	27347.787109	27347.787109	N	1	MS1	806.68732547	806.6879275299999	-5.35299999455674E-5	-0.06635780463561793	20.67301994260219	24.447	3.902E05	1.0	0.74	1.310	SI	4.453E04	0.0	0.0	24.447_44526.748_24.345_24.993_390162.321_0.74_1.31_24.478_17878.248_24.983_17878.248	
67659	PIP3(4:0_11:2)-H	PIP3	(4:0_11:2)	M-H	C24 H43 O22 N0 P4	807.128082	3.27891	20759.582031	20759.582031	20759.582031	N	1	MS1	807.12753347	807.1202055299999	0.00787647000004199	9.758643675776364	0.39058929440426704	3.278	1.319E04	1.0	0.98	21,709.660	SI	2.171E04	0.0	0.0	3.278_21710.657_3.264_3.345_13192.780_0.98_21709.66_3.264_0.000_3.304_0.000;3.243_27056.424_3.211_3.264_23388.901_0.76_27055.42_3.218_0.000_3.264_0.000	
67660	SL(16:0e_17:1)-H	SL	(16:0e_17:1)	M-H	C42 H79 O12 S1	807.521699	3.191705	25049.763672	25049.763672	25049.763672	N	1	MS1	807.5211504700001	807.5297755299999	-0.008076529999925697	-10.001632768658665	0.13913657535707147	3.194	1.522E04	1.0	0.97	400.870	SI	2.700E04	0.0	0.0	3.194_27003.296_3.186_3.211_15224.576_0.97_400.87_3.186_67.194_3.211_67.194;3.178_26297.662_3.161_3.186_20597.490_0.69_26296.66_3.161_0.000_3.186_0.000;3.225_24825.662_3.211_3.255_21516.042_0.72_104.22_3.211_235.931_3.251_235.931;3.273_16241.468_3.255_3.327_7095.101_0.98_16240.47_3.255_0.000_3.308_0.000	
67661	AcHexChE(18:3)-H	AcHexChE	(18:3)	M-H	C51 H83 O7	807.614384	3.854173	34116.027344	34116.027344	34116.027344	N	1	MS1	807.61383547	807.6144285299999	-4.452999996829021E-5	-0.05513773787985625	0.07610495572000886	3.467	1.836E06	1.0	0.44	123,702.680	SI	1.237E05	0.0	0.0	3.467_123703.682_3.368_3.862_1836230.322_0.44_123702.68_3.368_0.000_3.862_0.000;4.251_33361.702_4.084_4.566_87583.102_0.66_3.20_4.084_7938.725_4.541_7938.725	
67667	ST(d18:1_17:0+O)-H	ST	(d18:1_17:0+O)	M-H	C41 H78 O12 N1 S1	808.536005	1.869515	23262.456076	23262.456076	23262.456076	N	1	MS1	808.5354564700001	808.52502453	0.010980470000049536	13.580690756580266	1.4408181361352257	1.868	1.459E04	1.0	0.99	24,338.470	SI	2.434E04	0.0	0.0	1.868_24339.469_1.795_1.880_14592.663_0.99_24338.47_1.830_0.000_1.880_0.000;1.901_21150.228_1.880_1.922_28610.432_0.98_21149.23_1.880_0.000_1.922_0.000;1.931_13784.188_1.922_1.985_5998.812_0.99_13783.19_1.922_0.000_1.973_0.000	
67668	Hex2Cer(t16:0_13:0)-H	Hex2Cer	(t16:0_13:0)	M-H	C41 H78 O14 N1	808.550804	3.601298	83704.835936	83704.835936	83704.835936	N	1	MS1	808.55025547	808.54278253	0.008021470000016961	9.92080572079491	0.3333615640754757	3.533	1.596E06	1.0	0.57	98,026.240	SI	9.803E04	0.0	0.0	3.533_98027.238_3.380_4.023_1595543.283_0.57_98026.24_3.380_0.000_4.023_0.000;4.066_19709.758_4.023_4.157_18577.420_0.62_1.24_4.023_8786.573_4.145_8786.573	
67669	ST(m17:0_19:0+O)-H	ST	(m17:0_19:0+O)	M-H	C42 H82 O11 N1 S1	808.564068	1.684075	28361.294298	28361.294298	28361.294298	N	1	MS1	808.5635194700001	808.56140953	0.002658470000028501	3.287892584828813	1.0511327877651309	1.759	1.557E06	1.0	0.95	360,932.610	SI	3.609E05	0.0	0.0	1.759_360933.615_1.567_2.010_1556999.193_0.95_360932.61_1.630_0.000_2.003_0.000	
67688	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6495374878756	10.163452	53795.425781	150475.585937	150475.585937	N	1	MS1	808.6489889578756	808.65895053	-0.00941304212437899	-11.640454947590785	4.620691013219856	10.418	8.734E05	1.0	0.73	1.390	SI	8.236E04	0.0	0.0	10.418_82363.995_10.148_10.810_873448.348_0.73_1.39_10.148_34506.010_10.804_34506.010;9.854_67147.766_9.817_9.976_32467.159_0.49_0.57_9.903_30423.703_9.976_30423.703;10.056_66787.813_9.976_10.148_124654.997_0.68_0.94_9.976_34506.010_10.148_34506.010	
67671	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6496364788304	10.921684	90006.960938	252843.343751	252843.343751	N	1	MS1	808.6490879488305	808.65895053	-0.00931405116955375	-11.518038304079708	5.3789230132198576	11.515	1.026E06	1.0	0.36	2.980	SI	1.700E05	0.0	0.0	11.515_169981.768_10.877_11.864_1025505.781_0.36_2.98_11.000_42696.117_11.852_42696.117	
67737	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6497030849625	10.020984	65579.695313	112099.878907	112099.878907	N	1	MS1	808.6491545549626	808.65895053	-0.009247445037431135	-11.43567019806066	4.478223013219857	10.056	1.247E05	1.0	0.68	0.940	SI	6.679E04	0.0	0.0	10.418_82363.995_10.148_10.810_873448.348_0.73_1.39_10.148_34506.010_10.804_34506.010;9.854_67147.766_9.817_9.976_32467.159_0.49_0.57_9.903_30423.703_9.976_30423.703;10.056_66787.813_9.976_10.148_124654.997_0.68_0.94_9.976_34506.010_10.148_34506.010	
67765	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.649727702112	10.846795	71475.804688	133219.125001	133219.125001	N	1	MS1	808.6491791721121	808.65895053	-0.009222827887924723	-11.40522753929828	5.304034013219857	11.284	5.194E05	1.0	0.82	1.220	SI	1.255E05	0.0	0.0	11.284_125464.419_10.807_11.339_519377.366_0.82_1.22_10.807_46484.221_11.009_46484.221;10.415_83571.788_10.348_10.562_54652.537_0.33_0.25_10.378_66713.221_10.562_66713.221;10.623_87048.577_10.562_10.696_178403.243_0.65_1.31_10.562_37704.422_10.696_37704.422;10.764_73652.751_10.696_10.807_121559.823_0.52_0.95_10.696_37704.422_10.807_37704.422	
67708	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6497945927877	21.906462	401031.71875	1384627.21875	1384627.21875	N	1	MS1	808.6492460627877	808.65895053	-0.009155937212312892	-11.322507572834585	16.36370101321986	22.343	2.703E06	1.0	0.74	0.500	SI	4.347E05	0.0	0.0	22.343_434676.393_21.760_22.395_2703492.501_0.74_0.50_21.760_289343.639_22.317_289343.639;21.559_429603.554_21.410_21.760_890508.250_0.54_0.48_21.520_289343.639_21.760_289343.639	
67722	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.64979596516	19.9816	420037.0625	2481690.1875	2481690.1875	N	1	MS1	808.6492474351601	808.65895053	-0.009154564839946033	-11.320810436641226	14.438839013219857	19.489	7.340E05	1.0	0.62	0.390	SI	4.505E05	0.0	0.0	19.489_450461.625_19.489_20.475_734014.171_0.62_0.39_19.527_319794.537_20.437_319794.537	
67682	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6497967152701	13.086003	203376.859375	1412317.25	1412317.25	N	1	MS1	808.6492481852702	808.65895053	-0.009153814729870646	-11.319882817443009	7.5432420132198565	13.535	9.388E05	1.0	0.25	1.740	SI	3.164E05	0.0	0.0	13.535_316397.384_12.589_13.573_938819.938_0.25_1.74_12.682_115411.843_13.554_115411.843	
67736	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6498026974932	21.208836	339857.34375	1308270.34375	1308270.34375	N	1	MS1	808.6492541674933	808.65895053	-0.009147832506755549	-11.31248493659129	15.666075013219858	21.424	1.734E06	1.0	0.63	0.570	SI	4.218E05	0.0	0.0	21.424_421826.270_21.057_21.697_1734095.279_0.63_0.57_21.057_269239.410_21.665_269239.410;20.854_419387.232_20.714_21.057_1017530.660_0.73_0.46_20.803_287962.857_21.057_287962.857	
67720	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6498173225914	19.056053	428816.8125	1495712.375	1495712.375	N	1	MS1	808.6492687925914	808.65895053	-0.009133207408581256	-11.294398895850373	13.513292013219855	19.724	6.557E04	1.0	0.39	0.380	SI	4.345E05	0.0	0.0	19.724_434530.572_18.890_19.878_65573.593_0.39_0.38_18.934_314755.082_19.795_314755.082	
67731	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6498291972584	16.800461	403433.96875	782310.15625	782310.15625	N	1	MS1	808.6492806672585	808.65895053	-0.009121332741528931	-11.27971415989197	11.257700013219855	16.76	1.988E05	1.0	0.6	0.460	SI	4.504E05	0.0	0.0	16.760_450399.498_16.633_17.620_198832.353_0.60_0.46_16.665_309520.209_17.595_309520.209	
67726	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6498537480235	21.429633	395894.53125	1993405.9375	1993405.9375	N	1	MS1	808.6493052180235	808.65895053	-0.00909678197649555	-11.24935360458008	15.886872013219856	21.559	8.905E05	1.0	0.54	0.480	SI	4.296E05	0.0	0.0	22.343_434676.393_21.760_22.395_2703492.501_0.74_0.50_21.760_289343.639_22.317_289343.639;21.559_429603.554_21.410_21.760_890508.250_0.54_0.48_21.520_289343.639_21.760_289343.639	
67684	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.649856473704	13.636633	258888.953125	734757.40625	734757.40625	N	1	MS1	808.649307943704	808.65895053	-0.009094056296021336	-11.24598290839623	8.093872013219856	13.255	1.712E06	1.0	0.73	0.820	SI	2.963E05	0.0	0.0	13.255_296281.285_13.141_14.125_1712412.631_0.73_0.82_13.166_163111.818_14.119_163111.818	
67712	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.649867	0.620933	34669.8125	34669.8125	34669.8125	N	1	MS1	808.64931847	808.65895053	-0.009083529999998063	-11.23296562864172	4.921827986780143	0.659	2.744E05	1.0	0.63	1.030	SI	3.985E04	0.0	0.0	0.659_39852.665_0.529_1.110_274370.601_0.63_1.03_0.529_19588.765_1.048_19588.765;0.140_59067.798_0.121_0.529_336670.566_0.50_1.14_0.418_19588.765_0.529_19588.765	
67750	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.649889952477	14.487407	282462.3125	1562582.9375	1562582.9375	N	1	MS1	808.649341422477	808.65895053	-0.00906057752297329	-11.20458158914101	8.944646013219856	14.912	3.338E06	1.0	0.71	0.990	SI	3.991E05	0.0	0.0	14.912_399142.073_14.341_15.147_3337707.282_0.71_0.99_14.341_200175.243_15.065_200175.243;14.208_252294.573_14.157_14.341_132602.292_0.62_0.46_14.202_172928.372_14.341_172928.372	
67697	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6498988673835	12.209852	121850.507813	693672.765627	693672.765627	N	1	MS1	808.6493503373836	808.65895053	-0.009051662616457179	-11.193557025280064	6.667091013219856	12.906	1.623E06	1.0	0.54	0.920	SI	1.950E05	0.0	0.0	12.906_195044.351_12.031_13.017_1622808.206_0.54_0.92_12.068_101827.750_12.980_101827.750	
67739	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6499371227604	11.920279	127797.75	813148.992189	813148.992189	N	1	MS1	808.6493885927605	808.65895053	-0.009013407239535809	-11.146248753395152	6.3775180132198575	11.82	3.835E05	1.0	0.48	0.630	SI	1.568E05	0.0	0.0	11.820_156849.482_11.530_12.115_383520.702_0.48_0.63_11.573_96102.675_12.115_96102.675;12.417_144804.080_12.115_12.516_239833.007_0.58_0.39_12.115_103961.410_12.472_103961.410	
67732	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6499620276259	17.634024	325581.375	644881.8125	644881.8125	N	1	MS1	808.6494134976259	808.65895053	-0.008988502374108975	-11.115450310204626	12.091263013219857	18.376	2.167E06	1.0	0.82	0.400	SI	4.543E05	0.0	0.0	18.376_454301.210_17.627_18.615_2167092.928_0.82_0.40_17.627_324010.469_18.577_324010.469	
67762	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6499630244797	20.845445	371801.125	1053051.6875	1053051.6875	N	1	MS1	808.6494144944797	808.65895053	-0.008987505520281047	-11.114217557307587	15.302684013219858	20.854	1.018E06	1.0	0.73	0.460	SI	4.194E05	0.0	0.0	21.424_421826.270_21.057_21.697_1734095.279_0.63_0.57_21.057_269239.410_21.665_269239.410;20.854_419387.232_20.714_21.057_1017530.660_0.73_0.46_20.803_287962.857_21.057_287962.857	
67740	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6499941976083	15.235774	330081.90625	1471102.5625	1471102.5625	N	1	MS1	808.6494456676083	808.65895053	-0.00895633239167637	-11.075667509154304	9.693013013219856	15.955	-6.341E04	1.0	0.41	0.960	SI	4.136E05	0.0	0.0	15.955_413640.755_15.030_16.019_-63408.831_0.41_0.96_15.068_210651.493_16.019_210651.493	
67753	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.650027	16.08167	344066.375	344066.375	344066.375	N	1	MS1	808.6494784700001	808.65895053	-0.008923529999947277	-11.035102646490273	10.538909013219856	16.408	2.685E06	1.0	0.74	0.580	SI	4.271E05	0.0	0.0	16.408_427133.746_15.961_16.657_2685461.377_0.74_0.58_16.044_270727.847_16.657_270727.847;16.760_450795.439_16.657_16.945_1278896.460_0.53_0.63_16.657_276572.942_16.855_276572.942	
67759	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6500315460032	14.208855	259087.234375	1219286.625	1219286.625	N	1	MS1	808.6494830160033	808.65895053	-0.008918983996750285	-11.029480861702075	8.666094013219857	14.208	1.326E05	1.0	0.62	0.460	SI	2.523E05	0.0	0.0	14.912_399142.073_14.341_15.147_3337707.282_0.71_0.99_14.341_200175.243_15.065_200175.243;14.208_252294.573_14.157_14.341_132602.292_0.62_0.46_14.202_172928.372_14.341_172928.372	
67761	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6500707971326	20.64953	350994.71875	690014.40625	690014.40625	N	1	MS1	808.6495222671326	808.65895053	-0.00887973286739907	-10.980941214809377	15.106769013219855	20.166	2.128E06	1.0	0.6	0.470	SI	4.296E05	0.0	0.0	20.166_429620.830_20.160_21.146_2128119.679_0.60_0.47_20.230_289630.634_21.057_289630.634	
67773	CerP(d22:0_26:3)-H	CerP	(d22:0_26:3)	M-H	C48 H91 O6 N1 P1	808.6507021395621	0.453006	44367.714844	86193.574219	86193.574219	N	1	MS1	808.6501536095622	808.65895053	-0.008248390437870512	-10.200196464506028	5.089754986780143	0.14	3.367E05	1.0	0.5	1.140	SI	5.907E04	0.0	0.0	0.659_39852.665_0.529_1.110_274370.601_0.63_1.03_0.529_19588.765_1.048_19588.765;0.140_59067.798_0.121_0.529_336670.566_0.50_1.14_0.418_19588.765_0.529_19588.765	
67776	Hex1Cer(d18:1_24:1)-H	Hex1Cer	(d18:1_24:1)	M-H	C48 H90 O8 N1	808.6694295923994	2.486839	160499.90625	653748.4179690001	653748.4179690001	N	1	MS1	808.6688810623995	808.6671925299999	0.0022370623995584538	2.766351533917669	1.6918888734580113	2.433	2.177E06	1.0	0.83	256,027.040	SI	2.560E05	0.0	0.0	2.433_256028.036_2.252_2.628_2177267.111_0.83_256027.04_2.270_0.000_2.622_0.000	
67777	LPI(33:0)-H	LPI	(33:0)	M-H	C42 H82 O12 N0 P1	809.554336436828	1.757606	87198.054688	255597.164064	255597.164064	N	1	MS1	809.553787906828	809.5549415299998	-6.050931718846186E-4	-0.7474403565563442	1.422421647864562	1.757	2.767E05	1.0	0.92	79,962.060	SI	7.996E04	0.0	0.0	1.757_79963.058_1.647_1.904_276676.333_0.92_79962.06_1.672_0.000_1.876_0.000	
67780	Hex1Cer(t16:0_25:2)-2H	Hex1Cer	(t16:0_25:2)	M-2H	C47 H87 O9 N1	404.822618	23.437105	41035.953125	41035.953125	41035.953125	N	2	MS1	809.64413894	404.81959053	0.006054939999899034	7.478520140745125	18.912576629691998	24.284	4.870E05	1.0	0.55	3.700	SI	5.178E04	0.0	0.0	24.284_51779.284_23.394_24.384_486992.427_0.55_3.70_23.450_11007.699_24.334_11007.699	
67785	Hex1Cer(t16:0_25:2)-2H	Hex1Cer	(t16:0_25:2)	M-2H	C47 H87 O9 N1	404.82271102696865	24.509371	50887.648438	173259.962891	173259.962891	N	2	MS1	809.6443249939373	404.81959053	0.006240993937240091	7.708315546195948	19.984842629692004	24.551	7.565E05	1.0	0.68	1.600	SI	6.461E04	0.0	0.0	24.551_64613.782_24.010_24.992_756481.414_0.68_1.60_24.010_24830.922_24.986_24830.922	
67783	Hex1Cer(t16:0_25:2)-2H	Hex1Cer	(t16:0_25:2)	M-2H	C47 H87 O9 N1	404.8227937917471	24.992009	34205.222656	66302.289062	66302.289062	N	2	MS1	809.6444905234941	404.81959053	0.006406523494092653	7.912761179848663	20.467480629691998	24.994	-2.930E02	1.0	0.0	0.000	SI	4.062E04	0.0	0.0	24.994_40620.772_24.983_24.994_-292.958_0.00_0.00_0.000_0.000_0.000_0.000;24.556_71205.044_24.497_24.983_87654.250_0.75_0.84_24.497_38775.012_24.983_38775.012	
67796	PMe(20:1e_24:2)-H	PMe	(20:1e_24:2)	M-H	C48 H90 O7 N0 P1	809.6490814821602	11.567098	99364.515625	268092.140626	268092.140626	N	1	MS1	809.6485329521603	809.6429665299999	0.006114952160373832	7.55260080331072	5.503200068790571	11.708	2.817E05	1.0	0.58	1.150	SI	1.241E05	0.0	0.0	11.708_124069.456_11.394_12.378_281719.588_0.58_1.15_11.431_57754.154_12.298_57754.154	
67833	PMe(20:1e_24:2)-H	PMe	(20:1e_24:2)	M-H	C48 H90 O7 N0 P1	809.6492270183722	16.619385	275805.84375	1048394.296875	1048394.296875	N	1	MS1	809.6486784883723	809.6429665299999	0.006260488372390682	7.7323517455486	10.555487068790573	17.469	2.912E05	1.0	0.67	0.550	SI	3.285E05	0.0	0.0	17.469_328499.559_16.571_17.559_291171.010_0.67_0.55_16.667_212113.962_17.495_212113.962	
67811	PMe(20:1e_24:2)-H	PMe	(20:1e_24:2)	M-H	C48 H90 O7 N0 P1	809.6492333236924	20.64341	273703.25	528402.078125	528402.078125	N	1	MS1	809.6486847936925	809.6429665299999	0.00626679369258909	7.740139408965925	14.57951206879057	21.258	5.142E05	1.0	0.9	0.350	SI	3.178E05	0.0	0.0	21.258_317818.117_20.631_21.619_514211.786_0.90_0.35_20.631_235264.984_21.543_235264.984	
67791	PMe(20:1e_24:2)-H	PMe	(20:1e_24:2)	M-H	C48 H90 O7 N0 P1	809.6492692324351	15.633312	232119.015625	662576.421875	662576.421875	N	1	MS1	809.6487207024352	809.6429665299999	0.006302702435277752	7.7844900808459885	9.569414068790572	15.609	9.929E04	1.0	0.64	0.280	SI	2.673E05	0.0	0.0	16.500_301761.305_15.685_16.525_1227007.162_0.72_0.44_15.685_210008.761_16.423_210008.761;15.609_267316.905_15.539_15.685_99289.562_0.64_0.28_15.590_209473.840_15.685_209473.840	
67827	PMe(20:1e_24:2)-H	PMe	(20:1e_24:2)	M-H	C48 H90 O7 N0 P1	809.6492699127103	17.589927	278317.03125	535076.25	535076.25	N	1	MS1	809.6487213827104	809.6429665299999	0.006303382710484584	7.785330284619888	11.52602906879057	17.943	3.576E05	1.0	0.58	0.530	SI	3.448E05	0.0	0.0	17.943_344768.831_17.095_18.078_357623.603_0.58_0.53_17.210_225539.907_18.033_225539.907	
67818	PMe(20:1e_24:2)-H	PMe	(20:1e_24:2)	M-H	C48 H90 O7 N0 P1	809.649309	18.955564	291202.40625	291202.40625	291202.40625	N	1	MS1	809.6487604700001	809.6429665299999	0.006342470000163303	7.833606756195746	12.89166606879057	19.171	-4.207E04	1.0	0.64	1.000	SI	3.323E05	0.0	0.0	19.171_332302.284_18.804_19.795_-42073.925_0.64_1.00_18.900_165949.850_19.679_165949.850	
