# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FC9_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
17104	LPE(6:0)-H	LPE	(6:0)	M-H	C11 H23 O7 N1 P1	312.120259	6.451573	43196.712909	43196.712909	43196.712909	N	1	MS1	312.11971047	312.12176553	-0.0015065300000287607	-4.8267698241811745	-1.0	5.953	9.170E05	1.0	0.58	2.130	SI	9.362E04	0.0	0.0	5.953_93615.227_5.953_6.941_916982.339_0.58_2.13_6.095_23599.765_6.904_23599.765	
17105	LPE(6:0)-H	LPE	(6:0)	M-H	C11 H23 O7 N1 P1	312.12042	2.014148	178059.5625	178059.5625	178059.5625	N	1	MS1	312.11987147	312.12176553	-0.0013455299999804993	-4.310939875899018	-1.0	2.012	3.436E06	1.0	0.64	166,594.810	SI	1.666E05	0.0	0.0	2.012_166595.806_1.515_2.503_3435797.194_0.64_166594.81_1.622_0.000_2.320_0.000	
17110	LPE(6:0)-H	LPE	(6:0)	M-H	C11 H23 O7 N1 P1	312.12046965672164	23.675761	42846.812337	84624.87483700001	84624.87483700001	N	1	MS1	312.11992112672164	312.12176553	-0.0012958732783658888	-4.151844181197779	-1.0	23.834	2.647E05	1.0	0.85	0.810	SI	5.290E04	0.0	0.0	23.834_52899.012_23.383_24.166_264728.957_0.85_0.81_23.383_29284.730_24.109_29284.730;23.257_46605.567_23.176_23.383_66746.343_0.44_0.59_23.213_29284.730_23.383_29284.730	
17106	LPE(6:0)-H	LPE	(6:0)	M-H	C11 H23 O7 N1 P1	312.1205312727368	2.991551	235739.489969	1039489.3572440001	1039489.3572440001	N	1	MS1	312.1199827427368	312.12176553	-0.001234257263206473	-3.9544320500100847	-1.0	3.139	4.269E06	1.0	0.76	2.930	SI	2.614E05	0.0	0.0	3.139_261358.317_2.816_3.799_4269463.933_0.76_2.93_2.867_66498.443_3.723_66498.443	
17113	SPH(m20:0)-H	SPH	(m20:0)	M-H	C20 H42 O1 N1	312.328033	18.412576	54623.234375	54623.234375	54623.234375	N	1	MS1	312.32748447	312.32718753	8.454700000015691E-4	2.706998397647515	11.603119244666841	18.404	1.358E05	1.0	0.67	39.310	SI	9.086E04	0.0	0.0	18.404_90859.438_18.352_18.436_135780.390_0.67_39.31_18.352_2254.080_18.436_2254.080;18.019_95125.307_17.916_18.109_271253.920_0.82_95124.31_17.993_0.000_18.109_0.000;18.179_75970.344_18.109_18.243_197746.887_0.44_75969.34_18.109_0.000_18.243_0.000;18.275_106897.705_18.243_18.352_148449.449_0.50_106896.70_18.243_0.000_18.352_0.000;18.513_113004.138_18.436_18.564_268268.987_0.65_49.13_18.436_2254.080_18.564_2254.080;18.622_109305.650_18.564_18.667_162357.990_0.79_11.36_18.564_8841.829_18.667_8841.829;18.718_91133.547_18.667_18.904_193613.439_0.65_4.52_18.667_16508.175_18.776_16508.175	
19440	LPE(8:1e)-H	LPE	(8:1e)	M-H	C13 H27 O6 N1 P1	324.156841	6.410958	12419.282227	12419.282227	12419.282227	N	1	MS1	324.15629247	324.15815053	-0.0013095300000145471	-4.039810518673616	6.2306986762700936	6.287	3.551E05	1.0	0.73	22,473.250	SI	2.247E04	0.0	0.0	6.287_22474.246_6.225_7.083_355100.905_0.73_22473.25_6.225_0.000_7.052_0.000;6.139_22641.733_6.095_6.225_101787.278_0.58_35.50_6.095_620.347_6.225_620.347	
19441	LPE(8:1e)-H	LPE	(8:1e)	M-H	C13 H27 O6 N1 P1	324.15708595798515	23.900734	11044.176758	21390.068359999997	21390.068359999997	N	1	MS1	324.15653742798514	324.15815053	-0.0010645720148545479	-3.2841294002625325	23.720474676270094	23.932	1.319E05	1.0	0.4	16,523.730	SI	1.652E04	0.0	0.0	23.932_16524.735_23.850_24.200_131881.868_0.40_16523.73_23.850_0.000_24.200_0.000;23.819_12098.465_23.676_23.850_35946.331_0.48_12097.46_23.676_0.000_23.850_0.000;24.356_13645.878_24.200_24.468_94180.375_0.87_71.57_24.200_188.039_24.468_188.039;24.643_15230.510_24.468_24.661_66295.802_0.21_1.53_24.468_5542.210_24.611_5542.210	
19444	LPE(8:1e)-H	LPE	(8:1e)	M-H	C13 H27 O6 N1 P1	324.1571372991345	23.574101	11331.678711	21879.064453	21879.064453	N	1	MS1	324.1565887691345	324.15815053	-0.0010132308655101951	-3.1257450893025713	23.393841676270092	23.65	3.664E04	1.0	0.56	12,576.270	SI	1.258E04	0.0	0.0	23.650_12577.273_23.555_23.713_36644.304_0.56_12576.27_23.555_0.000_23.713_0.000;23.125_15768.235_23.075_23.163_6284.735_1.00_15767.23_23.075_0.000_23.163_0.000;23.258_18064.126_23.163_23.327_28343.829_0.88_18063.13_23.163_0.000_23.327_0.000;23.384_13939.030_23.327_23.555_38693.183_1.00_13938.03_23.327_0.000_23.555_0.000;23.770_11439.933_23.713_23.852_29388.094_0.64_170.30_23.713_66.783_23.852_66.783;23.972_14191.771_23.852_24.067_77359.448_0.36_127.67_23.852_110.292_24.010_110.292	
19528	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.140338	2.447557	17089.022024	17089.022024	17089.022024	N	1	MS1	325.13978947	325.14216653	-0.0018285300000115967	-5.623827225182821	2.0644482655434704	2.445	5.227E03	1.0	0.99	7,877.860	SI	7.879E03	0.0	0.0	2.445_7878.862_2.371_2.457_5227.192_0.99_7877.86_2.410_0.000_2.457_0.000;2.484_8191.088_2.457_2.490_6092.327_0.99_6305.10_2.457_0.000_2.475_0.000	
19529	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.140593	7.354306	16630.217502	16630.217502	16630.217502	N	1	MS1	325.14004447	325.14216653	-0.0015735299999732888	-4.8395453797093735	6.97119726554347	7.379	4.978E04	1.0	0.47	9,171.390	SI	9.172E03	0.0	0.0	7.379_9172.394_7.246_7.467_49784.643_0.47_9171.39_7.246_0.000_7.467_0.000;6.880_17640.487_6.855_7.088_88960.899_0.43_13500.00_6.981_0.000_7.088_0.000;7.170_13116.166_7.088_7.246_37806.323_0.49_13115.17_7.088_0.000_7.246_0.000;7.568_13417.606_7.467_7.618_27672.063_0.42_13416.61_7.467_0.000_7.618_0.000;7.669_8038.986_7.618_7.726_12037.491_0.84_2408.46_7.618_3.336_7.726_3.336;7.770_7210.815_7.726_7.846_4381.043_0.87_7209.82_7.726_0.000_7.833_0.000	
19530	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.140613	9.19298	19130.717134	19130.717134	19130.717134	N	1	MS1	325.14006446999997	325.14216653	-0.001553530000023784	-4.778033130294606	8.809871265543471	9.191	7.833E03	1.0	0.92	7,615.280	SI	7.616E03	0.0	0.0	9.191_7616.276_9.104_9.259_7833.486_0.92_7615.28_9.104_0.000_9.259_0.000;8.812_6026.338_8.694_8.868_3261.855_0.93_6025.34_8.732_0.000_8.868_0.000;8.924_4986.558_8.868_9.104_3495.139_0.79_4985.56_8.868_0.000_8.998_0.000;9.315_6550.493_9.259_9.358_4247.233_0.83_6549.49_9.259_0.041_9.358_0.041;9.402_6537.656_9.358_9.482_4967.342_0.73_6536.66_9.358_0.001_9.482_0.001;9.625_12443.941_9.482_9.681_8963.044_0.46_12442.94_9.482_0.001_9.656_0.001	
19531	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.140775	9.317355	18468.823165	18468.823165	18468.823165	N	1	MS1	325.14022647	325.14216653	-0.0013915299999780473	-4.279784187535591	8.93424626554347	9.315	4.247E03	1.0	0.83	6,549.490	SI	6.550E03	0.0	0.0	9.191_7616.276_9.104_9.259_7833.486_0.92_7615.28_9.104_0.000_9.259_0.000;8.812_6026.338_8.694_8.868_3261.855_0.93_6025.34_8.732_0.000_8.868_0.000;8.924_4986.558_8.868_9.104_3495.139_0.79_4985.56_8.868_0.000_8.998_0.000;9.315_6550.493_9.259_9.358_4247.233_0.83_6549.49_9.259_0.041_9.358_0.041;9.402_6537.656_9.358_9.482_4967.342_0.73_6536.66_9.358_0.001_9.482_0.001;9.625_12443.941_9.482_9.681_8963.044_0.46_12442.94_9.482_0.001_9.656_0.001	
19533	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.140825	8.43969	17592.53295	17592.53295	17592.53295	N	1	MS1	325.14027647	325.14216653	-0.0013415299999905983	-4.126003749997975	8.056581265543471	8.437	3.855E03	1.0	0.83	5,991.920	SI	5.993E03	0.0	0.0	8.437_5992.918_8.400_8.487_3854.584_0.83_5991.92_8.400_0.000_8.487_0.000;8.202_34392.858_7.941_8.400_179399.603_0.91_34391.86_8.059_0.000_8.400_0.000;8.667_5703.680_8.487_8.735_16670.263_0.53_5702.68_8.487_0.000_8.735_0.000;8.921_7454.387_8.735_8.933_5893.492_0.99_6811.92_8.735_0.000_8.865_0.000	
19534	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.140902	10.087342	24316.381003	24316.381003	24316.381003	N	1	MS1	325.14035347	325.14216653	-0.0012645300000144744	-3.8891819687067843	9.70423326554347	10.087	6.676E03	1.0	1.0	9,060.720	SI	1.531E04	0.0	0.0	10.087_15311.565_10.001_10.141_6675.652_1.00_9060.72_10.062_1.690_10.125_1.690	
19532	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.1409175071753	8.108619	19426.956856	38574.428037000005	38574.428037000005	N	1	MS1	325.1403689771753	325.14216653	-0.0012490228247088453	-3.8414879968243074	7.725510265543469	8.202	1.794E05	1.0	0.91	34,391.860	SI	3.439E04	0.0	0.0	8.437_5992.918_8.400_8.487_3854.584_0.83_5991.92_8.400_0.000_8.487_0.000;8.202_34392.858_7.941_8.400_179399.603_0.91_34391.86_8.059_0.000_8.400_0.000;8.667_5703.680_8.487_8.735_16670.263_0.53_5702.68_8.487_0.000_8.735_0.000;8.921_7454.387_8.735_8.933_5893.492_0.99_6811.92_8.735_0.000_8.865_0.000	
19535	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.140993	14.718877	24319.161159	24319.161159	24319.161159	N	1	MS1	325.14044447	325.14216653	-0.0011735300000168536	-3.6093018262609062	14.335768265543472	14.719	6.903E03	1.0	1.0	15,843.950	SI	1.584E04	0.0	0.0	14.719_15844.954_14.676_14.785_6902.801_1.00_15843.95_14.696_0.000_14.730_0.000	
19536	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.141036	10.606307	25184.105501	25184.105501	25184.105501	N	1	MS1	325.14048747	325.14216653	-0.0011305300000117313	-3.4770508244256813	10.22319826554347	10.606	9.219E03	1.0	1.0	21,657.630	SI	2.166E04	0.0	0.0	10.606_21658.626_10.595_10.661_9219.258_1.00_21657.63_10.595_0.000_10.629_0.000;10.592_1028.943_10.562_10.595_301.668_0.98_1027.94_10.582_0.000_10.595_0.000	
19538	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.14104	9.872581	21132.118893	21132.118893	21132.118893	N	1	MS1	325.14049147	325.14216653	-0.0011265300000218303	-3.4647484074611876	9.489472265543471	9.873	5.131E03	1.0	1.0	12,039.730	SI	1.204E04	0.0	0.0	9.873_12040.734_9.863_9.890_5131.098_1.00_12039.73_9.863_0.000_9.883_0.000;9.858_437.970_9.817_9.863_109.024_0.99_436.97_9.851_0.000_9.863_0.000	
19537	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.141048	7.549964	17450.277993	17450.277993	17450.277993	N	1	MS1	325.14049947	325.14216653	-0.001118529999985185	-3.440143574265467	7.16685526554347	7.568	2.767E04	1.0	0.42	13,416.610	SI	1.342E04	0.0	0.0	7.379_9172.394_7.246_7.467_49784.643_0.47_9171.39_7.246_0.000_7.467_0.000;6.880_17640.487_6.855_7.088_88960.899_0.43_13500.00_6.981_0.000_7.088_0.000;7.170_13116.166_7.088_7.246_37806.323_0.49_13115.17_7.088_0.000_7.246_0.000;7.568_13417.606_7.467_7.618_27672.063_0.42_13416.61_7.467_0.000_7.618_0.000;7.669_8038.986_7.618_7.726_12037.491_0.84_2408.46_7.618_3.336_7.726_3.336;7.770_7210.815_7.726_7.846_4381.043_0.87_7209.82_7.726_0.000_7.833_0.000	
19539	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.141091	7.770257	17023.676054	17023.676054	17023.676054	N	1	MS1	325.14054247	325.14216653	-0.0010755299999800627	-3.3078926171727705	7.38714826554347	7.77	4.381E03	1.0	0.87	7,209.820	SI	7.211E03	0.0	0.0	7.379_9172.394_7.246_7.467_49784.643_0.47_9171.39_7.246_0.000_7.467_0.000;6.880_17640.487_6.855_7.088_88960.899_0.43_13500.00_6.981_0.000_7.088_0.000;7.170_13116.166_7.088_7.246_37806.323_0.49_13115.17_7.088_0.000_7.246_0.000;7.568_13417.606_7.467_7.618_27672.063_0.42_13416.61_7.467_0.000_7.618_0.000;7.669_8038.986_7.618_7.726_12037.491_0.84_2408.46_7.618_3.336_7.726_3.336;7.770_7210.815_7.726_7.846_4381.043_0.87_7209.82_7.726_0.000_7.833_0.000	
19541	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.141197	23.093144	16972.955872	16972.955872	16972.955872	N	1	MS1	325.14064847	325.14216653	-9.695300000203133E-4	-2.981878779483857	22.710035265543468	23.193	4.693E04	1.0	0.46	14,673.500	SI	1.467E04	0.0	0.0	23.193_14674.498_23.053_23.345_46928.329_0.46_14673.50_23.053_0.000_23.345_0.000;22.875_12298.664_22.596_22.951_6919.548_0.92_12297.66_22.786_0.000_22.951_0.000;23.021_11282.266_22.951_23.053_6309.027_0.92_11281.27_22.951_0.000_23.053_0.000;23.491_11354.662_23.345_23.586_43997.391_0.74_10916.39_23.345_0.000_23.466_0.000	
19542	LPA(10:0)-H	LPA	(10:0)	M-H	C13 H26 O7 N0 P1	325.141807	10.785384	16349.701047	16349.701047	16349.701047	N	1	MS1	325.14125846999997	325.14216653	-3.5953000002564295E-4	-1.1057655423906034	10.402275265543471	10.783	9.554E03	1.0	0.99	15,659.810	SI	1.566E04	0.0	0.0	10.783_15660.805_10.773_10.803_9553.531_0.99_15659.81_10.773_0.000_10.797_0.000;10.767_12347.559_10.698_10.773_5071.017_1.00_12346.56_10.733_0.000_10.773_0.000	
19583	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.1832547030002	11.219185	245884.6875	653502.203125	653502.203125	N	1	MS1	325.1827061730002	325.17855152999994	0.004703173000280003	14.46317073755414	10.492612563382163	11.455	6.760E06	1.0	0.77	1.950	SI	3.605E05	0.0	0.0	11.455_360480.967_11.129_11.886_6759743.302_0.77_1.95_11.129_122297.027_11.867_122297.027;10.883_331288.070_10.692_11.129_3127610.697_0.57_1.71_10.766_122297.027_11.129_122297.027	
19568	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.183256	10.456619	282266.5	528019.421875	528019.421875	N	1	MS1	325.18270746999997	325.17855152999994	0.004704470000035599	14.46715920608913	9.730046563382164	10.64	3.869E06	1.0	0.56	0.710	SI	3.221E05	0.0	0.0	10.640_322114.946_10.210_11.058_3868566.108_0.56_0.71_10.210_188801.285_11.033_188801.285;9.952_290355.465_9.860_10.210_742943.150_0.55_0.54_9.903_188801.285_10.210_188801.285	
19573	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.183264	15.284733	244056.5625	244056.5625	244056.5625	N	1	MS1	325.18271547	325.17855152999994	0.004712470000072244	14.49176040387361	14.558160563382163	15.57	9.806E05	1.0	0.45	0.350	SI	3.241E05	0.0	0.0	15.570_324071.834_14.786_15.778_980593.550_0.45_0.35_14.812_239794.277_15.747_239794.277	
19582	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.18326511431616	10.846697	299413.8125	1084661.859375	1084661.859375	N	1	MS1	325.18271658431615	325.17855152999994	0.004713584316220931	14.495187092757904	10.120124563382166	10.883	3.128E06	1.0	0.57	1.710	SI	3.313E05	0.0	0.0	11.455_360480.967_11.129_11.886_6759743.302_0.77_1.95_11.129_122297.027_11.867_122297.027;10.883_331288.070_10.692_11.129_3127610.697_0.57_1.71_10.766_122297.027_11.129_122297.027	
19580	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.183285	9.625793	204044.421875	204044.421875	204044.421875	N	1	MS1	325.18273647	325.17855152999994	0.004733470000076068	14.556338542014691	8.899220563382165	9.955	2.045E06	1.0	0.6	0.660	SI	2.727E05	0.0	0.0	9.955_272670.977_9.576_10.212_2044891.338_0.60_0.66_9.576_164240.851_10.212_164240.851;9.546_228848.121_9.454_9.576_149708.225_0.78_0.39_9.484_164240.851_9.576_164240.851;10.359_285538.089_10.212_10.444_692067.638_0.54_0.57_10.212_182293.490_10.438_182293.490	
19619	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.18328570542	14.213552	365108.90625	932047.34375	932047.34375	N	1	MS1	325.18273717542	325.17855152999994	0.00473417542008292	14.558507813805216	13.486979563382164	14.211	1.863E06	1.0	0.83	0.570	SI	3.716E05	0.0	0.0	14.211_371614.262_14.092_15.073_1862885.670_0.83_0.57_14.148_236904.028_15.004_236904.028	
19594	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.1833064318249	8.382898	192248.78125	840891.953125	840891.953125	N	1	MS1	325.1827579018249	325.17855152999994	0.0047549018249810615	14.622244597656687	7.656325563382166	8.38	2.666E06	1.0	0.87	6.400	SI	2.005E05	0.0	0.0	8.380_200506.270_8.205_8.667_2665605.813_0.87_6.40_8.205_27099.626_8.667_27099.626;7.805_233963.817_7.786_7.924_182115.143_0.57_0.31_7.786_178056.516_7.924_178056.516;8.879_154922.758_8.667_8.986_1090151.040_0.58_1.42_8.667_63928.359_8.979_63928.359	
19633	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.1833137955813	12.088192	316163.5	1116663.421875	1116663.421875	N	1	MS1	325.1827652655813	325.17855152999994	0.004762265581348402	14.64488924392716	11.361619563382163	12.863	3.345E06	1.0	0.55	0.550	SI	3.816E05	0.0	0.0	12.863_381585.133_11.898_12.888_3345000.927_0.55_0.55_11.898_231868.484_12.789_231868.484	
19606	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.183314	19.153035	206712.703125	206712.703125	206712.703125	N	1	MS1	325.18276547	325.17855152999994	0.004762470000059693	14.645517861859314	18.426462563382163	19.692	3.242E05	1.0	0.34	0.430	SI	2.526E05	0.0	0.0	19.692_252597.411_18.962_19.946_324211.689_0.34_0.43_19.013_176780.438_19.914_176780.438	
19622	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.18331642959174	1.615831	1.648789E7	1.814635355E8	1.814635355E8	N	1	MS1	325.18276789959174	325.17855152999994	0.004764899591805261	14.652989217671404	0.8892585633821648	1.62	8.484E07	0.84	0.98	29.810	BS	1.437E07	0.049	0.043	2.091_803319.103_0.151_0.175_16695812.182_0.87_889948.54_1.986_2.277;1.620_14367007.813_0.049_0.043_84840077.245_0.98_29.81_1.502_1.905	
19576	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.1833239421192	6.799275	289317.125	4093340.75	4093340.75	N	1	MS1	325.1827754121192	325.17855152999994	0.004772412119280034	14.676091355797475	6.0727025633821645	6.904	1.784E04	1.0	0.71	0.300	SI	2.919E05	0.0	0.0	6.182_359108.233_6.034_6.688_1654963.760_0.75_0.42_6.077_253779.172_6.688_253779.172;6.904_291903.799_6.688_7.021_17839.383_0.71_0.30_6.688_224351.291_6.990_224351.291	
19636	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.1833303204179	13.046998	292900.0	803633.15625	803633.15625	N	1	MS1	325.1827817904179	325.17855152999994	0.004778790417958589	14.695705571024194	12.320425563382166	13.411	4.029E06	1.0	0.69	0.650	SI	4.249E05	0.0	0.0	13.411_424881.315_12.924_13.910_4028837.157_0.69_0.65_12.924_258114.922_13.842_258114.922	
19641	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.1833429937889	1.793292	956825.3125	1.08648244375E7	1.08648244375E7	N	1	MS1	325.1827944637889	325.17855152999994	0.004791463788990313	14.734678065889714	1.066719563382165	1.62	8.484E07	0.84	0.98	29.810	BS	1.437E07	0.049	0.043	2.091_803319.103_0.151_0.175_16695812.182_0.87_889948.54_1.986_2.277;1.620_14367007.813_0.049_0.043_84840077.245_0.98_29.81_1.502_1.905	
19593	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.18334866935203	6.183081	359896.59375	5147491.5	5147491.5	N	1	MS1	325.182800139352	325.17855152999994	0.004797139352092472	14.752131262898077	5.456508563382164	6.182	1.655E06	1.0	0.75	0.420	SI	3.591E05	0.0	0.0	6.182_359108.233_6.034_6.688_1654963.760_0.75_0.42_6.077_253779.172_6.688_253779.172;6.904_291903.799_6.688_7.021_17839.383_0.71_0.30_6.688_224351.291_6.990_224351.291	
19618	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.18334993255445	14.01866	322448.09375	1114413.109375	1114413.109375	N	1	MS1	325.18280140255445	325.17855152999994	0.004798402554513359	14.756015797321517	13.292087563382164	13.539	1.791E06	1.0	0.33	0.610	SI	4.142E05	0.0	0.0	13.539_414185.886_13.520_14.507_1790999.617_0.33_0.61_13.520_256552.434_14.488_256552.434	
19639	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.183387	20.88884	159917.75	159917.75	159917.75	N	1	MS1	325.18283847	325.17855152999994	0.004835470000045916	14.870003665620922	20.162267563382162	21.75	1.485E04	1.0	0.48	0.470	SI	2.753E05	0.0	0.0	21.750_275298.771_20.798_21.788_14847.837_0.48_0.47_20.932_187013.067_21.788_187013.067	
19638	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.183393	20.489077	191675.25	191675.25	191675.25	N	1	MS1	325.18284447	325.17855152999994	0.004841470000087611	14.888454549250564	19.762504563382166	20.287	4.205E05	1.0	0.27	0.620	SI	2.654E05	0.0	0.0	20.287_265410.025_19.995_20.981_420473.777_0.27_0.62_20.039_163970.829_20.930_163970.829	
19652	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.183395	16.243776	214718.421875	214718.421875	214718.421875	N	1	MS1	325.18284647	325.17855152999994	0.0048434700000825615	14.894604843584206	15.517203563382164	15.99	1.559E06	1.0	0.58	0.460	SI	2.918E05	0.0	0.0	15.990_291830.864_15.977_16.968_1558637.994_0.58_0.46_16.009_197679.638_16.892_197679.638	
19614	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.1833988844478	7.02121	258872.390625	3283460.171875	3283460.171875	N	1	MS1	325.1828503544478	325.17855152999994	0.0048473544478611075	14.906550091979062	6.294637563382165	6.532	2.085E06	1.0	0.64	0.480	SI	3.204E05	0.0	0.0	6.532_320448.318_6.525_7.511_2084774.574_0.64_0.48_6.687_197294.052_7.487_197294.052	
19661	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.18339961496855	5.569756	481588.90625	7724905.5625	7724905.5625	N	1	MS1	325.18285108496855	325.17855152999994	0.00484808496861433	14.908796550736778	4.843183563382165	5.57	2.399E06	1.0	0.73	0.560	SI	4.818E05	0.0	0.0	5.570_481804.535_5.533_6.075_2398603.066_0.73_0.56_5.557_309378.765_6.075_309378.765;6.365_352798.682_6.075_6.519_246744.024_0.51_0.15_6.075_306424.433_6.476_306424.433	
19611	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.1834079808208	2.535416	350489.8125	4204414.28125	4204414.28125	N	1	MS1	325.1828594508208	325.17855152999994	0.004856450820852842	14.934522776060742	1.808843563382165	3.282	7.989E07	1.0	0.52	8.240	SI	2.638E06	0.0	0.0	3.282_2638231.562_2.456_4.147_79889457.055_0.52_8.24_2.456_285487.367_4.147_285487.367;2.165_689257.750_2.165_2.456_3120742.406_0.71_213.37_2.292_3141.595_2.456_3141.595;4.676_549791.560_4.147_4.746_4053286.699_0.72_0.58_4.147_345494.915_4.651_345494.915	
19630	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.18341585167894	8.49511	150379.515625	239221.234375	239221.234375	N	1	MS1	325.18286732167894	325.17855152999994	0.004864321679008299	14.95872682061196	7.768537563382165	9.545	1.226E05	1.0	0.83	2.630	SI	2.276E05	0.0	0.0	9.545_227554.792_8.427_9.626_122627.236_0.83_2.63_8.670_62623.624_9.576_62623.624	
19653	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.183416	21.992026	251772.375	251772.375	251772.375	N	1	MS1	325.18286747	325.17855152999994	0.004864470000086385	14.95918292969466	21.265453563382163	22.845	6.283E06	1.0	0.57	0.930	SI	4.802E05	0.0	0.0	22.845_480195.116_21.755_22.954_6283181.747_0.57_0.93_21.807_232750.519_22.704_232750.519	
19624	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.1834249403837	4.604325	551605.0	8110275.1875	8110275.1875	N	1	MS1	325.1828764103837	325.17855152999994	0.004873410383765986	14.98667592083077	3.877752563382165	4.676	4.053E06	1.0	0.72	0.580	SI	5.498E05	0.0	0.0	3.282_2638231.562_2.456_4.147_79889457.055_0.52_8.24_2.456_285487.367_4.147_285487.367;2.165_689257.750_2.165_2.456_3120742.406_0.71_213.37_2.292_3141.595_2.456_3141.595;4.676_549791.560_4.147_4.746_4053286.699_0.72_0.58_4.147_345494.915_4.651_345494.915	
19663	LPMe(10:0e)-H	LPMe	(10:0e)	M-H	C14 H30 O6 N0 P1	325.183426991124	7.392813	218814.546875	2032294.453125	2032294.453125	N	1	MS1	325.182878461124	325.17855152999994	0.004875461124072444	14.992982247850147	6.666240563382165	7.777	3.460E05	1.0	0.63	0.350	SI	2.500E05	0.0	0.0	7.777_249953.313_7.183_8.383_345966.390_0.63_0.35_7.246_184973.900_8.048_184973.900	
