# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FAD7_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
41983	LPS(22:4)-H	LPS	(22:4)	M-H	C28 H47 O9 N1 P1	572.2991037998881	5.116693	51055.398438	232068.117188	232068.117188	N	1	MS1	572.2985552698882	572.2993955299999	-2.917301117122406E-4	-0.5097516130801076	0.9995237003979147	5.043	8.991E05	0.93	0.96	76,577.690	BS	6.926E04	0.095	0.108	5.043_69259.037_0.095_0.108_899120.717_0.96_76577.69_4.760_5.243;5.269_15415.126_0.035_0.034_67855.102_0.83_22874.80_5.243_5.309	
41985	PS(8:0e_14:4)-H	PS	(8:0e_14:4)	M-H	C28 H47 O9 N1 P1	572.3004497724426	4.954076	36433.988281	110774.83835800001	110774.83835800001	N	1	MS1	572.2999012424426	572.29939553	0.0010542424425921126	1.8421153669664978	1.1621407003979147	5.043	8.991E05	0.93	0.96	76,577.690	BS	6.926E04	0.095	0.108	5.043_69259.037_0.095_0.108_899120.717_0.96_76577.69_4.760_5.243;5.269_15415.126_0.035_0.034_67855.102_0.83_22874.80_5.243_5.309	
41994	Cer(d16:0_21:4)-H	Cer	(d16:0_21:4)	M-H	C37 H66 O3 N1	572.5006873633286	4.898234	23326.350596	157781.87991000002	157781.87991000002	N	1	MS1	572.5001388333286	572.5048175299999	-0.004130166671302504	-7.214263178554295	2.0798207689689976	5.05	2.917E05	1.0	0.64	24,180.030	SI	2.418E04	0.0	0.0	5.050_24181.035_4.704_5.214_291741.074_0.64_24180.03_4.704_0.000_5.206_0.000	
41996	Cer(m17:0_21:3)-H	Cer	(m17:0_21:3)	M-H	C38 H70 O2 N1	572.537347	5.122903	13767.868978	13767.868978	13767.868978	N	1	MS1	572.53679847	572.5412025299999	-0.0038555299998961345	-6.734117370620254	2.74378192977103	5.123	3.333E03	1.0	1.0	7,569.750	SI	7.571E03	0.0	0.0	5.123_7570.750_5.042_5.191_3333.287_1.00_7569.75_5.091_0.000_5.160_0.000	
41995	Cer(m17:0_21:3)-H	Cer	(m17:0_21:3)	M-H	C38 H70 O2 N1	572.5374109436625	2.481179	171268.296875	769051.625	769051.625	N	1	MS1	572.5368624136626	572.5412025299999	-0.0037915863373427783	-6.622431822744937	0.10205792977103023	2.486	1.778E06	1.0	0.85	204,324.720	SI	2.043E05	0.0	0.0	2.486_204325.717_2.364_2.651_1778052.652_0.85_204324.72_2.364_0.000_2.647_0.000	
41997	Cer(m17:0_21:3)-H	Cer	(m17:0_21:3)	M-H	C38 H70 O2 N1	572.538115339227	2.084996	813047.6875	4035420.375	4035420.375	N	1	MS1	572.5375668092271	572.5412025299999	-0.003087190772816939	-5.392119140796239	0.29412507022896994	2.088	3.398E06	0.97	0.85	806,096.800	BS	7.104E05	0.037	0.038	2.088_710374.796_0.037_0.038_3397685.939_0.85_806096.80_2.026_2.141;1.968_766947.575_0.025_0.029_2638825.454_0.95_111127.38_1.880_2.026	
41998	Cer(m17:0_21:3)-H	Cer	(m17:0_21:3)	M-H	C38 H70 O2 N1	572.5382073701115	1.966708	857187.5	5086344.46875	5086344.46875	N	1	MS1	572.5376588401116	572.5412025299999	-0.002995159888314447	-5.2313762109242905	0.4124130702289699	1.968	2.639E06	0.97	0.95	111,127.380	BS	7.669E05	0.025	0.029	2.088_710374.796_0.037_0.038_3397685.939_0.85_806096.80_2.026_2.141;1.968_766947.575_0.025_0.029_2638825.454_0.95_111127.38_1.880_2.026	
42188	PEt(15:0_10:2)-H	PEt	(15:0_10:2)	M-H	C30 H54 O8 N0 P1	573.363626492624	9.050102	52846.96875	136628.314453	136628.314453	N	1	MS1	573.3630779626241	573.35618153	0.007444962624049367	12.984726275895087	5.19722434598744	9.161	7.091E05	1.0	0.7	72,052.800	SI	7.205E04	0.0	0.0	8.975_46116.665_8.746_9.017_343209.163_0.45_46115.67_8.746_0.000_9.017_0.000;9.161_72053.801_9.017_9.421_709094.461_0.70_72052.80_9.017_0.000_9.411_0.000	
42194	PEt(8:0e_18:2)-H	PEt	(8:0e_18:2)	M-H	C31 H58 O7 N0 P1	573.3893496405183	3.738557	28903.353516	74478.25586	74478.25586	N	1	MS1	573.3888011105183	573.39256653	-0.003216889481677754	-5.610310971277082	0.780787573212459	4.112	8.211E05	1.0	0.72	31,750.460	SI	3.175E04	0.0	0.0	4.112_31751.464_3.144_4.337_821098.362_0.72_31750.46_3.481_0.000_4.212_0.000	
42193	PMe(8:1e_19:1)-H	PMe	(8:1e_19:1)	M-H	C31 H58 O7 N0 P1	573.389372	2.678256	43529.15625	43529.15625	43529.15625	N	1	MS1	573.38882347	573.39256653	-0.0031945299999733834	-5.57131543067219	0.15553736885442415	2.558	8.469E05	1.0	0.78	157,962.300	SI	1.580E05	0.0	0.0	2.558_157963.303_2.512_2.767_846927.527_0.78_157962.30_2.512_0.192_2.757_0.192;2.220_348478.371_2.179_2.271_747646.067_0.51_348477.37_2.179_0.000_2.271_0.000;2.387_447431.796_2.271_2.512_2089713.997_0.82_5.02_2.271_74274.585_2.512_74274.585	
42191	PEt(8:0e_18:2)-H	PEt	(8:0e_18:2)	M-H	C31 H58 O7 N0 P1	573.3894761369887	6.496394	141905.90625	1028829.234375	1028829.234375	N	1	MS1	573.3889276069888	573.39256653	-0.0030903930112344824	-5.389697746923872	3.5386245732124584	6.59	6.720E06	0.79	0.8	5.090	BS	1.747E05	0.367	0.235	6.590_174658.260_0.367_0.235_6720294.420_0.80_5.09_5.998_6.900;5.917_34904.389_0.153_0.139_650812.038_0.28_57863.40_5.810_5.967;7.101_537682.986_0.062_0.057_4051631.768_0.91_207007.45_6.900_7.332	
42202	PEt(8:0e_18:2)-H	PEt	(8:0e_18:2)	M-H	C31 H58 O7 N0 P1	573.3896506447498	6.974518	183251.8125	1418779.2421900001	1418779.2421900001	N	1	MS1	573.3891021147499	573.39256653	-0.002915885250104111	-5.0853517085516	4.016748573212459	7.101	4.052E06	0.79	0.91	207,007.450	BS	5.377E05	0.062	0.057	6.590_174658.260_0.367_0.235_6720294.420_0.80_5.09_5.998_6.900;5.917_34904.389_0.153_0.139_650812.038_0.28_57863.40_5.810_5.967;7.101_537682.986_0.062_0.057_4051631.768_0.91_207007.45_6.900_7.332	
42196	PEt(8:0e_18:2)-H	PEt	(8:0e_18:2)	M-H	C31 H58 O7 N0 P1	573.3896815722592	5.389623	80836.9375	360154.910157	360154.910157	N	1	MS1	573.3891330422592	573.39256653	-0.0028849577407754623	-5.031413353560781	2.431853573212459	5.523	3.195E06	1.0	0.88	185,350.690	SI	1.854E05	0.0	0.0	5.523_185351.690_5.263_5.804_3194542.125_0.88_185350.69_5.263_0.000_5.795_0.000	
42206	PEt(8:0e_18:2)-H	PEt	(8:0e_18:2)	M-H	C31 H58 O7 N0 P1	573.3902632593085	4.380574	21896.46875	41427.570313000004	41427.570313000004	N	1	MS1	573.3897147293086	573.39256653	-0.0023032706914136725	-4.016937577091041	1.422804573212459	4.689	7.689E04	1.0	0.64	28,592.170	SI	2.859E04	0.0	0.0	4.689_28593.170_4.193_5.186_76889.350_0.64_28592.17_4.218_0.000_5.024_0.000	
42207	OAHFA(15:0_22:3)-H	OAHFA	(15:0_22:3)	M-H	C37 H65 O4	573.4940930611858	5.029987	18272.050781	110479.84928600001	110479.84928600001	N	1	MS1	573.4935445311859	573.4888335299999	0.005259531185970445	9.1710381679535	2.5081326992624735	5.034	2.201E05	1.0	0.51	24,202.990	SI	2.420E04	0.0	0.0	5.034_24203.988_4.766_5.208_220141.887_0.51_24202.99_4.766_0.000_5.201_0.000	
42338	PA(18:4_10:4)-2H	PA	(18:4_10:4)	M-2H	C31 H43 O8 N0 P1	287.136537	2.957957	13510.332236	13510.332236	13510.332236	N	2	MS1	574.27197694	287.13532753	0.0024189399999841044	4.212185335724358	1.5172896282703339	2.97	2.946E04	0.78	0.99	17,662.820	BS	1.064E04	0.022	0.021	2.970_10642.147_0.022_0.021_29463.994_0.99_17662.82_2.934_2.976;2.910_16757.971_0.011_0.009_20960.748_0.97_18319.12_2.877_2.934	
42341	LPS(22:3)-H	LPS	(22:3)	M-H	C28 H49 O9 N1 P1	574.315806	5.122903	24072.047697	24072.047697	24072.047697	N	1	MS1	574.31525747	574.3150455299999	7.604700000456432E-4	1.3241333747525716	0.17244145296371727	5.047	4.128E05	1.0	0.85	42,478.970	SI	4.248E04	0.0	0.0	5.047_42479.974_4.830_5.151_412823.003_0.85_42478.97_4.830_0.000_5.146_0.000	
42343	Hex1SPH(d22:2)+CH3COO	Hex1SPH	(d22:2)	M+CH3COO	C30 H56 O9 N1	574.3927256145533	6.428825	50615.8125	128302.054688	128302.054688	N	1	MS1	574.3921770845534	574.3960575299999	-0.0033319154465516476	-5.800767453803907	0.3550831207495815	6.677	1.978E06	1.0	0.59	67,373.030	SI	6.737E04	0.0	0.0	6.677_67374.028_6.029_7.031_1978446.320_0.59_67373.03_6.029_0.000_6.907_0.000;5.905_19790.830_5.830_6.029_25568.608_0.41_19789.83_5.830_0.000_6.029_0.000	
42347	Hex1SPH(d22:2)+CH3COO	Hex1SPH	(d22:2)	M+CH3COO	C30 H56 O9 N1	574.393059	5.591947	43793.734375	43793.734375	43793.734375	N	1	MS1	574.39251047	574.3960575299999	-0.0029985299998998016	-5.220350100745981	0.4817948792504181	5.443	8.477E05	1.0	0.53	61,940.520	SI	6.194E04	0.0	0.0	5.443_61941.518_5.212_5.810_847675.925_0.53_61940.52_5.212_0.000_5.621_0.000	
42348	Hex1SPH(d22:2)+CH3COO	Hex1SPH	(d22:2)	M+CH3COO	C30 H56 O9 N1	574.3931587011767	7.051237	80958.859375	405038.500003	405038.500003	N	1	MS1	574.3926101711768	574.3960575299999	-0.0028988288231630577	-5.046772489463552	0.9774951207495821	7.104	1.173E06	0.82	0.89	183,798.610	BS	1.518E05	0.065	0.056	7.104_151763.168_0.065_0.056_1172570.940_0.89_183798.61_6.910_7.236;6.689_52681.112_0.445_0.143_1977295.997_0.62_3.64_6.229_6.910	
42474	PG(4:0_18:3)-H	PG	(4:0_18:3)	M-H	C28 H48 O10 N0 P1	575.290445	24.126901	28736.054688	28736.054688	28736.054688	N	1	MS1	575.28989647	575.2990615299999	-0.00861652999992657	-14.97771828220505	18.90458453895914	24.128	3.279E04	1.0	0.46	1.120	SI	2.878E04	0.0	0.0	24.128_28780.503_23.957_24.272_32794.547_0.46_1.12_23.957_13574.168_24.272_13574.168;23.853_41765.299_23.630_23.957_93737.074_0.52_2.07_23.630_13588.579_23.957_13588.579;24.311_18351.451_24.272_24.618_1385.629_0.59_1.93_24.272_6269.688_24.527_6269.688	
42475	PG(4:0_18:3)-H	PG	(4:0_18:3)	M-H	C28 H48 O10 N0 P1	575.290494	24.311681	18371.251953	18371.251953	18371.251953	N	1	MS1	575.28994547	575.2990615299999	-0.008567529999936596	-14.892542564666416	19.08936453895914	24.311	1.386E03	1.0	0.59	1.930	SI	1.835E04	0.0	0.0	24.128_28780.503_23.957_24.272_32794.547_0.46_1.12_23.957_13574.168_24.272_13574.168;23.853_41765.299_23.630_23.957_93737.074_0.52_2.07_23.630_13588.579_23.957_13588.579;24.311_18351.451_24.272_24.618_1385.629_0.59_1.93_24.272_6269.688_24.527_6269.688	
42473	PG(4:0_18:3)-H	PG	(4:0_18:3)	M-H	C28 H48 O10 N0 P1	575.2905068598345	22.195287	94711.110436	174208.345554	174208.345554	N	1	MS1	575.2899583298346	575.2990615299999	-0.00855467016538114	-14.870188574500439	16.97297053895914	22.251	2.620E06	1.0	0.62	106,490.270	SI	1.065E05	0.0	0.0	22.251_106491.267_21.476_22.823_2620353.485_0.62_106490.27_21.840_0.000_22.823_0.000;22.871_52443.252_22.823_22.931_72329.723_0.70_68.61_22.823_753.392_22.925_753.392	
42479	PG(4:0_18:3)-H	PG	(4:0_18:3)	M-H	C28 H48 O10 N0 P1	575.291264	23.587249	33623.933594	33623.933594	33623.933594	N	1	MS1	575.29071547	575.2990615299999	-0.007797529999947983	-13.554068908582282	18.36493253895914	23.543	2.315E05	1.0	0.42	4.020	SI	4.305E04	0.0	0.0	23.543_43046.897_23.491_23.957_231545.912_0.42_4.02_23.491_8578.911_23.957_8578.911;23.167_20689.283_23.089_23.219_33235.999_0.41_20688.28_23.089_0.000_23.219_0.000;23.257_20275.060_23.219_23.303_21489.222_0.65_20274.06_23.219_0.887_23.303_0.887;23.445_29278.028_23.303_23.491_97933.687_0.71_618.92_23.303_47.229_23.491_47.229;24.022_26130.735_23.957_24.074_15373.404_0.70_1.53_23.957_10345.040_24.055_10345.040	
42480	PG(4:0_18:3)-H	PG	(4:0_18:3)	M-H	C28 H48 O10 N0 P1	575.303192	7.730128	12031.077148	12031.077148	12031.077148	N	1	MS1	575.30264347	575.2990615299999	0.004130470000063724	7.179647176919522	2.507811538959137	7.73	5.276E03	1.0	0.98	11,897.760	SI	1.190E04	0.0	0.0	7.730_11898.762_7.612_7.790_5276.203_0.98_11897.76_7.696_0.000_7.779_0.000	
42482	WE(15:1_23:0+Ox)-H	WE	(15:1_23:0+Ox)	M-H	H71 C38 O3	575.5379167903849	1.960632	2709511.25	9707512.226563	9707512.226563	N	1	MS1	575.5373682603849	575.5408685299999	-0.0029517396150140485	-5.128667186174122	1.2386635653512057	1.968	9.020E06	0.97	0.98	31,230.940	BS	2.725E06	0.023	0.029	1.968_2724872.298_0.023_0.029_9020027.378_0.98_31230.94_1.879_2.022;2.081_2134234.655_0.035_0.046_10958750.413_0.92_2174629.94_2.022_2.135	
42483	WE(15:1_23:0+Ox)-H	WE	(15:1_23:0+Ox)	M-H	H71 C38 O3	575.53793	2.047119	965686.0	965686.0	965686.0	N	1	MS1	575.53738147	575.5408685299999	-0.0029385299999376002	-5.10571527505685	1.1521765653512057	2.081	1.096E07	0.97	0.92	2,174,629.940	BS	2.134E06	0.035	0.046	1.968_2724872.298_0.023_0.029_9020027.378_0.98_31230.94_1.879_2.022;2.081_2134234.655_0.035_0.046_10958750.413_0.92_2174629.94_2.022_2.135	
42484	WE(15:1_23:0+Ox)-H	WE	(15:1_23:0+Ox)	M-H	H71 C38 O3	575.537944	2.290834	589717.0	589717.0	589717.0	N	1	MS1	575.5373954700001	575.5408685299999	-0.00292452999985926	-5.081390058887496	0.9084615653512058	2.343	8.357E06	0.91	0.76	1,072,163.900	BS	9.238E05	0.074	0.067	2.343_923760.766_0.074_0.067_8357301.642_0.76_1072163.90_2.173_2.375;2.482_2147364.563_0.059_0.116_24050236.051_0.92_44.74_2.375_2.733	
42485	WE(15:1_23:0+Ox)-H	WE	(15:1_23:0+Ox)	M-H	H71 C38 O3	575.538269	2.65983	76666.414063	76666.414063	76666.414063	N	1	MS1	575.5377204700001	575.5408685299999	-0.0025995299998839982	-4.516697876485228	0.5394655653512057	2.482	2.405E07	0.91	0.92	44.740	BS	2.147E06	0.059	0.116	2.343_923760.766_0.074_0.067_8357301.642_0.76_1072163.90_2.173_2.375;2.482_2147364.563_0.059_0.116_24050236.051_0.92_44.74_2.375_2.733	
42487	WE(15:1_23:0+Ox)-H	WE	(15:1_23:0+Ox)	M-H	H71 C38 O3	575.538801	3.223557	12991.037109	12991.037109	12991.037109	N	1	MS1	575.5382524700001	575.5408685299999	-0.002067529999862927	-3.5923415880523026	0.024261434648794378	3.2	8.780E04	0.9	0.28	19,296.100	BS	8.438E03	0.081	0.081	2.488_2117110.447_0.091_0.099_25554748.793_0.92_2273283.22_2.203_2.940;3.200_8438.433_0.081_0.081_87800.054_0.28_19296.10_3.132_3.646	
42570	PS(16:2e_6:0)-H	PS	(16:2e_6:0)	M-H	C28 H51 O9 N1 P1	576.3309804059176	4.972674	19012.241541	36303.429086000004	36303.429086000004	N	1	MS1	576.3304318759176	576.33069553	2.848759176004023E-4	0.49429268670257437	0.8276865789753538	4.971	1.201E04	1.0	0.72	232.730	SI	1.137E04	0.0	0.0	4.971_11373.806_4.958_4.996_12009.541_0.72_232.73_4.958_48.661_4.981_48.661;4.886_6677.710_4.855_4.902_2916.352_1.00_6676.71_4.861_0.000_4.902_0.000;4.923_8831.004_4.902_4.928_3384.031_1.00_68.96_4.902_126.224_4.928_126.224;4.935_9960.894_4.928_4.942_3915.035_0.95_9959.89_4.928_0.000_4.942_0.000;4.949_9973.559_4.942_4.958_6449.916_0.69_9972.56_4.942_0.000_4.958_0.000	
42571	Cer(d18:1_19:1)-H	Cer	(d18:1_19:1)	M-H	C37 H70 O3 N1	576.5408764985123	2.511712	797912.75	1530367.1875	1530367.1875	N	1	MS1	576.5403279685123	576.5361175299998	0.004758968512419415	8.254354954124434	0.023470716690171756	2.488	9.260E06	0.9	0.97	892,995.480	BS	7.999E05	0.077	0.105	2.488_799896.516_0.077_0.105_9260138.513_0.97_892995.48_2.384_2.709;2.327_330694.521_0.103_0.029_2801688.205_0.49_539413.79_2.167_2.384	
42572	Cer(d18:1_19:1)-H	Cer	(d18:1_19:1)	M-H	C37 H70 O3 N1	576.541074	2.104557	710528.25	710528.25	710528.25	N	1	MS1	576.54052547	576.5361175299998	0.004956470000138324	8.596915188395082	0.3836842833098286	2.085	3.163E06	1.0	0.93	868,172.380	SI	8.682E05	0.0	0.0	2.085_868173.379_2.029_2.160_3163405.669_0.93_868172.38_2.029_0.000_2.151_0.000	
42573	Cer(d18:1_19:1)-H	Cer	(d18:1_19:1)	M-H	C37 H70 O3 N1	576.541234	1.910242	15485.908146	15485.908146	15485.908146	N	1	MS1	576.5406854700001	576.5361175299998	0.005116470000189111	8.874430077763078	0.5779992833098284	1.966	3.306E06	1.0	0.87	1,012,991.060	SI	1.013E06	0.0	0.0	1.966_1012992.065_1.871_2.022_3305715.526_0.87_1012991.06_1.892_0.000_2.019_0.000	
42613	PA(18:3_10:4)-H	PA	(18:3_10:4)	M-H	C31 H46 O8 N0 P1	577.292689	24.97907	12859.488281	12859.488281	12859.488281	N	1	MS1	577.29214047	577.29358153	-8.925299999873459E-4	-1.5460629678081124	18.8653564971164	24.979	1.181E04	1.0	0.54	0.000	SI	1.220E04	0.0	0.0	24.979_12195.444_24.950_24.993_11812.103_0.54_0.00_0.000_0.000_0.000_0.000;24.383_20390.109_24.383_24.527_10257.927_0.65_14659.20_24.436_0.000_24.527_0.000;24.686_14759.222_24.527_24.738_6033.592_0.50_0.49_24.527_9927.690_24.738_9927.690;24.849_25107.492_24.738_24.950_105641.282_0.49_68.79_24.738_359.757_24.950_359.757	
42705	PEt(4:0_22:6)-H	PEt	(4:0_22:6)	M-H	C31 H48 O8 N0 P1	579.305962	24.631122	12399.891602	12399.891602	12399.891602	N	1	MS1	579.3054134700001	579.3092315299999	-0.0032695299998977134	-5.643879590755851	19.165806994232355	24.653	7.990E04	1.0	0.57	15,045.780	SI	1.505E04	0.0	0.0	24.653_15046.776_24.504_24.705_79902.564_0.57_15045.78_24.504_0.000_24.705_0.000;24.198_8670.635_24.133_24.283_12611.866_0.52_8669.64_24.133_0.000_24.283_0.000;24.322_7247.242_24.283_24.374_7793.297_0.78_7246.24_24.283_0.000_24.374_0.000;24.471_11752.070_24.374_24.504_21761.986_0.88_11751.07_24.374_0.000_24.504_0.000;24.757_18717.857_24.705_24.991_90998.072_0.40_4.15_24.705_3634.392_24.855_3634.392	
42706	PEt(4:0_22:6)-H	PEt	(4:0_22:6)	M-H	C31 H48 O8 N0 P1	579.3059636669592	24.97907	15302.22168	56948.957032000006	56948.957032000006	N	1	MS1	579.3054151369593	579.3092315299999	-0.0032678630407190212	-5.641002060970608	19.513754994232354	24.757	9.100E04	1.0	0.4	4.150	SI	1.872E04	0.0	0.0	24.653_15046.776_24.504_24.705_79902.564_0.57_15045.78_24.504_0.000_24.705_0.000;24.198_8670.635_24.133_24.283_12611.866_0.52_8669.64_24.133_0.000_24.283_0.000;24.322_7247.242_24.283_24.374_7793.297_0.78_7246.24_24.283_0.000_24.374_0.000;24.471_11752.070_24.374_24.504_21761.986_0.88_11751.07_24.374_0.000_24.504_0.000;24.757_18717.857_24.705_24.991_90998.072_0.40_4.15_24.705_3634.392_24.855_3634.392	
42707	PG(8:1e_15:0)-H	PG	(8:1e_15:0)	M-H	C29 H56 O9 N0 P1	579.375132	3.149668	15146.094727	15146.094727	15146.094727	N	1	MS1	579.3745834700001	579.3667465299999	0.008385470000121131	14.473313533877741	0.4786555710168927	3.15	6.619E03	1.0	0.97	14,888.520	SI	1.489E04	0.0	0.0	3.150_14889.520_3.107_3.166_6618.578_0.97_14888.52_3.115_0.000_3.166_0.000;3.181_13690.108_3.166_3.190_6022.993_0.95_13689.11_3.166_0.000_3.190_0.000;3.199_14669.759_3.190_3.222_6449.068_0.97_14668.76_3.190_0.000_3.222_0.000;3.242_10408.828_3.222_3.285_4602.176_0.98_10407.83_3.222_0.000_3.282_0.000	
42859	PS(15:0_6:0)-H	PS	(15:0_6:0)	M-H	C27 H51 O10 N1 P1	580.320788	24.854015	10647.110681	10647.110681	10647.110681	N	1	MS1	580.32023947	580.32561053	-0.004822529999955805	-8.31011857239404	20.841538372640066	24.85	8.843E03	1.0	0.97	13,968.510	SI	1.397E04	0.0	0.0	24.850_13969.510_24.840_24.862_8842.956_0.97_13968.51_24.840_0.000_24.862_0.000;24.797_7493.439_24.751_24.814_4855.789_0.99_7492.44_24.772_0.000_24.814_0.000;24.830_11010.871_24.814_24.840_6545.189_1.00_11009.87_24.814_0.000_24.840_0.000;24.888_7079.157_24.862_24.893_5575.465_0.96_5792.02_24.862_0.000_24.878_0.000	
42860	PE(16:2e_10:4)-H	PE	(16:2e_10:4)	M-H	C31 H51 O7 N1 P1	580.33833405424	1.948446	169037.078125	1216072.375002	1216072.375002	N	1	MS1	580.3377855242401	580.34086553	-0.002531475759951718	-4.362072956640148	3.175512285069468	1.95	9.154E05	1.0	0.87	6,444.690	SI	1.697E05	0.0	0.0	1.950_169749.333_1.797_2.015_915420.995_0.87_6444.69_1.838_26.335_2.011_26.335	
42861	PE(16:2e_10:4)-H	PE	(16:2e_10:4)	M-H	C31 H51 O7 N1 P1	580.348119	24.97907	13509.991535	13509.991535	13509.991535	N	1	MS1	580.34757047	580.34086553	0.007253470000023299	12.498492918905487	19.855111714930533	24.994	1.649E04	1.0	0.0	0.000	SI	1.596E04	0.0	0.0	24.994_15963.584_24.925_24.994_16485.267_0.00_0.00_0.000_0.000_0.000_0.000;24.600_8400.531_24.484_24.640_18414.841_0.26_179.24_24.512_46.608_24.640_46.608;24.676_9335.581_24.640_24.705_9352.777_0.84_278.55_24.640_33.395_24.705_33.395;24.769_10698.168_24.705_24.801_15389.514_0.59_2343.11_24.705_4.564_24.801_4.564;24.893_12013.826_24.801_24.925_25441.161_0.69_2631.39_24.801_4.564_24.925_4.564	
42862	PE(16:2e_10:4)-H	PE	(16:2e_10:4)	M-H	C31 H51 O7 N1 P1	580.348649	24.77008	16677.890535	16677.890535	16677.890535	N	1	MS1	580.3481004700001	580.34086553	0.0077834700000494195	13.411726503017597	19.646121714930533	24.769	1.539E04	1.0	0.59	2,343.110	SI	1.070E04	0.0	0.0	24.994_15963.584_24.925_24.994_16485.267_0.00_0.00_0.000_0.000_0.000_0.000;24.600_8400.531_24.484_24.640_18414.841_0.26_179.24_24.512_46.608_24.640_46.608;24.676_9335.581_24.640_24.705_9352.777_0.84_278.55_24.640_33.395_24.705_33.395;24.769_10698.168_24.705_24.801_15389.514_0.59_2343.11_24.705_4.564_24.801_4.564;24.893_12013.826_24.801_24.925_25441.161_0.69_2631.39_24.801_4.564_24.925_4.564	
42865	LPS(22:0)-H	LPS	(22:0)	M-H	C28 H55 O9 N1 P1	580.3608551828665	3.713993	48613.886719	89697.125	89697.125	N	1	MS1	580.3603066528666	580.3619955299998	-0.001140347133286923	-1.9648951181097982	0.8670611194307574	3.868	1.384E06	1.0	0.86	64,854.150	SI	6.486E04	0.0	0.0	3.868_64855.148_3.119_4.317_1384201.489_0.86_64854.15_3.456_0.000_4.249_0.000	
42872	LPS(22:0)-H	LPS	(22:0)	M-H	C28 H55 O9 N1 P1	580.3611495402732	2.684388	91804.492188	198177.213893	198177.213893	N	1	MS1	580.3606010102733	580.3619955299998	-8.459897265993277E-4	-1.4576966891388832	0.1625438805692423	2.43	7.373E06	0.62	0.88	2,816.180	BS	5.190E05	0.098	0.125	2.430_518989.388_0.098_0.125_7373236.982_0.88_2816.18_2.288_2.772;2.236_369220.034_0.074_0.066_3281815.689_0.70_452574.42_2.148_2.288	
42864	LPC(18:1)+CH3COO	LPC	(18:1)	M+CH3COO	C28 H55 O9 N1 P1	580.3611989005376	7.211203	46068.375	164331.455078	164331.455078	N	1	MS1	580.3606503705377	580.36199553	-7.966294623429349E-4	-1.3726455469272736	1.0999921091185954	7.107	8.540E06	0.69	0.86	1,188,457.870	BS	1.082E06	0.073	0.051	6.562_361012.938_0.574_0.164_17019352.272_0.39_10.09_5.680_6.887;6.472_333518.964_0.016_0.016_669591.245_0.00_0.00_6.472_6.535;7.107_1082272.292_0.073_0.051_8539693.644_0.86_1188457.87_6.887_7.340	
42880	PAF(16:1e)+CH3COO	PAF	(16:1e)	M+CH3COO	C28 H55 O9 N1 P1	580.3616785448625	4.923073	39528.628906	278138.113282	278138.113282	N	1	MS1	580.3611300148625	580.36199553	-3.169851374877908E-4	-0.5461860229675841	0.2649750864001712	4.698	6.111E05	1.0	0.59	1.980	SI	5.847E04	0.0	0.0	4.698_58472.420_4.424_5.054_611081.319_0.59_1.98_4.474_19618.307_5.054_19618.307;5.291_68256.316_5.054_5.416_543133.696_0.63_2.48_5.054_19618.307_5.391_19618.307	
42878	PAF(16:1e)+CH3COO	PAF	(16:1e)	M+CH3COO	C28 H55 O9 N1 P1	580.3616993992624	4.205132	57312.496094	91964.085938	91964.085938	N	1	MS1	580.3611508692625	580.36199553	-2.9613073752443597E-4	-0.5102525161804725	0.9829160864001709	3.868	1.384E06	1.0	0.86	64,854.150	SI	6.486E04	0.0	0.0	3.868_64855.148_3.119_4.317_1384201.489_0.86_64854.15_3.456_0.000_4.249_0.000	
42882	LPC(18:1)+CH3COO	LPC	(18:1)	M+CH3COO	C28 H55 O9 N1 P1	580.3617225698566	6.11725	173057.828125	434358.429688	434358.429688	N	1	MS1	580.3611740398567	580.36199553	-2.7296014332023333E-4	-0.4703280569583513	0.006039109118595398	6.472	6.696E05	0.69	0.0	0.000	BS	3.335E05	0.016	0.016	6.562_361012.938_0.574_0.164_17019352.272_0.39_10.09_5.680_6.887;6.472_333518.964_0.016_0.016_669591.245_0.00_0.00_6.472_6.535;7.107_1082272.292_0.073_0.051_8539693.644_0.86_1188457.87_6.887_7.340	
